tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,275,275,605.3609958506224,623.3760330578513,0.3278008298755187,0.7520661157024794,125,Infinity,-1,0.01090909090909091,-1,275,0,1
10000,275,275,603.170909090909,623.6350364963504,0.3490909090909091,0.7372262773722628,125,Infinity,-1,0.007272727272727273,-1,275,0,1
15000,275,275,600.5636363636364,623.3682310469314,0.4072727272727273,0.7436823104693141,125,Infinity,-1,0.01090909090909091,-1,275,0,1
20000,275,275,602.0144927536232,625.3284132841328,0.48188405797101447,0.7269372693726938,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
25000,275,275,601.1594202898551,618.8405797101449,0.5833333333333334,0.7355072463768116,125,Infinity,-1,0.014545454545454545,-1,275,0,1
30000,275,275,603.6350364963504,622.8478260869565,0.6021897810218978,0.7427536231884058,125,Infinity,-1,0.014545454545454545,-1,275,0,1
35000,275,275,599.1485507246376,625.0109489051094,0.6159420289855072,0.7591240875912408,125,Infinity,-1,0.007272727272727273,-1,275,0,1
40000,275,275,603.8827838827839,621.8122743682311,0.663003663003663,0.7906137184115524,125,Infinity,-1,0.01090909090909091,-1,275,0,1
45000,275,275,605.6137184115523,621.4145454545454,0.6498194945848376,0.68,125,Infinity,-1,0.007272727272727273,-1,275,0,1
50000,275,275,603.6254545454545,623.6934306569343,0.6472727272727272,0.7883211678832117,125,Infinity,-1,0.03272727272727273,-1,275,0,1
55000,275,275,605.6847826086956,620.2654545454545,0.6340579710144928,0.7490909090909091,125,Infinity,-1,0.025454545454545455,-1,275,0,1
60000,275,275,601.2930402930403,620.9304029304029,0.7106227106227107,0.7728937728937729,125,Infinity,-1,0.01090909090909091,-1,275,0,1
65000,275,275,604.5144927536232,623.9855072463768,0.6956521739130435,0.7644927536231884,125,Infinity,-1,0.01818181818181818,-1,275,0,1
70000,275,275,603.2690909090909,625.3152173913044,0.6436363636363637,0.782608695652174,125,Infinity,-1,0.02181818181818182,-1,275,0,1
75000,275,275,605.1058394160584,627.6847826086956,0.6751824817518248,0.7717391304347826,125,Infinity,-1,0.01090909090909091,-1,275,0,1
80000,275,275,603.8628158844765,623.48,0.6498194945848376,0.7781818181818182,125,Infinity,-1,0.03272727272727273,-1,275,0,1
85000,275,275,603.5128205128206,623.92673992674,0.5897435897435898,0.7142857142857143,125,Infinity,-1,0.01090909090909091,-1,275,0,1
90000,275,275,603.1345454545454,626.1702898550725,0.6654545454545454,0.7717391304347826,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
95000,275,275,604.07299270073,623.3540145985402,0.6970802919708029,0.7481751824817519,125,Infinity,-1,0.01818181818181818,-1,275,0,1
100000,275,275,604.9130434782609,619.7028985507246,0.6630434782608695,0.7318840579710145,125,Infinity,-1,0.014545454545454545,-1,275,0,1
105000,275,275,604.6101083032491,620.6909090909091,0.6787003610108303,0.7672727272727272,125,Infinity,-1,0.014545454545454545,-1,275,0,1
110000,275,275,602.6014760147601,623.1340579710145,0.6494464944649446,0.7391304347826086,125,Infinity,-1,0.01090909090909091,-1,275,0,1
115000,275,275,603.8602150537635,618.4581818181819,0.6344086021505376,0.7672727272727272,125,Infinity,-1,0.007272727272727273,-1,275,0,1
120000,275,275,607.6691176470588,621.9014598540145,0.6360294117647058,0.7627737226277372,125,Infinity,-1,0.01818181818181818,-1,275,0,1
125000,275,275,602.6043956043956,623.6581818181818,0.6190476190476191,0.7418181818181818,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
130000,275,275,605.7805755395683,625.9314079422383,0.6690647482014388,0.7328519855595668,125,Infinity,-1,0.02181818181818182,-1,275,0,1
135000,275,275,605.3236363636364,624.0952380952381,0.7272727272727273,0.7619047619047619,125,Infinity,-1,0.02181818181818182,-1,275,0,1
140000,275,275,603.8357664233577,620.0919117647059,0.6605839416058394,0.7573529411764706,125,Infinity,-1,0.014545454545454545,-1,275,0,1
145000,275,275,606.1985559566787,624.6043165467626,0.6678700361010831,0.7482014388489209,125,Infinity,-1,0.01090909090909091,-1,275,0,1
150000,275,275,602.5839416058394,626.768115942029,0.6240875912408759,0.7391304347826086,125,Infinity,-1,0.007272727272727273,-1,275,0,1
155000,275,275,607.478102189781,623.6751824817518,0.6715328467153284,0.7627737226277372,125,Infinity,-1,0.025454545454545455,-1,275,0,1
160000,275,275,606.9381818181819,625.5126353790614,0.6254545454545455,0.7184115523465704,125,Infinity,-1,0.014545454545454545,-1,275,0,1
165000,275,275,604.2,624.5588235294117,0.610909090909091,0.7720588235294118,125,Infinity,-1,0.02181818181818182,-1,275,0,1
170000,275,275,604.3623188405797,622.6462093862816,0.6992753623188406,0.776173285198556,125,Infinity,-1,0.014545454545454545,-1,275,0,1
175000,275,275,603.4601449275362,622.2036363636364,0.6594202898550725,0.7163636363636363,125,Infinity,-1,0.01090909090909091,-1,275,0,1
180000,275,275,600.7408759124088,621.7463235294117,0.6204379562043796,0.7867647058823529,125,Infinity,-1,0.03636363636363636,-1,275,0,1
