tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,275,275,601.5909090909091,272.4942528735632,0.30578512396694213,0.27586206896551724,125,Infinity,-1,0.01090909090909091,-1,275,0,1
10000,275,275,604.036231884058,271.9709090909091,0.27898550724637683,0.2545454545454545,125,Infinity,-1,0.01090909090909091,-1,275,0,1
15000,275,275,610.4124087591241,277.4021739130435,0.30656934306569344,0.20652173913043478,125,Infinity,-1,0.007272727272727273,-1,275,0,1
20000,275,275,607.7934782608696,269.3260073260073,0.35144927536231885,0.2600732600732601,125,Infinity,-1,0.02181818181818182,-1,275,0,1
25000,275,275,609.1350364963504,275.21454545454543,0.38321167883211676,0.23272727272727273,125,Infinity,-1,0.014545454545454545,-1,275,0,1
30000,275,275,604.1745454545454,274.56043956043953,0.32,0.2271062271062271,125,Infinity,-1,0.01090909090909091,-1,275,0,1
35000,275,275,606.1831501831501,271.72202166064983,0.3772893772893773,0.2851985559566787,125,Infinity,-1,0.02181818181818182,-1,275,0,1
40000,275,275,605.1485507246376,276.7445255474453,0.4855072463768116,0.2773722627737226,125,Infinity,-1,0.01818181818181818,-1,275,0,1
45000,275,275,602.1992753623189,274.84727272727275,0.5072463768115942,0.2909090909090909,125,Infinity,-1,0.02181818181818182,-1,275,0,1
50000,275,275,606.3809523809524,272.6630434782609,0.4945054945054945,0.27898550724637683,125,Infinity,-1,0.01090909090909091,-1,275,0,1
55000,275,275,606.1660649819495,274.2202166064982,0.45126353790613716,0.18772563176895307,125,Infinity,-1,0.025454545454545455,-1,275,0,1
60000,275,275,606.948905109489,272.83941605839414,0.5401459854014599,0.2956204379562044,125,Infinity,-1,0.02181818181818182,-1,275,0,1
65000,275,275,607.0434782608696,273.24727272727273,0.5289855072463768,0.2581818181818182,125,Infinity,-1,0.01818181818181818,-1,275,0,1
70000,275,275,605.1240875912408,274.1811594202899,0.5255474452554745,0.23550724637681159,125,Infinity,-1,0.02181818181818182,-1,275,0,1
75000,275,275,603.4927536231884,276.27372262773724,0.5869565217391305,0.25547445255474455,125,Infinity,-1,0.02909090909090909,-1,275,0,1
80000,275,275,600.2072727272728,273.536231884058,0.56,0.19202898550724637,125,Infinity,-1,0.025454545454545455,-1,275,0,1
85000,275,275,603.4855072463768,603.6456692913385,0.48188405797101447,0.2204724409448819,125,Infinity,-1,0.01818181818181818,-1,275,0,1
90000,275,275,604.3781818181818,624.3927272727273,0.5054545454545455,0.27636363636363637,125,Infinity,-1,0.02181818181818182,-1,275,0,1
95000,275,275,604.5818181818182,619.5162454873646,0.52,0.23465703971119134,125,Infinity,-1,0.01090909090909091,-1,275,0,1
100000,275,275,601.4505494505495,621.5072463768116,0.5091575091575091,0.2608695652173913,125,Infinity,-1,0.01818181818181818,-1,275,0,1
105000,275,275,603.481884057971,624.1611721611722,0.5108695652173914,0.2490842490842491,125,Infinity,-1,0.01090909090909091,-1,275,0,1
110000,275,275,609.304347826087,624.9671532846716,0.572463768115942,0.21897810218978103,125,Infinity,-1,0.014545454545454545,-1,275,0,1
115000,275,275,603.4963503649635,627.0181818181818,0.551094890510949,0.23272727272727273,125,Infinity,-1,0.01818181818181818,-1,275,0,1
120000,275,275,604.7282608695652,623.6423357664233,0.5942028985507246,0.2664233576642336,125,Infinity,-1,0.01090909090909091,-1,275,0,1
125000,275,275,602.2116788321168,623.5656934306569,0.5912408759124088,0.25547445255474455,125,Infinity,-1,0.025454545454545455,-1,275,0,1
130000,275,275,605.4908424908425,624.2129963898917,0.5311355311355311,0.2563176895306859,125,Infinity,-1,0.014545454545454545,-1,275,0,1
135000,275,275,602.4166666666666,622.7418181818182,0.5471014492753623,0.23272727272727273,125,Infinity,-1,0.02181818181818182,-1,275,0,1
140000,275,275,602.014598540146,619.6072727272727,0.5547445255474452,0.28363636363636363,125,Infinity,-1,0.01090909090909091,-1,275,0,1
145000,275,275,604.7589928057554,623.4254545454545,0.5575539568345323,0.2290909090909091,125,Infinity,-1,0.01818181818181818,-1,275,0,1
150000,275,275,602.5474452554745,625.5854545454546,0.5291970802919708,0.26181818181818184,125,Infinity,-1,0.03272727272727273,-1,275,0,1
155000,275,275,600.945054945055,624.4130434782609,0.5347985347985348,0.2826086956521739,125,Infinity,-1,0.01090909090909091,-1,275,0,1
160000,275,275,603.31654676259,623.0217391304348,0.5323741007194245,0.27898550724637683,125,Infinity,-1,0.025454545454545455,-1,275,0,1
165000,275,275,599.0769230769231,621.551094890511,0.4652014652014652,0.20802919708029197,125,Infinity,-1,0.007272727272727273,-1,275,0,1
170000,275,275,605.841726618705,622.6423357664233,0.5359712230215827,0.23357664233576642,125,Infinity,-1,0.007272727272727273,-1,275,0,1
175000,275,275,602.5656934306569,624.3418181818182,0.5875912408759124,0.26181818181818184,125,Infinity,-1,0,-1,275,0,1
180000,275,275,607.9007352941177,622.9527272727273,0.5404411764705882,0.22545454545454546,125,Infinity,-1,0.03636363636363636,-1,275,0,1
