tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,107,107,605.8829787234042,747.1318681318681,0,0.42857142857142855,157,Infinity,-1,0.018691588785046728,-1,107,0,1
10000,106,106,605.0943396226415,745.0666666666667,0.03773584905660377,0.4,157,Infinity,-1,0.03773584905660377,-1,106,0,1
15000,106,106,602.8,752.2018348623853,0.047619047619047616,0.3761467889908257,157,Infinity,-1,0.04716981132075472,-1,106,0,1
20000,106,106,599.0462962962963,756.2884615384615,0.046296296296296294,0.46153846153846156,157,Infinity,-1,0.03773584905660377,-1,106,0,1
25000,107,107,604.2169811320755,755.5700934579439,0.1509433962264151,0.3925233644859813,157,Infinity,-1,0.037383177570093455,-1,107,0,1
30000,106,106,607.8317757009346,758.9716981132076,0.14953271028037382,0.46226415094339623,157,Infinity,-1,0.018867924528301886,-1,106,0,1
35000,106,106,615.0571428571428,758.3364485981308,0.18095238095238095,0.4392523364485981,157,Infinity,-1,0.10377358490566038,-1,106,0,1
40000,106,106,605.9345794392524,753.6476190476191,0.205607476635514,0.42857142857142855,157,Infinity,-1,0.018867924528301886,-1,106,0,1
45000,107,107,603.6822429906542,759.9905660377359,0.19626168224299065,0.4528301886792453,157,Infinity,-1,0.08411214953271028,-1,107,0,1
50000,106,106,602.2641509433962,757.1214953271028,0.20754716981132076,0.4392523364485981,157,Infinity,-1,0.04716981132075472,-1,106,0,1
55000,106,106,607.3904761904762,745.0943396226415,0.17142857142857143,0.4528301886792453,157,Infinity,-1,0.0660377358490566,-1,106,0,1
60000,106,106,603.7196261682243,757.0849056603773,0.2523364485981308,0.37735849056603776,157,Infinity,-1,0.009433962264150943,-1,106,0,1
65000,107,107,599.8190476190476,748.9252336448598,0.2761904761904762,0.40186915887850466,157,Infinity,-1,0.037383177570093455,-1,107,0,1
70000,106,106,603.2149532710281,753.9532710280374,0.205607476635514,0.4205607476635514,157,Infinity,-1,0.02830188679245283,-1,106,0,1
75000,106,106,607.3867924528302,753.5096153846154,0.3018867924528302,0.4230769230769231,157,Infinity,-1,0.03773584905660377,-1,106,0,1
80000,106,106,600.0370370370371,747.3761467889908,0.2962962962962963,0.44036697247706424,157,Infinity,-1,0.018867924528301886,-1,106,0,1
85000,107,107,603.2830188679245,365.1666666666667,0.6226415094339622,0.4298245614035088,157,Infinity,-1,0.028037383177570093,-1,107,0,1
90000,106,106,600.4150943396227,314.8867924528302,0.6981132075471698,0.5,157,Infinity,-1,0,-1,106,0,1
95000,106,106,603.2571428571429,324.9626168224299,0.6095238095238096,0.38317757009345793,157,Infinity,-1,0.009433962264150943,-1,106,0,1
100000,106,106,603.75,313.1904761904762,0.7314814814814815,0.5333333333333333,157,Infinity,-1,0.03773584905660377,-1,106,0,1
105000,107,107,600.9142857142857,317.95327102803736,0.6857142857142857,0.4205607476635514,157,Infinity,-1,0.018691588785046728,-1,107,0,1
110000,106,106,605.6320754716982,317.33962264150944,0.5471698113207547,0.4056603773584906,157,Infinity,-1,0.02830188679245283,-1,106,0,1
115000,106,106,605.5471698113207,316.39622641509436,0.6132075471698113,0.4716981132075472,157,Infinity,-1,0,-1,106,0,1
120000,106,106,605.5277777777778,322.4339622641509,0.6388888888888888,0.4339622641509434,157,Infinity,-1,0,-1,106,0,1
125000,107,107,604.2,319.3888888888889,0.638095238095238,0.5185185185185185,157,Infinity,-1,0.018691588785046728,-1,107,0,1
130000,106,106,602.7358490566038,315.2761904761905,0.7358490566037735,0.49523809523809526,157,Infinity,-1,0.018867924528301886,-1,106,0,1
135000,106,106,604.6635514018692,319.22641509433964,0.6728971962616822,0.3867924528301887,157,Infinity,-1,0.018867924528301886,-1,106,0,1
140000,106,106,596.7850467289719,315.5233644859813,0.5794392523364486,0.37383177570093457,157,Infinity,-1,0.03773584905660377,-1,106,0,1
145000,107,107,596.2547169811321,317.0566037735849,0.6792452830188679,0.44339622641509435,157,Infinity,-1,0.018691588785046728,-1,107,0,1
150000,106,106,609.9423076923077,318.5566037735849,0.6346153846153846,0.44339622641509435,157,Infinity,-1,0.009433962264150943,-1,106,0,1
155000,106,106,606.5420560747664,314.5700934579439,0.6635514018691588,0.4672897196261682,157,Infinity,-1,0.04716981132075472,-1,106,0,1
160000,106,106,603.2358490566038,313.2761904761905,0.5660377358490566,0.42857142857142855,157,Infinity,-1,0.02830188679245283,-1,106,0,1
165000,107,107,601.4018691588785,316.8317757009346,0.6448598130841121,0.4392523364485981,157,Infinity,-1,0.028037383177570093,-1,107,0,1
170000,106,106,606.0373831775701,312.8130841121495,0.6542056074766355,0.38317757009345793,157,Infinity,-1,0.009433962264150943,-1,106,0,1
175000,106,106,599.4285714285714,310.42857142857144,0.5714285714285714,0.37142857142857144,157,Infinity,-1,0,-1,106,0,1
180000,106,106,610.7102803738318,320.77777777777777,0.6355140186915887,0.4444444444444444,157,Infinity,-1,0.02830188679245283,-1,106,0,1
185000,107,107,605.0849056603773,319.3809523809524,0.6698113207547169,0.42857142857142855,157,Infinity,-1,0.028037383177570093,-1,107,0,1
190000,106,106,600,322.9056603773585,0.6226415094339622,0.5094339622641509,157,Infinity,-1,0.018867924528301886,-1,106,0,1
195000,106,106,599.5514018691589,318.8878504672897,0.6915887850467289,0.4205607476635514,157,Infinity,-1,0.018867924528301886,-1,106,0,1
200000,106,106,599.0188679245283,320.9047619047619,0.6792452830188679,0.4666666666666667,157,Infinity,-1,0.03773584905660377,-1,106,0,1
205000,107,107,603.7075471698113,319.5740740740741,0.7169811320754716,0.4722222222222222,157,Infinity,-1,0.009345794392523364,-1,107,0,1
210000,106,106,610.196261682243,312.5192307692308,0.6728971962616822,0.4326923076923077,157,Infinity,-1,0.02830188679245283,-1,106,0,1
215000,106,106,601.3619047619047,319.87735849056605,0.6476190476190476,0.44339622641509435,157,Infinity,-1,0.018867924528301886,-1,106,0,1
220000,106,106,610.7102803738318,315.962962962963,0.6822429906542056,0.4351851851851852,157,Infinity,-1,0.018867924528301886,-1,106,0,1
225000,107,107,608.3490566037735,314.42857142857144,0.6132075471698113,0.4857142857142857,157,Infinity,-1,0.009345794392523364,-1,107,0,1
