tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,238,238,602.8755980861245,187.7478260869565,0.46411483253588515,0.41304347826086957,438,Infinity,-1,0.07142857142857142,-1,238,0,1
10000,237,237,601.6962025316456,187.87234042553192,0.3755274261603376,0.37872340425531914,438,Infinity,-1,0.10126582278481013,-1,237,0,1
15000,238,238,603.155462184874,186.42016806722688,0.47478991596638653,0.39915966386554624,438,Infinity,-1,0.06302521008403361,-1,238,0,1
20000,237,237,604.6722689075631,180.10041841004184,0.5378151260504201,0.41422594142259417,438,Infinity,-1,0.10970464135021098,-1,237,0,1
25000,238,238,598.3708333333333,188.1772151898734,0.4875,0.3628691983122363,438,Infinity,-1,0.10084033613445378,-1,238,0,1
30000,237,237,602.974358974359,186.0970464135021,0.5,0.33755274261603374,438,Infinity,-1,0.0970464135021097,-1,237,0,1
35000,238,238,601.9372384937238,185.8326359832636,0.5313807531380753,0.401673640167364,438,Infinity,-1,0.07983193277310924,-1,238,0,1
40000,237,237,603.6016949152543,186.4364406779661,0.5677966101694916,0.3898305084745763,438,Infinity,-1,0.10126582278481013,-1,237,0,1
45000,238,238,606.7166666666667,185.01680672268907,0.6166666666666667,0.42857142857142855,438,Infinity,-1,0.06722689075630252,-1,238,0,1
50000,237,237,601.9449152542373,184.82008368200837,0.6101694915254238,0.3472803347280335,438,Infinity,-1,0.11392405063291139,-1,237,0,1
55000,238,238,607.7881355932203,184.79661016949152,0.6440677966101694,0.3855932203389831,438,Infinity,-1,0.08823529411764706,-1,238,0,1
60000,237,237,603.4,187.62025316455697,0.65,0.3924050632911392,438,Infinity,-1,0.09282700421940929,-1,237,0,1
65000,238,238,601.707627118644,190.5481171548117,0.6652542372881356,0.3807531380753138,438,Infinity,-1,0.09663865546218488,-1,238,0,1
70000,237,237,605.5,185.94915254237287,0.6554621848739496,0.3601694915254237,438,Infinity,-1,0.06751054852320675,-1,237,0,1
75000,238,238,602.7731092436975,183.01680672268907,0.7563025210084033,0.44537815126050423,438,Infinity,-1,0.1092436974789916,-1,238,0,1
80000,237,237,600.2033898305085,185.9831223628692,0.6567796610169492,0.37130801687763715,438,Infinity,-1,0.05907172995780591,-1,237,0,1
85000,238,238,599.3755274261604,186.2941176470588,0.7172995780590717,0.39915966386554624,438,Infinity,-1,0.07142857142857142,-1,238,0,1
90000,237,237,604.8739495798319,184.0546218487395,0.7058823529411765,0.35294117647058826,438,Infinity,-1,0.0970464135021097,-1,237,0,1
95000,238,238,604.8354430379746,183.65822784810126,0.7088607594936709,0.35864978902953587,438,Infinity,-1,0.10084033613445378,-1,238,0,1
100000,237,237,603.1708333333333,188.0550847457627,0.6958333333333333,0.3389830508474576,438,Infinity,-1,0.0970464135021097,-1,237,0,1
