tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,50,50,606.2727272727273,2,0,0,0,Infinity,-1,0,-1,50,0,1
10000,50,50,606.9411764705883,2,0,0,0,Infinity,-1,0,-1,50,0,1
15000,50,50,616,2,0,0,0,Infinity,-1,0,-1,50,0,1
20000,50,50,607,2,0,0,0,Infinity,-1,0,-1,50,0,1
25000,50,50,604,2,0,0,0,Infinity,-1,0,-1,50,0,1
30000,50,50,614,2,0,0,0,Infinity,-1,0,-1,50,0,1
35000,50,50,600,2,0,0,0,Infinity,-1,0,-1,50,0,1
40000,50,50,600,2,0,0,0,Infinity,-1,0,-1,50,0,1
45000,50,50,605.9607843137255,2,0,0,0,Infinity,-1,0,-1,50,0,1
50000,50,50,591,2,0,0,0,Infinity,-1,0,-1,50,0,1
55000,50,50,615,2,0,0,0,Infinity,-1,0,-1,50,0,1
60000,50,50,596,2,0,0,0,Infinity,-1,0,-1,50,0,1
65000,50,50,606.0408163265306,2,0,0,0,Infinity,-1,0,-1,50,0,1
70000,50,50,610,2,0,0,0,Infinity,-1,0,-1,50,0,1
75000,50,50,597.1372549019608,2,0,0,0,Infinity,-1,0,-1,50,0,1
80000,50,50,597,2,0,0,0,Infinity,-1,0,-1,50,0,1
85000,50,50,600.9387755102041,2,0,0,0,Infinity,-1,0,-1,50,0,1
90000,50,50,595,2,0,0,0,Infinity,-1,0,-1,50,0,1
95000,50,50,604.9803921568628,2,0,0,0,Infinity,-1,0,-1,50,0,1
100000,50,50,601.9591836734694,2,0,0,0,Infinity,-1,0,-1,50,0,1
105000,50,50,615,2,0,0,0,Infinity,-1,0,-1,50,0,1
110000,50,50,612,2,0,0,0,Infinity,-1,0,-1,50,0,1
115000,50,50,610,2,0,0,0,Infinity,-1,0,-1,50,0,1
120000,50,50,602,2,0,0,0,Infinity,-1,0,-1,50,0,1
125000,50,50,603,2,0,0,0,Infinity,-1,0,-1,50,0,1
130000,50,50,596,2,0,0,0,Infinity,-1,0,-1,50,0,1
135000,50,50,595.1764705882352,2,0,0,0,Infinity,-1,0,-1,50,0,1
140000,50,50,591,2,0,0,0,Infinity,-1,0,-1,50,0,1
145000,50,50,602,2,0,0,0,Infinity,-1,0,-1,50,0,1
150000,50,50,602.9795918367347,2,0,0,0,Infinity,-1,0,-1,50,0,1
155000,50,50,602,2,0,0,0,Infinity,-1,0,-1,50,0,1
160000,50,50,602,2,0,0,0,Infinity,-1,0,-1,50,0,1
165000,50,50,605,2,0,0,0,Infinity,-1,0,-1,50,0,1
170000,50,50,602.0392156862745,2,0,0,0,Infinity,-1,0,-1,50,0,1
175000,50,50,601,2,0,0,0,Infinity,-1,0,-1,50,0,1
180000,50,50,595.8367346938776,2,0,0,0,Infinity,-1,0,-1,50,0,1
185000,50,50,614,2,0,0,0,Infinity,-1,0,-1,50,0,1
190000,50,50,608.9019607843137,2,0,0,0,Infinity,-1,0,-1,50,0,1
195000,50,50,593.795918367347,2,0,0,0,Infinity,-1,0,-1,50,0,1
200000,50,50,600,2,0,0,0,Infinity,-1,0,-1,50,0,1
205000,50,50,607,2,0,0,0,Infinity,-1,0,-1,50,0,1
210000,50,50,618.7058823529412,2,0,0,0,Infinity,-1,0,-1,50,0,1
215000,50,50,602.9795918367347,2,0,0,0,Infinity,-1,0,-1,50,0,1
220000,50,50,607,2,0,0,0,Infinity,-1,0,-1,50,0,1
225000,50,50,596,2,0,0,0,Infinity,-1,0,-1,50,0,1
230000,50,50,615,2,0,0,0,Infinity,-1,0,-1,50,0,1
235000,50,50,599,2,0,0,0,Infinity,-1,0,-1,50,0,1
240000,50,50,612,2,0,0,0,Infinity,-1,0,-1,50,0,1
245000,50,50,600.0784313725491,2,0,0,0,Infinity,-1,0,-1,50,0,1
250000,50,50,608.0816326530612,2,0,0,0,Infinity,-1,0,-1,50,0,1
255000,50,50,597,2,0,0,0,Infinity,-1,0,-1,50,0,1
260000,50,50,611.843137254902,2,0,0,0,Infinity,-1,0,-1,50,0,1
265000,50,50,604,2,0,0,0,Infinity,-1,0,-1,50,0,1
270000,50,50,605,2,0,0,0,Infinity,-1,0,-1,50,0,1
275000,50,50,606,2,0,0,0,Infinity,-1,0,-1,50,0,1
280000,50,50,605,2,0,0,0,Infinity,-1,0,-1,50,0,1
285000,50,50,606.9411764705883,2,0,0,0,Infinity,-1,0,-1,50,0,1
290000,50,50,604,2,0,0,0,Infinity,-1,0,-1,50,0,1
295000,50,50,603,2,0,0,0,Infinity,-1,0,-1,50,0,1
300000,50,50,597,2,0,0,0,Infinity,-1,0,-1,50,0,1
305000,50,50,604,2,0,0,0,Infinity,-1,0,-1,50,0,1
310000,50,50,601.9591836734694,2,0,0,0,Infinity,-1,0,-1,50,0,1
