tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,88,88,602.012987012987,709.3376623376623,0.025974025974025976,0.8441558441558441,188,Infinity,-1,0,-1,88,0,1
10000,87,87,612.4318181818181,716.7906976744187,0.10227272727272728,0.8953488372093024,188,Infinity,-1,0,-1,87,0,1
15000,88,88,602.8045977011494,711.7011494252873,0.09195402298850575,0.896551724137931,188,Infinity,-1,0,-1,88,0,1
20000,87,87,610.2528735632184,708.1931818181819,0.13793103448275862,0.8977272727272727,188,Infinity,-1,0,-1,87,0,1
25000,88,88,607.3636363636364,712.4942528735633,0.18181818181818182,0.8735632183908046,188,Infinity,-1,0,-1,88,0,1
30000,87,87,605.1034482758621,701.8045977011494,0.25287356321839083,0.7931034482758621,188,Infinity,-1,0,-1,87,0,1
35000,88,88,609.0113636363636,709,0.2159090909090909,0.8522727272727273,188,Infinity,-1,0,-1,88,0,1
40000,87,87,610.75,712.25,0.25,0.8522727272727273,188,Infinity,-1,0,-1,87,0,1
45000,88,88,601.0459770114943,717.7386363636364,0.3333333333333333,0.8295454545454546,188,Infinity,-1,0,-1,88,0,1
50000,87,87,599.3678160919541,707.7126436781609,0.3563218390804598,0.8620689655172413,188,Infinity,-1,0,-1,87,0,1
55000,88,88,602.2159090909091,710.4597701149426,0.375,0.8735632183908046,188,Infinity,-1,0,-1,88,0,1
60000,87,87,610.2758620689655,710.3793103448276,0.42528735632183906,0.8735632183908046,188,Infinity,-1,0,-1,87,0,1
65000,88,88,601.1363636363636,707.8636363636364,0.4318181818181818,0.8636363636363636,188,Infinity,-1,0,-1,88,0,1
70000,87,87,599.9318181818181,713.8181818181819,0.4090909090909091,0.9204545454545454,188,Infinity,-1,0,-1,87,0,1
75000,88,88,606.8045977011494,710.4204545454545,0.5172413793103449,0.9090909090909091,188,Infinity,-1,0,-1,88,0,1
80000,87,87,603.919540229885,713.3863636363636,0.47126436781609193,0.8522727272727273,188,Infinity,-1,0,-1,87,0,1
85000,88,88,607.3181818181819,554.5444444444445,0.7954545454545454,0.8555555555555555,188,Infinity,-1,0,-1,88,0,1
90000,87,87,605.629213483146,540.1264367816092,0.8651685393258427,0.8620689655172413,188,Infinity,-1,0,-1,87,0,1
95000,88,88,600.528735632184,531.5057471264367,0.8850574712643678,0.9195402298850575,188,Infinity,-1,0,-1,88,0,1
100000,87,87,609.1264367816092,530.9775280898876,0.8735632183908046,0.8426966292134831,188,Infinity,-1,0,-1,87,0,1
105000,88,88,601.0574712643678,531.9655172413793,0.9195402298850575,0.8620689655172413,188,Infinity,-1,0,-1,88,0,1
110000,87,87,601.123595505618,535.2988505747127,0.8539325842696629,0.8735632183908046,188,Infinity,-1,0,-1,87,0,1
115000,88,88,603.4069767441861,528.0574712643678,0.9418604651162791,0.8390804597701149,188,Infinity,-1,0,-1,88,0,1
