tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,275,275,603.6198347107438,274.6704980842912,0.2644628099173554,0.24904214559386972,125,Infinity,-1,0.04363636363636364,-1,275,0,1
10000,275,275,598.4945454545455,272.5036496350365,0.3490909090909091,0.3029197080291971,125,Infinity,-1,0.03636363636363636,-1,275,0,1
15000,275,275,605.6485507246376,266.53818181818184,0.2971014492753623,0.22545454545454546,125,Infinity,-1,0.04363636363636364,-1,275,0,1
20000,275,275,602.9672727272728,275.67028985507244,0.3709090909090909,0.2572463768115942,125,Infinity,-1,0.014545454545454545,-1,275,0,1
25000,275,275,602.1702898550725,275.8509090909091,0.42391304347826086,0.3018181818181818,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
30000,275,275,602.7355072463768,274.15441176470586,0.4311594202898551,0.2647058823529412,125,Infinity,-1,0.02181818181818182,-1,275,0,1
35000,275,275,603.8560885608856,272.54512635379064,0.42066420664206644,0.24187725631768953,125,Infinity,-1,0.014545454545454545,-1,275,0,1
40000,275,275,604.1046931407942,273.97463768115944,0.44765342960288806,0.26811594202898553,125,Infinity,-1,0.03636363636363636,-1,275,0,1
45000,275,275,605.4578754578755,276.8690909090909,0.4542124542124542,0.22181818181818183,125,Infinity,-1,0.014545454545454545,-1,275,0,1
50000,275,275,604.56,274.82783882783883,0.4290909090909091,0.28205128205128205,125,Infinity,-1,0.01090909090909091,-1,275,0,1
55000,275,275,603.85559566787,275.4021739130435,0.47653429602888087,0.2427536231884058,125,Infinity,-1,0.02909090909090909,-1,275,0,1
60000,275,275,604.1490909090909,273.2327272727273,0.5490909090909091,0.27636363636363637,125,Infinity,-1,0.04363636363636364,-1,275,0,1
65000,275,275,600.5474452554745,274.3636363636364,0.5109489051094891,0.2727272727272727,125,Infinity,-1,0.02909090909090909,-1,275,0,1
70000,275,275,604.1721611721612,275.985401459854,0.5128205128205128,0.22262773722627738,125,Infinity,-1,0.01818181818181818,-1,275,0,1
75000,275,275,602.7617328519856,274.9347826086956,0.5523465703971119,0.25,125,Infinity,-1,0.04363636363636364,-1,275,0,1
80000,275,275,601.0909090909091,272.22661870503595,0.6072727272727273,0.3057553956834532,125,Infinity,-1,0.025454545454545455,-1,275,0,1
85000,275,275,603.6425992779783,607.2529644268775,0.5018050541516246,0.24110671936758893,125,Infinity,-1,0,-1,275,0,1
90000,275,275,604.9197080291971,621.7101449275362,0.5437956204379562,0.286231884057971,125,Infinity,-1,0.025454545454545455,-1,275,0,1
95000,275,275,605.5313653136532,621.971119133574,0.5608856088560885,0.2888086642599278,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
100000,275,275,606.7086330935252,620.6481481481482,0.5683453237410072,0.21481481481481482,125,Infinity,-1,0.01090909090909091,-1,275,0,1
105000,275,275,604.5802919708029,625.4945454545455,0.5328467153284672,0.2581818181818182,125,Infinity,-1,0.01090909090909091,-1,275,0,1
110000,275,275,605.3104693140795,622.6245487364621,0.6137184115523465,0.2563176895306859,125,Infinity,-1,0.01090909090909091,-1,275,0,1
115000,275,275,603.6934306569343,623.9746376811594,0.5255474452554745,0.2246376811594203,125,Infinity,-1,0.01818181818181818,-1,275,0,1
120000,275,275,604.0472727272727,622.9452554744526,0.5490909090909091,0.23722627737226276,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
125000,275,275,602.2246376811594,621.1345454545454,0.5289855072463768,0.23272727272727273,125,Infinity,-1,0.01090909090909091,-1,275,0,1
130000,275,275,611.3686131386861,620.7608695652174,0.5693430656934306,0.2644927536231884,125,Infinity,-1,0.01090909090909091,-1,275,0,1
135000,275,275,604.1841155234657,621.032967032967,0.555956678700361,0.2564102564102564,125,Infinity,-1,0.02909090909090909,-1,275,0,1
140000,275,275,601.437037037037,625.8525179856115,0.5296296296296297,0.2805755395683453,125,Infinity,-1,0.007272727272727273,-1,275,0,1
145000,275,275,603.3525179856115,619.5625,0.5359712230215827,0.23161764705882354,125,Infinity,-1,0.014545454545454545,-1,275,0,1
150000,275,275,604.2581818181818,622.9784172661871,0.5890909090909091,0.23381294964028776,125,Infinity,-1,0.007272727272727273,-1,275,0,1
155000,275,275,607.1163636363636,622.3978102189781,0.5709090909090909,0.21532846715328466,125,Infinity,-1,0.01090909090909091,-1,275,0,1
160000,275,275,605.3212996389892,619.5,0.5342960288808665,0.23357664233576642,125,Infinity,-1,0.02181818181818182,-1,275,0,1
165000,275,275,607.1240875912408,624.3223443223443,0.5328467153284672,0.2087912087912088,125,Infinity,-1,0.014545454545454545,-1,275,0,1
170000,275,275,603.6847826086956,624.6978417266187,0.5942028985507246,0.27697841726618705,125,Infinity,-1,0.01090909090909091,-1,275,0,1
175000,275,275,603.3051470588235,621.7080291970802,0.5073529411764706,0.2591240875912409,125,Infinity,-1,0.014545454545454545,-1,275,0,1
180000,275,275,600.7934782608696,617.3890909090909,0.5434782608695652,0.2581818181818182,125,Infinity,-1,0.007272727272727273,-1,275,0,1
