tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,179,179,127.5,121.89714285714285,0.6436781609195402,0.6457142857142857,500,Infinity,-1,0.03910614525139665,-1,179,0,1,NaN,NaN,NaN,NaN,NaN,NaN,127.44444444444444,132.1320754716981,130.40298507462686,0.5740740740740741,0.6415094339622641,0.7014925373134329
10000,179,167,109.02222222222223,110.77844311377245,0.7055555555555556,0.6826347305389222,500,Infinity,-1,0.03592814371257485,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,113.35087719298245,107.52727272727273,113.36764705882354,0.6491228070175439,0.7818181818181819,0.6911764705882353
15000,179,154,107.32777777777778,118.34838709677419,0.65,0.5935483870967742,500,Infinity,-1,0,-1,154,0,1,NaN,NaN,NaN,NaN,NaN,NaN,114.84,104.9090909090909,112.62264150943396,0.5,0.7012987012987013,0.7169811320754716
20000,179,148,106.23033707865169,122.17006802721089,0.6910112359550562,0.6258503401360545,500,Infinity,-1,0.02702702702702703,-1,148,0,1,NaN,NaN,NaN,NaN,NaN,NaN,107.33333333333333,113.45,105.7910447761194,0.6470588235294118,0.6666666666666666,0.746268656716418
25000,179,137,89.79888268156425,110.43795620437956,0.6927374301675978,0.5985401459854015,500,Infinity,-1,0.051094890510948905,-1,137,0,1,NaN,NaN,NaN,NaN,NaN,NaN,97.43333333333334,91.61290322580645,87.91228070175438,0.75,0.6451612903225806,0.6842105263157895
30000,179,123,89.27777777777777,122.11290322580645,0.7555555555555555,0.6451612903225806,500,Infinity,-1,0.024390243902439025,-1,123,0,1,NaN,NaN,NaN,NaN,NaN,NaN,88.58208955223881,95.3265306122449,92.53125,0.7611940298507462,0.6938775510204082,0.796875
35000,179,126,89.23333333333333,119.13385826771653,0.7444444444444445,0.6377952755905512,500,Infinity,-1,0.031746031746031744,-1,126,0,1,NaN,NaN,NaN,NaN,NaN,NaN,93.15492957746478,100.13207547169812,82.03571428571429,0.7605633802816901,0.6415094339622641,0.8214285714285714
40000,179,108,76.42458100558659,118.26851851851852,0.7821229050279329,0.6388888888888888,500,Infinity,-1,0.009259259259259259,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,89.81666666666666,81.08064516129032,65.15789473684211,0.75,0.7903225806451613,0.8070175438596491
45000,179,106,80.67415730337079,127.05660377358491,0.7584269662921348,0.5943396226415094,500,Infinity,-1,0.009433962264150943,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,72.62745098039215,89.61538461538461,85.2741935483871,0.7450980392156863,0.7384615384615385,0.7903225806451613
50000,178,105,77.5505617977528,124.25,0.7865168539325843,0.6346153846153846,500,Infinity,-1,0,-1,105,0,1,NaN,NaN,NaN,NaN,NaN,NaN,90.16363636363636,72.6,78.63492063492063,0.7636363636363637,0.8833333333333333,0.7142857142857143
55000,179,99,71.86516853932584,121.57142857142857,0.7865168539325843,0.6122448979591837,500,Infinity,-1,0,-1,99,0,1,NaN,NaN,NaN,NaN,NaN,NaN,84.52,62.09836065573771,78.22388059701493,0.78,0.819672131147541,0.7611940298507462
60000,179,87,63.96111111111111,120.94318181818181,0.8388888888888889,0.6704545454545454,500,Infinity,-1,0.011494252873563218,-1,87,0,1,NaN,NaN,NaN,NaN,NaN,NaN,71.53968253968254,54.78125,74.88679245283019,0.8571428571428571,0.84375,0.8113207547169812
65000,179,83,63.01123595505618,126.41463414634147,0.8651685393258427,0.7073170731707317,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,59.333333333333336,58.05263157894737,77.02985074626865,0.8888888888888888,0.8421052631578947,0.8656716417910447
70000,179,83,61.855555555555554,122.4047619047619,0.8111111111111111,0.5952380952380952,500,Infinity,-1,0.012048192771084338,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,65.33928571428571,68.609375,59.166666666666664,0.8214285714285714,0.75,0.8666666666666667
75000,179,85,60.79329608938548,117.82352941176471,0.8491620111731844,0.6823529411764706,500,Infinity,-1,0,-1,85,0,1,NaN,NaN,NaN,NaN,NaN,NaN,63.40350877192982,67.04347826086956,58.509433962264154,0.8947368421052632,0.8115942028985508,0.8490566037735849
80000,179,77,54.83977900552486,114.77215189873418,0.8232044198895028,0.5949367088607594,500,Infinity,-1,0.012987012987012988,-1,77,0,1,NaN,NaN,NaN,NaN,NaN,NaN,53.25423728813559,64.01666666666667,55,0.847457627118644,0.7666666666666667,0.8548387096774194
85000,179,76,236.25581395348837,774.7846153846153,0.5988372093023255,0.6923076923076923,500,Infinity,-1,0,-1,76,0,1,NaN,NaN,NaN,NaN,NaN,NaN,260.87719298245617,261.38461538461536,200.77777777777777,0.543859649122807,0.5769230769230769,0.6666666666666666
90000,179,74,248.11173184357543,782.527027027027,0.5865921787709497,0.5675675675675675,500,Infinity,-1,0.02702702702702703,-1,74,0,1,NaN,NaN,NaN,NaN,NaN,NaN,222.79591836734693,287.1917808219178,228.50877192982455,0.6122448979591837,0.5342465753424658,0.631578947368421
95000,179,82,270,791.4691358024692,0.5480225988700564,0.5555555555555556,500,Infinity,-1,0.024390243902439025,-1,82,0,1,NaN,NaN,NaN,NaN,NaN,NaN,274.18,290.1470588235294,251.71186440677965,0.52,0.5294117647058824,0.5932203389830508
100000,179,77,257.20111731843576,793.2236842105264,0.5698324022346368,0.6710526315789473,500,Infinity,-1,0.025974025974025976,-1,77,0,1,NaN,NaN,NaN,NaN,NaN,NaN,227.63793103448276,315.6578947368421,207.33333333333334,0.603448275862069,0.4868421052631579,0.6666666666666666
105000,178,86,285.2022471910112,785.4545454545455,0.5168539325842697,0.6363636363636364,500,Infinity,-1,0.023255813953488372,-1,86,0,1,NaN,NaN,NaN,NaN,NaN,NaN,313.57971014492756,273.0769230769231,270.7543859649123,0.4492753623188406,0.5576923076923077,0.5614035087719298
