tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,114,114,247.2336448598131,241.6851851851852,0.14018691588785046,0.14814814814814814,500,Infinity,-1,0,-1,114,0,1,NaN,NaN,NaN,NaN,NaN,NaN,251.92857142857142,255.44444444444446,241.14705882352942,0.14285714285714285,0.08888888888888889,0.20588235294117646
10000,113,111,237.99137931034483,235.9203539823009,0.1724137931034483,0.1504424778761062,500,Infinity,-1,0,-1,111,0,1,NaN,NaN,NaN,NaN,NaN,NaN,241.70454545454547,230.2058823529412,248.94736842105263,0.20454545454545456,0.23529411764705882,0.07894736842105263
15000,113,111,237.7433628318584,236.15315315315314,0.11504424778761062,0.0990990990990991,500,Infinity,-1,0,-1,111,0,1,NaN,NaN,NaN,NaN,NaN,NaN,244.18421052631578,238.7,238.65714285714284,0.10526315789473684,0.15,0.08571428571428572
20000,114,110,233.85585585585585,236.55140186915887,0.18018018018018017,0.14953271028037382,500,Infinity,-1,0,-1,110,0,1,NaN,NaN,NaN,NaN,NaN,NaN,231.77142857142857,239.175,238.22222222222223,0.2,0.175,0.16666666666666666
25000,113,107,232.39473684210526,239.10185185185185,0.17543859649122806,0.12962962962962962,500,Infinity,-1,0,-1,107,0,1,NaN,NaN,NaN,NaN,NaN,NaN,243.18367346938774,231.59375,226.45454545454547,0.12244897959183673,0.25,0.18181818181818182
30000,113,106,226.0086956521739,234.57407407407408,0.17391304347826086,0.12037037037037036,500,Infinity,-1,0,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,228.57894736842104,227.275,230.40540540540542,0.23684210526315788,0.1,0.1891891891891892
35000,113,108,227.4375,231.7962962962963,0.11607142857142858,0.07407407407407407,500,Infinity,-1,0,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,225.45,225.8125,238.65,0.125,0.125,0.1
40000,114,106,226.42477876106196,237.80769230769232,0.1592920353982301,0.09615384615384616,500,Infinity,-1,0,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,211.6,246.12121212121212,228.62,0.26666666666666666,0.09090909090909091,0.14
45000,113,106,231.66086956521738,240.5,0.14782608695652175,0.09259259259259259,500,Infinity,-1,0,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,237.83870967741936,239.7659574468085,224.9189189189189,0.0967741935483871,0.14893617021276595,0.1891891891891892
50000,113,104,229.33035714285714,243.09708737864077,0.17857142857142858,0.10679611650485436,500,Infinity,-1,0,-1,104,0,1,NaN,NaN,NaN,NaN,NaN,NaN,241.24242424242425,226,231.26470588235293,0.15151515151515152,0.15555555555555556,0.23529411764705882
55000,114,107,233.4298245614035,240.3148148148148,0.17543859649122806,0.12962962962962962,500,Infinity,-1,0,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,237.64285714285714,248.88888888888889,226.2,0.25,0.16666666666666666,0.14
