tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,320,313,452.7689655172414,458.306338028169,0.3,0.28169014084507044,500,Infinity,-1,0.0670926517571885,-1,313,0,1,NaN,NaN,NaN,NaN,NaN,NaN,447.7906976744186,462.2247191011236,455.8608695652174,0.32558139534883723,0.3146067415730337,0.26956521739130435
10000,319,292,421.04672897196264,453.8532423208191,0.3177570093457944,0.25597269624573377,500,Infinity,-1,0.07534246575342465,-1,292,0,1,NaN,NaN,NaN,NaN,NaN,NaN,427.6981132075472,429.9622641509434,413.72477064220186,0.25471698113207547,0.27358490566037735,0.42201834862385323
15000,320,292,419.546875,453.8253424657534,0.3875,0.3287671232876712,500,Infinity,-1,0.06164383561643835,-1,292,0,1,NaN,NaN,NaN,NaN,NaN,NaN,418.0086206896552,429.7216494845361,419.7570093457944,0.39655172413793105,0.36082474226804123,0.40186915887850466
20000,319,273,399.91975308641975,459.8776978417266,0.39197530864197533,0.29136690647482016,500,Infinity,-1,0.06593406593406594,-1,273,0,1,NaN,NaN,NaN,NaN,NaN,NaN,380.247619047619,410.2782608695652,416.3269230769231,0.4,0.4260869565217391,0.34615384615384615
25000,320,247,360.76190476190476,462.85537190082647,0.45714285714285713,0.29338842975206614,500,Infinity,-1,0.044534412955465584,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,353.54716981132077,394.70103092783506,345.5982142857143,0.49056603773584906,0.38144329896907214,0.49107142857142855
30000,320,249,362.5807453416149,456.6547619047619,0.4658385093167702,0.31746031746031744,500,Infinity,-1,0.05622489959839357,-1,249,0,1,NaN,NaN,NaN,NaN,NaN,NaN,372.6525423728813,365.17,356.83653846153845,0.4491525423728814,0.51,0.4423076923076923
35000,319,235,344.6676829268293,458.2139917695473,0.47560975609756095,0.29218106995884774,500,Infinity,-1,0.05106382978723404,-1,235,0,1,NaN,NaN,NaN,NaN,NaN,NaN,368.8780487804878,317.3578947368421,348.8272727272727,0.45528455284552843,0.5473684210526316,0.43636363636363634
40000,320,218,318.8150470219436,459.1697247706422,0.48589341692789967,0.24770642201834864,500,Infinity,-1,0.03211009174311927,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,333.22330097087377,323.1,308.1320754716981,0.42718446601941745,0.509090909090909,0.5188679245283019
45000,319,209,304.2125,458.05263157894734,0.55,0.31100478468899523,500,Infinity,-1,0.05741626794258373,-1,208,0,1,NaN,NaN,NaN,NaN,NaN,NaN,313.6442307692308,316.4107142857143,289.50961538461536,0.5096153846153846,0.5178571428571429,0.625
50000,320,200,294.70186335403724,459.51724137931035,0.5372670807453416,0.2660098522167488,500,Infinity,-1,0.065,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,315.02061855670104,290.25217391304346,288.9909090909091,0.5257731958762887,0.5652173913043478,0.5181818181818182
