tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,237,237,589.7403846153846,751.3316582914573,0,0.2864321608040201,500,Infinity,-1,0.004219409282700422,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.8,608.931506849315,0,0,0
10000,236,236,593.0379746835443,749.0125523012553,0,0.2719665271966527,500,Infinity,-1,0.00847457627118644,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.8876404494382,608.9,0,0,0
15000,236,236,592.1392405063291,744.8170212765957,0,0.26382978723404255,500,Infinity,-1,0.00847457627118644,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9620253164557,608.8823529411765,0,0,0
20000,237,237,586.5381355932203,746.3432203389831,0,0.2076271186440678,500,Infinity,-1,0.004219409282700422,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.8676470588235,608.9090909090909,0,0,0
25000,236,236,590.9915611814346,748.2457627118644,0,0.2245762711864407,500,Infinity,-1,0.00847457627118644,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9066666666666,608.9277108433735,0,0,0
30000,236,236,590.8983050847457,749.418410041841,0,0.2719665271966527,500,Infinity,-1,0.00847457627118644,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9305555555555,608.9176470588235,0,0,0
35000,237,237,592.0635593220339,748.2510638297872,0,0.2765957446808511,500,Infinity,-1,0,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9230769230769,608.9166666666666,0,0,0
40000,236,236,593.1702127659574,750.4491525423729,0,0.2330508474576271,500,Infinity,-1,0.012711864406779662,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.843373493976,608.9058823529411,0,0,0
45000,236,236,590.109243697479,744.4621848739496,0,0.22268907563025211,500,Infinity,-1,0.00847457627118644,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9506172839506,608.917808219178,0,0,0
50000,237,237,590.8425531914894,747.5189873417721,0,0.22362869198312235,500,Infinity,-1,0.008438818565400843,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9294117647058,608.9014084507043,0,0,0
55000,236,236,591.3713080168776,748.6452991452992,0,0.25213675213675213,500,Infinity,-1,0.00847457627118644,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.8985507246376,608.934065934066,0,0,0
60000,236,236,590.9704641350211,745.8177966101695,0,0.2542372881355932,500,Infinity,-1,0.00423728813559322,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.843373493976,608.92,0,0,0
65000,237,237,592.0381355932203,748.5481171548117,0,0.2510460251046025,500,Infinity,-1,0,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9397590361446,608.85,0,0,0
70000,236,236,591.8255319148936,744.4237288135594,0,0.25,500,Infinity,-1,0.00847457627118644,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9659090909091,608.945205479452,0,0,0
75000,236,236,592.7310924369748,745.2382978723405,0,0.2680851063829787,500,Infinity,-1,0,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9204545454545,608.9125,0,0,0
80000,237,237,591.5527426160338,750.2118644067797,0,0.2245762711864407,500,Infinity,-1,0,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.922077922078,608.9047619047619,0,0,0
85000,236,230,307.54,342.1106719367589,0.236,0.25296442687747034,500,Infinity,-1,0.013043478260869565,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,307.1025641025641,337.5882352941176,286.367816091954,0.2692307692307692,0.2,0.2413793103448276
90000,236,227,273.5508474576271,278.5947136563877,0.25,0.22026431718061673,500,Infinity,-1,0.004405286343612335,-1,227,0,1,NaN,NaN,NaN,NaN,NaN,NaN,266.1066666666667,279.5625,282.5061728395062,0.2,0.25,0.2962962962962963
95000,237,221,267.228813559322,279.42533936651586,0.3008474576271186,0.25339366515837103,500,Infinity,-1,0.018018018018018018,-1,222,0,1,NaN,NaN,NaN,NaN,NaN,NaN,273.5890410958904,259.6376811594203,274.71276595744683,0.3150684931506849,0.18840579710144928,0.3723404255319149
100000,236,215,256.05857740585776,275.89861751152074,0.29707112970711297,0.22580645161290322,500,Infinity,-1,0.004672897196261682,-1,214,0,1,NaN,NaN,NaN,NaN,NaN,NaN,262.12857142857143,264.35227272727275,249.76543209876544,0.3142857142857143,0.26136363636363635,0.32098765432098764
105000,236,201,240.98744769874477,275.94117647058823,0.32217573221757323,0.20588235294117646,500,Infinity,-1,0.009950248756218905,-1,201,0,1,NaN,NaN,NaN,NaN,NaN,NaN,232.6338028169014,252.3956043956044,243.7012987012987,0.36619718309859156,0.32967032967032966,0.2727272727272727
110000,237,189,226.09745762711864,275.64550264550263,0.4364406779661017,0.2962962962962963,500,Infinity,-1,0.010526315789473684,-1,190,0,1,NaN,NaN,NaN,NaN,NaN,NaN,238.15714285714284,225.69230769230768,223.73333333333332,0.42857142857142855,0.4175824175824176,0.4666666666666667
115000,236,202,241.79828326180257,278.2211055276382,0.33476394849785407,0.22110552763819097,500,Infinity,-1,0.009950248756218905,-1,201,0,1,NaN,NaN,NaN,NaN,NaN,NaN,244.72222222222223,243.5875,245.1851851851852,0.25,0.35,0.3950617283950617
120000,236,187,223.66666666666666,275.0855614973262,0.4008438818565401,0.24064171122994651,500,Infinity,-1,0.0053475935828877,-1,187,0,1,NaN,NaN,NaN,NaN,NaN,NaN,225.97590361445782,226.72093023255815,226.26470588235293,0.37349397590361444,0.43023255813953487,0.39705882352941174
125000,237,186,224.83829787234043,278.8378378378378,0.3659574468085106,0.1945945945945946,500,Infinity,-1,0.0106951871657754,-1,187,0,1,NaN,NaN,NaN,NaN,NaN,NaN,234.5625,235.92105263157896,212.53164556962025,0.3375,0.3026315789473684,0.45569620253164556
130000,236,186,222.4723404255319,277.4810810810811,0.4340425531914894,0.2810810810810811,500,Infinity,-1,0,-1,185,0,1,NaN,NaN,NaN,NaN,NaN,NaN,241.11340206185568,206.5,221.8030303030303,0.36082474226804123,0.5277777777777778,0.4393939393939394
135000,236,171,210.1908713692946,280.3142857142857,0.43568464730290457,0.22285714285714286,500,Infinity,-1,0,-1,171,0,1,NaN,NaN,NaN,NaN,NaN,NaN,226.59459459459458,204.73033707865167,209.1153846153846,0.40540540540540543,0.449438202247191,0.44871794871794873
140000,237,163,196.25423728813558,276.55828220858893,0.4745762711864407,0.2392638036809816,500,Infinity,-1,0.006134969325153374,-1,163,0,1,NaN,NaN,NaN,NaN,NaN,NaN,197.3409090909091,197.93421052631578,201.90277777777777,0.48863636363636365,0.47368421052631576,0.4583333333333333
145000,236,163,198.2415254237288,281.4049079754601,0.4957627118644068,0.26380368098159507,500,Infinity,-1,0.012269938650306749,-1,163,0,1,NaN,NaN,NaN,NaN,NaN,NaN,187.54929577464787,229.58227848101265,185.67441860465115,0.6197183098591549,0.379746835443038,0.5
