tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,101,101,349.22340425531917,343.2659574468085,0.4787234042553192,0.4787234042553192,500,Infinity,-1,0,-1,101,0,1,NaN,NaN,NaN,NaN,NaN,NaN,354.4864864864865,345.8,353.21875,0.4594594594594595,0.32,0.625
10000,100,94,324.67,339.1489361702128,0.44,0.40425531914893614,500,Infinity,-1,0,-1,94,0,1,NaN,NaN,NaN,NaN,NaN,NaN,322.3235294117647,349.55882352941177,308.9375,0.5588235294117647,0.38235294117647056,0.375
15000,101,95,324.990099009901,339.2736842105263,0.3465346534653465,0.30526315789473685,500,Infinity,-1,0,-1,95,0,1,NaN,NaN,NaN,NaN,NaN,NaN,322.97222222222223,327.90625,332.6363636363636,0.2777777777777778,0.375,0.3939393939393939
20000,100,87,296.18,333.8735632183908,0.54,0.47126436781609193,500,Infinity,-1,0,-1,87,0,1,NaN,NaN,NaN,NaN,NaN,NaN,275.3125,276.6578947368421,351.76666666666665,0.53125,0.5263157894736842,0.5666666666666667
25000,100,96,329.65,337.25,0.47,0.4479166666666667,500,Infinity,-1,0,-1,96,0,1,NaN,NaN,NaN,NaN,NaN,NaN,325.8965517241379,334.60526315789474,335.030303030303,0.5862068965517241,0.42105263157894735,0.42424242424242425
30000,101,92,308.77,332.94505494505495,0.42,0.3626373626373626,500,Infinity,-1,0,-1,92,0,1,NaN,NaN,NaN,NaN,NaN,NaN,311.05555555555554,308.02777777777777,316.2857142857143,0.3888888888888889,0.5555555555555556,0.2857142857142857
35000,100,90,315.9117647058824,343.82608695652175,0.43137254901960786,0.3695652173913043,500,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,294.42424242424244,331.58620689655174,328.95,0.5151515151515151,0.3793103448275862,0.4
40000,101,86,290.58415841584156,334.5813953488372,0.49504950495049505,0.4069767441860465,500,Infinity,-1,0,-1,86,0,1,NaN,NaN,NaN,NaN,NaN,NaN,275.05882352941177,317.0689655172414,291.2631578947368,0.4117647058823529,0.4827586206896552,0.5789473684210527
45000,100,90,303.42,330.7111111111111,0.42,0.35555555555555557,500,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,291.43243243243245,289.32142857142856,334.9714285714286,0.4594594594594595,0.5357142857142857,0.2857142857142857
50000,100,76,263.4257425742574,338.2987012987013,0.5742574257425742,0.44155844155844154,500,Infinity,-1,0,-1,76,0,1,NaN,NaN,NaN,NaN,NaN,NaN,284.8181818181818,270.09375,244.94444444444446,0.5151515151515151,0.5,0.6944444444444444
55000,101,86,289.61,334.01176470588234,0.53,0.4470588235294118,500,Infinity,-1,0,-1,86,0,1,NaN,NaN,NaN,NaN,NaN,NaN,277.11764705882354,306.2857142857143,295.2105263157895,0.6764705882352942,0.39285714285714285,0.5
60000,100,76,261.989898989899,338.58666666666664,0.5353535353535354,0.38666666666666666,500,Infinity,-1,0,-1,76,0,1,NaN,NaN,NaN,NaN,NaN,NaN,277.1764705882353,261.77777777777777,253.24137931034483,0.6176470588235294,0.4722222222222222,0.5172413793103449
65000,101,77,265.03960396039605,336.03846153846155,0.49504950495049505,0.34615384615384615,500,Infinity,-1,0,-1,77,0,1,NaN,NaN,NaN,NaN,NaN,NaN,288.28125,273.2258064516129,245.71052631578948,0.59375,0.45161290322580644,0.4473684210526316
70000,100,79,270.7352941176471,338.1,0.49019607843137253,0.35,500,Infinity,-1,0,-1,79,0,1,NaN,NaN,NaN,NaN,NaN,NaN,331.6578947368421,182.66666666666666,272.375,0.4473684210526316,0.5416666666666666,0.5
75000,100,70,240.06930693069307,333.8169014084507,0.6633663366336634,0.5211267605633803,500,Infinity,-1,0,-1,70,0,1,NaN,NaN,NaN,NaN,NaN,NaN,212.22857142857143,250.61290322580646,265.77142857142854,0.6571428571428571,0.7096774193548387,0.6285714285714286
80000,101,70,244.07920792079207,344.4142857142857,0.504950495049505,0.2857142857142857,500,Infinity,-1,0,-1,70,0,1,NaN,NaN,NaN,NaN,NaN,NaN,234.54545454545453,239.71428571428572,272,0.6136363636363636,0.4642857142857143,0.3793103448275862
85000,100,63,254.990099009901,394.09375,0.594059405940594,0.359375,500,Infinity,-1,0,-1,63,0,1,NaN,NaN,NaN,NaN,NaN,NaN,238.0810810810811,243.78787878787878,295.2903225806452,0.6486486486486487,0.6363636363636364,0.4838709677419355
90000,100,71,278.51020408163265,387.8840579710145,0.5510204081632653,0.36231884057971014,500,Infinity,-1,0,-1,71,0,1,NaN,NaN,NaN,NaN,NaN,NaN,279.125,334.8,242.84848484848484,0.55,0.44,0.6363636363636364
95000,101,70,274.12,389.8285714285714,0.62,0.44285714285714284,500,Infinity,-1,0.014285714285714285,-1,70,0,1,NaN,NaN,NaN,NaN,NaN,NaN,227.46341463414635,310.14285714285717,312,0.6341463414634146,0.5428571428571428,0.7083333333333334
100000,100,70,277.54,388.463768115942,0.58,0.4057971014492754,500,Infinity,-1,0,-1,70,0,1,NaN,NaN,NaN,NaN,NaN,NaN,268.55555555555554,280,294.2,0.5833333333333334,0.5882352941176471,0.5666666666666667
105000,101,65,256.4117647058824,388.09090909090907,0.6274509803921569,0.42424242424242425,500,Infinity,-1,0,-1,65,0,1,NaN,NaN,NaN,NaN,NaN,NaN,232.0810810810811,277.025,270,0.7027027027027027,0.6,0.56
110000,100,60,241.98,394.65,0.7,0.5,500,Infinity,-1,0,-1,60,0,1,NaN,NaN,NaN,NaN,NaN,NaN,268.1515151515151,278.6666666666667,169.21428571428572,0.696969696969697,0.6410256410256411,0.7857142857142857
115000,100,70,270.64,378.9142857142857,0.57,0.38571428571428573,500,Infinity,-1,0,-1,70,0,1,NaN,NaN,NaN,NaN,NaN,NaN,227.0857142857143,328.1290322580645,270.70588235294116,0.6285714285714286,0.45161290322580644,0.6176470588235294
120000,101,62,250,391.6,0.5961538461538461,0.35384615384615387,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,221.38235294117646,286.3333333333333,251.13513513513513,0.7058823529411765,0.5151515151515151,0.5675675675675675
125000,100,67,265.1666666666667,395.968253968254,0.5729166666666666,0.3492063492063492,500,Infinity,-1,0,-1,67,0,1,NaN,NaN,NaN,NaN,NaN,NaN,285.2758620689655,242.08,271.14285714285717,0.5517241379310345,0.56,0.5952380952380952
130000,101,71,269.56,377.3857142857143,0.6,0.42857142857142855,500,Infinity,-1,0,-1,71,0,1,NaN,NaN,NaN,NaN,NaN,NaN,235.12,283.70588235294116,285.1219512195122,0.64,0.5882352941176471,0.5853658536585366
135000,100,69,271.85,386.18840579710144,0.67,0.5217391304347826,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,285.72727272727275,294.8333333333333,247.64864864864865,0.6060606060606061,0.6333333333333333,0.7567567567567568
140000,100,66,269.29126213592235,394.0144927536232,0.6213592233009708,0.43478260869565216,500,Infinity,-1,0,-1,66,0,1,NaN,NaN,NaN,NaN,NaN,NaN,253.45454545454547,297.64864864864865,261.3636363636364,0.5757575757575758,0.6216216216216216,0.6666666666666666
145000,101,73,279.66,380.90277777777777,0.55,0.375,500,Infinity,-1,0,-1,73,0,1,NaN,NaN,NaN,NaN,NaN,NaN,251.4,316.85714285714283,274.22857142857146,0.5666666666666667,0.5428571428571428,0.5428571428571428
150000,100,69,269.5050505050505,384.5735294117647,0.6262626262626263,0.45588235294117646,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,272.2692307692308,271.6470588235294,272.2564102564103,0.5769230769230769,0.6176470588235294,0.6666666666666666
155000,101,66,257.62,388.18461538461537,0.62,0.4153846153846154,500,Infinity,-1,0,-1,66,0,1,NaN,NaN,NaN,NaN,NaN,NaN,264.25,258.25,256.64285714285717,0.6,0.6875,0.5714285714285714
160000,100,73,287.6372549019608,383.76,0.5392156862745098,0.37333333333333335,500,Infinity,-1,0,-1,73,0,1,NaN,NaN,NaN,NaN,NaN,NaN,293.53333333333336,280.5,295.575,0.6,0.5,0.525
165000,100,73,286.2475247524753,383.22972972972974,0.5445544554455446,0.3783783783783784,500,Infinity,-1,0,-1,73,0,1,NaN,NaN,NaN,NaN,NaN,NaN,298.9375,250.71875,313.13513513513516,0.40625,0.75,0.4864864864864865
170000,101,67,263.1010101010101,392.6461538461538,0.6262626262626263,0.4307692307692308,500,Infinity,-1,0,-1,67,0,1,NaN,NaN,NaN,NaN,NaN,NaN,280.1951219512195,237.13793103448276,273.7931034482759,0.6585365853658537,0.6206896551724138,0.5862068965517241
175000,100,72,283.9306930693069,385.3150684931507,0.6237623762376238,0.4794520547945205,500,Infinity,-1,0,-1,72,0,1,NaN,NaN,NaN,NaN,NaN,NaN,282.4,293.42857142857144,283.05555555555554,0.6,0.5714285714285714,0.6944444444444444
180000,101,75,300.71,393.62666666666667,0.57,0.4266666666666667,500,Infinity,-1,0,-1,75,0,1,NaN,NaN,NaN,NaN,NaN,NaN,304.45714285714286,273.6470588235294,334.4516129032258,0.5142857142857142,0.6470588235294118,0.5483870967741935
185000,100,73,286.26732673267327,388.56164383561645,0.5643564356435643,0.3972602739726027,500,Infinity,-1,0,-1,73,0,1,NaN,NaN,NaN,NaN,NaN,NaN,277.0263157894737,304.6111111111111,284.3333333333333,0.631578947368421,0.5555555555555556,0.48148148148148145
190000,100,69,272.86138613861385,385.95714285714286,0.5643564356435643,0.37142857142857144,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,284.46875,257.35135135135135,287.375,0.53125,0.6216216216216216,0.53125
195000,101,69,269.15841584158414,386.1449275362319,0.6138613861386139,0.43478260869565216,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,279.92105263157896,275.72972972972974,254.15384615384616,0.631578947368421,0.6216216216216216,0.5769230769230769
200000,100,68,268.5670103092784,392.81538461538463,0.5773195876288659,0.36923076923076925,500,Infinity,-1,0,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,309.88235294117646,253.33333333333334,246.86666666666667,0.5,0.6363636363636364,0.6
205000,100,69,279.73,397.60869565217394,0.6,0.42028985507246375,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,293.1794871794872,260.3030303030303,292.92857142857144,0.6410256410256411,0.6060606060606061,0.5357142857142857
210000,101,74,289.7029702970297,387.9594594594595,0.5643564356435643,0.40540540540540543,500,Infinity,-1,0,-1,74,0,1,NaN,NaN,NaN,NaN,NaN,NaN,316.85714285714283,300.3333333333333,268.4,0.5,0.5454545454545454,0.625
215000,100,70,280.70873786407765,388.45205479452056,0.5339805825242718,0.3424657534246575,500,Infinity,-1,0,-1,70,0,1,NaN,NaN,NaN,NaN,NaN,NaN,278,281.22222222222223,290.05555555555554,0.4838709677419355,0.4722222222222222,0.6388888888888888
220000,101,71,273.83838383838383,385.15942028985506,0.5757575757575758,0.391304347826087,500,Infinity,-1,0,-1,71,0,1,NaN,NaN,NaN,NaN,NaN,NaN,302.53125,283.625,234.8148148148148,0.5,0.65,0.5555555555555556
225000,100,69,280.0990099009901,396.37142857142857,0.5841584158415841,0.4,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,276.81481481481484,282.7,287.44117647058823,0.5555555555555556,0.65,0.5294117647058824
230000,100,62,249.36633663366337,391.36507936507934,0.6138613861386139,0.38095238095238093,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,194.53571428571428,291.5882352941176,258.7435897435897,0.6428571428571429,0.6470588235294118,0.5641025641025641
235000,101,70,276.2828282828283,394.4264705882353,0.6262626262626263,0.45588235294117646,500,Infinity,-1,0,-1,70,0,1,NaN,NaN,NaN,NaN,NaN,NaN,320.0740740740741,221.7741935483871,294.7560975609756,0.5925925925925926,0.7096774193548387,0.5853658536585366
240000,100,67,268.5098039215686,389.0289855072464,0.6176470588235294,0.43478260869565216,500,Infinity,-1,0,-1,67,0,1,NaN,NaN,NaN,NaN,NaN,NaN,289.54545454545456,269.09375,256.35135135135135,0.6060606060606061,0.59375,0.6486486486486487
245000,101,77,298.375,390.5,0.5625,0.4166666666666667,500,Infinity,-1,0,-1,77,0,1,NaN,NaN,NaN,NaN,NaN,NaN,291.4,285.5135135135135,338.75,0.5714285714285714,0.6216216216216216,0.4583333333333333
250000,100,65,261.5533980582524,388.13235294117646,0.6601941747572816,0.4852941176470588,500,Infinity,-1,0,-1,65,0,1,NaN,NaN,NaN,NaN,NaN,NaN,292.75,296.02941176470586,218.0731707317073,0.6071428571428571,0.6470588235294118,0.7073170731707317
255000,100,63,253.62745098039215,389.73846153846154,0.5980392156862745,0.36923076923076925,500,Infinity,-1,0,-1,63,0,1,NaN,NaN,NaN,NaN,NaN,NaN,224.35897435897436,219.67857142857142,321.14285714285717,0.5897435897435898,0.6785714285714286,0.5428571428571428
260000,101,72,275,381.27142857142854,0.5757575757575758,0.4,500,Infinity,-1,0,-1,72,0,1,NaN,NaN,NaN,NaN,NaN,NaN,273.87179487179486,254.76470588235293,313,0.5897435897435898,0.6470588235294118,0.46153846153846156
265000,100,72,283.74,386.52777777777777,0.63,0.4861111111111111,500,Infinity,-1,0,-1,72,0,1,NaN,NaN,NaN,NaN,NaN,NaN,274.2926829268293,298,291.4193548387097,0.6097560975609756,0.6071428571428571,0.6774193548387096
270000,101,65,263.4752475247525,395.1060606060606,0.5643564356435643,0.3333333333333333,500,Infinity,-1,0,-1,65,0,1,NaN,NaN,NaN,NaN,NaN,NaN,257.7857142857143,265.4117647058824,272.7435897435897,0.5,0.6176470588235294,0.5641025641025641
275000,100,71,273.27272727272725,384.39130434782606,0.5959595959595959,0.42028985507246375,500,Infinity,-1,0,-1,71,0,1,NaN,NaN,NaN,NaN,NaN,NaN,307.9259259259259,250.3170731707317,281.7096774193548,0.4444444444444444,0.7073170731707317,0.5806451612903226
280000,100,73,289.22,388.7260273972603,0.57,0.410958904109589,500,Infinity,-1,0,-1,73,0,1,NaN,NaN,NaN,NaN,NaN,NaN,288.53333333333336,271.28125,311.7368421052632,0.6666666666666666,0.59375,0.47368421052631576
285000,101,74,286.15686274509807,381.76,0.5490196078431373,0.38666666666666666,500,Infinity,-1,0,-1,74,0,1,NaN,NaN,NaN,NaN,NaN,NaN,285.4,307.4888888888889,264.96875,0.56,0.5111111111111111,0.59375
290000,100,73,292.2,392.8082191780822,0.52,0.3424657534246575,500,Infinity,-1,0,-1,73,0,1,NaN,NaN,NaN,NaN,NaN,NaN,303.5833333333333,308.6551724137931,274.37142857142857,0.4444444444444444,0.7241379310344828,0.42857142857142855
295000,101,69,279.9805825242718,392.81944444444446,0.5145631067961165,0.3055555555555556,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,320.5813953488372,221.72413793103448,287.03225806451616,0.46511627906976744,0.6551724137931034,0.45161290322580644
300000,100,68,260.6530612244898,384.9846153846154,0.6122448979591837,0.4153846153846154,500,Infinity,-1,0,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,253.03225806451613,240.6,290.2162162162162,0.6451612903225806,0.6666666666666666,0.5405405405405406
305000,100,68,274.31067961165047,390.15492957746477,0.5922330097087378,0.4084507042253521,500,Infinity,-1,0,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,363.94594594594594,234.5,222.02941176470588,0.43243243243243246,0.6875,0.6764705882352942
310000,101,78,296.0412371134021,380.81081081081084,0.5670103092783505,0.43243243243243246,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,315.9767441860465,307.67857142857144,260.03846153846155,0.5116279069767442,0.5357142857142857,0.6923076923076923
315000,100,71,288.1470588235294,395.027397260274,0.5098039215686274,0.3150684931506849,500,Infinity,-1,0,-1,71,0,1,NaN,NaN,NaN,NaN,NaN,NaN,246.75,314.8222222222222,285.3783783783784,0.6,0.37777777777777777,0.6216216216216216
320000,100,63,244.989898989899,382.8225806451613,0.6666666666666666,0.46774193548387094,500,Infinity,-1,0,-1,63,0,1,NaN,NaN,NaN,NaN,NaN,NaN,204.53571428571428,237.47368421052633,295.72727272727275,0.7857142857142857,0.631578947368421,0.6060606060606061
325000,101,77,298.76237623762376,384.6363636363636,0.5148514851485149,0.36363636363636365,500,Infinity,-1,0,-1,77,0,1,NaN,NaN,NaN,NaN,NaN,NaN,314.2857142857143,306.8285714285714,286.86842105263156,0.6071428571428571,0.42857142857142855,0.5263157894736842
330000,100,71,280.79411764705884,384.75342465753425,0.5882352941176471,0.4246575342465753,500,Infinity,-1,0,-1,71,0,1,NaN,NaN,NaN,NaN,NaN,NaN,312.5357142857143,268.9767441860465,276.7741935483871,0.5714285714285714,0.5581395348837209,0.6451612903225806
335000,101,69,266.69,384.30882352941177,0.62,0.4411764705882353,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,272.5483870967742,254.85294117647058,280.4,0.6129032258064516,0.6176470588235294,0.6285714285714286
340000,100,72,291.09090909090907,398.3098591549296,0.6262626262626263,0.4788732394366197,500,Infinity,-1,0,-1,72,0,1,NaN,NaN,NaN,NaN,NaN,NaN,306.73809523809524,304.2142857142857,264.3103448275862,0.6666666666666666,0.5,0.6896551724137931
345000,100,69,266.4949494949495,380.19117647058823,0.5656565656565656,0.36764705882352944,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,220.08823529411765,384,213.44117647058823,0.6764705882352942,0.41935483870967744,0.5882352941176471
350000,101,74,290.77450980392155,388.0133333333333,0.5294117647058824,0.36,500,Infinity,-1,0,-1,74,0,1,NaN,NaN,NaN,NaN,NaN,NaN,298.8125,293.3,289.175,0.53125,0.5,0.55
355000,100,68,272.36893203883494,387.32394366197184,0.5922330097087378,0.4084507042253521,500,Infinity,-1,0,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,292.45454545454544,270.5405405405405,262.45454545454544,0.5151515151515151,0.5675675675675675,0.696969696969697
360000,101,66,260.35353535353534,394.546875,0.6363636363636364,0.4375,500,Infinity,-1,0,-1,66,0,1,NaN,NaN,NaN,NaN,NaN,NaN,248.3125,262.0344827586207,276,0.6875,0.5862068965517241,0.631578947368421
365000,100,67,267.21,390.86567164179104,0.55,0.3283582089552239,500,Infinity,-1,0,-1,67,0,1,NaN,NaN,NaN,NaN,NaN,NaN,235.76923076923077,304.1666666666667,279.51612903225805,0.5384615384615384,0.43333333333333335,0.6774193548387096
370000,100,70,274.32323232323233,385.8695652173913,0.6565656565656566,0.5072463768115942,500,Infinity,-1,0,-1,70,0,1,NaN,NaN,NaN,NaN,NaN,NaN,262.75,260.5357142857143,300.15384615384613,0.5625,0.7142857142857143,0.6923076923076923
