tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,292,289,555.6692607003891,567.8188976377953,0.3035019455252918,0.4921259842519685,500,Infinity,-1,0.10380622837370242,-1,289,0,1,NaN,NaN,NaN,NaN,NaN,NaN,534.4333333333333,571.4395604395604,571.421052631579,0.24444444444444444,0.3076923076923077,0.3684210526315789
10000,291,269,520.8033333333333,565.9169675090253,0.39666666666666667,0.5090252707581228,500,Infinity,-1,0.06319702602230483,-1,269,0,1,NaN,NaN,NaN,NaN,NaN,NaN,522.2115384615385,531.42,516.8020833333334,0.27884615384615385,0.47,0.4479166666666667
15000,292,261,503.4825174825175,565.5369649805448,0.3916083916083916,0.48249027237354086,500,Infinity,-1,0.04980842911877394,-1,261,0,1,NaN,NaN,NaN,NaN,NaN,NaN,496.34939759036143,484.81632653061223,533.9333333333333,0.30120481927710846,0.47959183673469385,0.38095238095238093
20000,291,228,444.5838926174497,569.5215517241379,0.4463087248322148,0.41810344827586204,500,Infinity,-1,0.07456140350877193,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,420.6741573033708,437.9805825242718,478.47169811320754,0.3595505617977528,0.5145631067961165,0.4528301886792453
25000,291,226,438.21305841924396,568.6491228070175,0.46735395189003437,0.4868421052631579,500,Infinity,-1,0.06637168141592921,-1,226,0,1,NaN,NaN,NaN,NaN,NaN,NaN,452.05882352941177,446.94117647058823,425.8942307692308,0.2823529411764706,0.5098039215686274,0.5769230769230769
30000,292,211,410.24914675767917,571.0377358490566,0.49146757679180886,0.46226415094339623,500,Infinity,-1,0.037914691943127965,-1,211,0,1,NaN,NaN,NaN,NaN,NaN,NaN,451.031914893617,390.80555555555554,399.8131868131868,0.3617021276595745,0.5277777777777778,0.5824175824175825
35000,291,212,409.318339100346,568.3157894736842,0.44982698961937717,0.4449760765550239,500,Infinity,-1,0.02830188679245283,-1,212,0,1,NaN,NaN,NaN,NaN,NaN,NaN,428.05940594059405,380.468085106383,426.29787234042556,0.32673267326732675,0.5106382978723404,0.5212765957446809
40000,292,193,375.2,567.3636363636364,0.535593220338983,0.4595959595959596,500,Infinity,-1,0.03608247422680412,-1,194,0,1,NaN,NaN,NaN,NaN,NaN,NaN,393.44554455445547,374.6741573033708,365.55238095238093,0.4158415841584158,0.5730337078651685,0.6190476190476191
45000,291,198,380.2061855670103,562.8172588832488,0.6048109965635738,0.6040609137055838,500,Infinity,-1,0.04060913705583756,-1,197,0,1,NaN,NaN,NaN,NaN,NaN,NaN,407.3009708737864,336.68,406.64772727272725,0.5728155339805825,0.65,0.5909090909090909
50000,291,167,333.2633333333333,568.9886363636364,0.6033333333333334,0.48295454545454547,500,Infinity,-1,0.029940119760479042,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,325.36082474226805,365.14,317.4271844660194,0.5360824742268041,0.63,0.6407766990291263
55000,292,167,320.5121107266436,567.6524390243902,0.5916955017301038,0.47560975609756095,500,Infinity,-1,0.023952095808383235,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,304.56363636363636,354.2413793103448,315.94565217391306,0.5909090909090909,0.6091954022988506,0.5760869565217391
60000,291,139,271.513698630137,569.3214285714286,0.6541095890410958,0.42142857142857143,500,Infinity,-1,0.02877697841726619,-1,139,0,1,NaN,NaN,NaN,NaN,NaN,NaN,280.0860215053763,292.1442307692308,248.55789473684212,0.5698924731182796,0.6346153846153846,0.7578947368421053
65000,292,144,276.98257839721254,569.2158273381295,0.6515679442508711,0.49640287769784175,500,Infinity,-1,0.027777777777777776,-1,144,0,1,NaN,NaN,NaN,NaN,NaN,NaN,260.3058823529412,307.6372549019608,267.4,0.6,0.7156862745098039,0.63
70000,291,142,281.88926174496646,570.5570469798657,0.6677852348993288,0.48322147651006714,500,Infinity,-1,0.02112676056338028,-1,142,0,1,NaN,NaN,NaN,NaN,NaN,NaN,236.88990825688074,332.1958762886598,290.6304347826087,0.6605504587155964,0.6804123711340206,0.6630434782608695
75000,291,135,255.0281690140845,564.859375,0.704225352112676,0.4921875,500,Infinity,-1,0.007407407407407408,-1,135,0,1,NaN,NaN,NaN,NaN,NaN,NaN,292.39130434782606,216.87912087912088,262.6831683168317,0.5760869565217391,0.7802197802197802,0.7524752475247525
80000,292,140,277.56375838926175,566.945205479452,0.6778523489932886,0.5205479452054794,500,Infinity,-1,0.014285714285714285,-1,140,0,1,NaN,NaN,NaN,NaN,NaN,NaN,270.39325842696627,266.51785714285717,305.0515463917526,0.6179775280898876,0.7142857142857143,0.6907216494845361
85000,291,127,194.8,420.19117647058823,0.74,0.4485294117647059,500,Infinity,-1,0.047244094488188976,-1,127,0,1,NaN,NaN,NaN,NaN,NaN,NaN,220.87234042553192,192.65714285714284,180.1980198019802,0.6808510638297872,0.7523809523809524,0.7821782178217822
90000,292,138,191.7705479452055,395.67391304347825,0.7328767123287672,0.43478260869565216,500,Infinity,-1,0.007246376811594203,-1,138,0,1,NaN,NaN,NaN,NaN,NaN,NaN,195.9245283018868,177.4375,210.34444444444443,0.7830188679245284,0.6979166666666666,0.7111111111111111
95000,291,125,172.07291666666666,395.1311475409836,0.7638888888888888,0.4426229508196721,500,Infinity,-1,0.008,-1,125,0,1,NaN,NaN,NaN,NaN,NaN,NaN,174.32673267326732,182.8736842105263,166.67391304347825,0.7623762376237624,0.7263157894736842,0.8043478260869565
100000,292,126,173.4773519163763,400.26446280991735,0.7317073170731707,0.36363636363636365,500,Infinity,-1,0.007936507936507936,-1,126,0,1,NaN,NaN,NaN,NaN,NaN,NaN,193.6122448979592,152.96938775510205,181.97802197802199,0.6632653061224489,0.7551020408163265,0.7802197802197802
105000,291,129,180.71724137931034,398.6875,0.7724137931034483,0.484375,500,Infinity,-1,0.015503875968992248,-1,129,0,1,NaN,NaN,NaN,NaN,NaN,NaN,215.1958762886598,161.2164948453608,173.11458333333334,0.6907216494845361,0.8247422680412371,0.8020833333333334
110000,291,129,181.91808873720137,396.3587786259542,0.7815699658703071,0.5114503816793893,500,Infinity,-1,0.023255813953488372,-1,129,0,1,NaN,NaN,NaN,NaN,NaN,NaN,187.20353982300884,153.6086956521739,213.32954545454547,0.7787610619469026,0.8260869565217391,0.7386363636363636
115000,292,134,188.7054794520548,400.8955223880597,0.7294520547945206,0.41044776119402987,500,Infinity,-1,0.05223880597014925,-1,134,0,1,NaN,NaN,NaN,NaN,NaN,NaN,180.1237113402062,205.31,187.92631578947368,0.6804123711340206,0.72,0.7894736842105263
120000,291,150,211.06849315068493,398.7549668874172,0.7465753424657534,0.5099337748344371,500,Infinity,-1,0.02,-1,150,0,1,NaN,NaN,NaN,NaN,NaN,NaN,240.78571428571428,209.4835164835165,191.3009708737864,0.7142857142857143,0.7912087912087912,0.7378640776699029
125000,292,143,199.51877133105802,393.4689655172414,0.7235494880546075,0.4413793103448276,500,Infinity,-1,0.027972027972027972,-1,143,0,1,NaN,NaN,NaN,NaN,NaN,NaN,216.02777777777777,233,160.78,0.7407407407407407,0.6705882352941176,0.75
130000,291,136,189.69415807560136,398.6592592592593,0.7697594501718213,0.5037037037037037,500,Infinity,-1,0.03676470588235294,-1,136,0,1,NaN,NaN,NaN,NaN,NaN,NaN,186.9010989010989,190.20618556701032,198.84466019417476,0.7362637362637363,0.7938144329896907,0.7766990291262136
135000,291,138,192.01379310344828,396.4160583941606,0.7586206896551724,0.48905109489051096,500,Infinity,-1,0.021739130434782608,-1,138,0,1,NaN,NaN,NaN,NaN,NaN,NaN,151.90526315789472,229.66666666666666,202.31372549019608,0.8105263157894737,0.7526881720430108,0.7156862745098039
140000,292,134,188.79591836734693,397.8529411764706,0.7755102040816326,0.5147058823529411,500,Infinity,-1,0.022388059701492536,-1,134,0,1,NaN,NaN,NaN,NaN,NaN,NaN,189.45054945054946,185.8653846153846,198.75757575757575,0.7692307692307693,0.7884615384615384,0.7676767676767676
145000,291,125,174.91752577319588,396.272,0.7731958762886598,0.472,500,Infinity,-1,0.008,-1,125,0,1,NaN,NaN,NaN,NaN,NaN,NaN,201.56842105263158,165.04761904761904,166.64835164835165,0.7157894736842105,0.7904761904761904,0.8131868131868132
150000,292,140,195.7891156462585,392.7132867132867,0.7585034013605442,0.5034965034965035,500,Infinity,-1,0.03571428571428571,-1,140,0,1,NaN,NaN,NaN,NaN,NaN,NaN,209.3764705882353,204.6530612244898,184.3783783783784,0.788235294117647,0.7346938775510204,0.7567567567567568
155000,291,142,196.14186851211073,397.89208633093523,0.754325259515571,0.4892086330935252,500,Infinity,-1,0.028169014084507043,-1,142,0,1,NaN,NaN,NaN,NaN,NaN,NaN,178.60344827586206,223.10714285714286,201.79775280898878,0.7758620689655172,0.7261904761904762,0.7528089887640449
160000,291,137,194.66666666666666,403.35036496350364,0.7800687285223368,0.5328467153284672,500,Infinity,-1,0.0072992700729927005,-1,137,0,1,NaN,NaN,NaN,NaN,NaN,NaN,201.17021276595744,217.10280373831776,169.4111111111111,0.851063829787234,0.7289719626168224,0.7666666666666667
165000,292,141,197.9041095890411,399.9503546099291,0.7636986301369864,0.5106382978723404,500,Infinity,-1,0.0425531914893617,-1,141,0,1,NaN,NaN,NaN,NaN,NaN,NaN,205.25274725274724,181.31132075471697,217.09473684210528,0.7252747252747253,0.7924528301886793,0.7684210526315789
170000,291,143,199.31506849315068,394.4583333333333,0.7294520547945206,0.4513888888888889,500,Infinity,-1,0.013986013986013986,-1,143,0,1,NaN,NaN,NaN,NaN,NaN,NaN,198.3469387755102,165.89473684210526,239.88888888888889,0.7448979591836735,0.7894736842105263,0.6565656565656566
