tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,189,189,595.6807228915662,772.5652173913044,0,0.9254658385093167,500,Infinity,-1,0.037037037037037035,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9428571428572,609,0,0,0
10000,188,188,594.1489361702128,763.0432432432433,0,0.8702702702702703,500,Infinity,-1,0.06382978723404255,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
15000,188,188,591.026455026455,769.9526315789474,0,0.8526315789473684,500,Infinity,-1,0.0425531914893617,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
20000,189,188,592.0744680851063,766.9946524064171,0,0.8983957219251337,500,Infinity,-1,0.047872340425531915,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9166666666666,608.9855072463768,0,0,0
25000,188,189,594.6613756613757,761.8894736842105,0,0.8368421052631579,500,Infinity,-1,0.05291005291005291,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9878048780488,608.9827586206897,0,0,0
30000,188,188,591.5935828877006,766.9148936170212,0,0.8723404255319149,500,Infinity,-1,0.0425531914893617,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
35000,188,188,590.7513227513227,770.0585106382979,0,0.8723404255319149,500,Infinity,-1,0.02127659574468085,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9642857142857,609,0,0,0
40000,189,189,590.5396825396825,767.8770053475936,0,0.8609625668449198,500,Infinity,-1,0.031746031746031744,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
45000,188,188,591.4095744680851,770.7684210526315,0,0.8789473684210526,500,Infinity,-1,0.03723404255319149,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.984375,609,0,0,0
50000,188,188,590.6914893617021,765.8624338624338,0,0.8465608465608465,500,Infinity,-1,0.03723404255319149,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
55000,189,188,591.1382978723404,764.8877005347593,0,0.8556149732620321,500,Infinity,-1,0.031914893617021274,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9830508474577,608.9545454545455,0,0,0
60000,188,189,592.1489361702128,768.3529411764706,0,0.8770053475935828,500,Infinity,-1,0.0582010582010582,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
65000,188,188,591.3736842105263,768.2473684210527,0,0.8210526315789474,500,Infinity,-1,0.0425531914893617,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.968253968254,609,0,0,0
70000,188,188,590.4202127659574,768.6560846560847,0,0.873015873015873,500,Infinity,-1,0.03723404255319149,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
