tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,213,205,367.2462311557789,376.65968586387436,0.6432160804020101,0.6282722513089005,500,Infinity,-1,0.03414634146341464,-1,205,0,1,NaN,NaN,NaN,NaN,NaN,NaN,368.76666666666665,363.0144927536232,376.9,0.5833333333333334,0.7391304347826086,0.6
10000,213,183,329.09302325581393,375.9837837837838,0.6465116279069767,0.5891891891891892,500,Infinity,-1,0.0273224043715847,-1,183,0,1,NaN,NaN,NaN,NaN,NaN,NaN,337.62295081967216,334.0120481927711,323.0845070422535,0.6065573770491803,0.6626506024096386,0.6619718309859155
15000,213,175,318.8967136150235,381.3142857142857,0.6338028169014085,0.5542857142857143,500,Infinity,-1,0.02857142857142857,-1,175,0,1,NaN,NaN,NaN,NaN,NaN,NaN,328.63380281690144,292.93506493506493,346.46153846153845,0.6056338028169014,0.6493506493506493,0.6461538461538462
20000,213,175,315.14150943396226,377.2068965517241,0.6462264150943396,0.5689655172413793,500,Infinity,-1,0.045714285714285714,-1,175,0,1,NaN,NaN,NaN,NaN,NaN,NaN,325.90909090909093,310,317.9130434782609,0.6363636363636364,0.6493506493506493,0.6521739130434783
25000,213,150,270.10185185185185,373.7647058823529,0.7083333333333334,0.5882352941176471,500,Infinity,-1,0.02666666666666667,-1,150,0,1,NaN,NaN,NaN,NaN,NaN,NaN,287.8333333333333,263.1898734177215,268.5211267605634,0.6818181818181818,0.7468354430379747,0.6901408450704225
30000,213,146,262.4407582938389,376.7083333333333,0.6872037914691943,0.5416666666666666,500,Infinity,-1,0.02054794520547945,-1,146,0,1,NaN,NaN,NaN,NaN,NaN,NaN,270.0983606557377,261.2191780821918,264.02597402597405,0.7213114754098361,0.6712328767123288,0.6753246753246753
35000,213,136,249.47169811320754,383.55555555555554,0.7641509433962265,0.6296296296296297,500,Infinity,-1,0.022058823529411766,-1,136,0,1,NaN,NaN,NaN,NaN,NaN,NaN,259.32530120481925,243.60344827586206,249.73239436619718,0.7228915662650602,0.8275862068965517,0.7605633802816901
40000,213,126,233.8232558139535,381.13953488372096,0.7674418604651163,0.6124031007751938,500,Infinity,-1,0.031746031746031744,-1,126,0,1,NaN,NaN,NaN,NaN,NaN,NaN,230.31578947368422,245.74666666666667,231.8125,0.7631578947368421,0.7733333333333333,0.765625
45000,212,130,236.28773584905662,379.86821705426354,0.7735849056603774,0.627906976744186,500,Infinity,-1,0.007692307692307693,-1,130,0,1,NaN,NaN,NaN,NaN,NaN,NaN,246.27272727272728,242.72222222222223,227.86486486486487,0.7878787878787878,0.8055555555555556,0.7297297297297297
50000,213,111,206.46575342465752,376.982905982906,0.8036529680365296,0.6324786324786325,500,Infinity,-1,0.018018018018018018,-1,111,0,1,NaN,NaN,NaN,NaN,NaN,NaN,191.02666666666667,201.27142857142857,233.7972972972973,0.84,0.8,0.7702702702702703
55000,213,103,188.1990521327014,383.1470588235294,0.8199052132701422,0.6176470588235294,500,Infinity,-1,0.009708737864077669,-1,103,0,1,NaN,NaN,NaN,NaN,NaN,NaN,193.3972602739726,169.83928571428572,202.21951219512195,0.8082191780821918,0.875,0.7926829268292683
60000,213,89,163.9906103286385,380.17977528089887,0.863849765258216,0.6741573033707865,500,Infinity,-1,0.011235955056179775,-1,89,0,1,NaN,NaN,NaN,NaN,NaN,NaN,185.84337349397592,147.88571428571427,160.63333333333333,0.8313253012048193,0.9,0.8666666666666667
