tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,196,196,584.5862068965517,632.2573099415205,0.08045977011494253,0.7777777777777778,500,Infinity,-1,0.00510204081632653,-1,196,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.6428571428571,604,603.0754716981132,0.014285714285714285,0.09803921568627451,0.1509433962264151
10000,195,192,578.8,625.5051546391752,0.14358974358974358,0.7835051546391752,500,Infinity,-1,0.010416666666666666,-1,192,0,1,NaN,NaN,NaN,NaN,NaN,NaN,555.3846153846154,594.7727272727273,594.796875,0.03076923076923077,0.22727272727272727,0.171875
15000,195,191,571.3762886597938,625.021052631579,0.12886597938144329,0.7210526315789474,500,Infinity,-1,0.005235602094240838,-1,191,0,1,NaN,NaN,NaN,NaN,NaN,NaN,549.1333333333333,589.5769230769231,590.4477611940298,0.02666666666666667,0.17307692307692307,0.208955223880597
20000,196,188,562.1275510204082,626.4010695187166,0.1377551020408163,0.7272727272727273,500,Infinity,-1,0.005319148936170213,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,539.5797101449275,583.5238095238095,574.21875,0.057971014492753624,0.19047619047619047,0.171875
25000,195,180,543.1887755102041,625.551912568306,0.1989795918367347,0.7213114754098361,500,Infinity,-1,0,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,494.5692307692308,567.4285714285714,575.5,0.2,0.14285714285714285,0.25
30000,195,174,521.8426395939086,626.6666666666666,0.19796954314720813,0.7413793103448276,500,Infinity,-1,0,-1,174,0,1,NaN,NaN,NaN,NaN,NaN,NaN,506.34615384615387,548.2,529.8108108108108,0.11538461538461539,0.28888888888888886,0.22972972972972974
35000,196,174,524.1581632653061,632.0689655172414,0.20408163265306123,0.6954022988505747,500,Infinity,-1,0,-1,174,0,1,NaN,NaN,NaN,NaN,NaN,NaN,458.14864864864865,569.9107142857143,567.8636363636364,0.1891891891891892,0.23214285714285715,0.19696969696969696
40000,195,173,515.6943005181347,627.0233918128655,0.23316062176165803,0.6608187134502924,500,Infinity,-1,0.005780346820809248,-1,173,0,1,NaN,NaN,NaN,NaN,NaN,NaN,491.77142857142854,527.1969696969697,541.4912280701755,0.17142857142857143,0.30303030303030304,0.22807017543859648
45000,195,169,510.48979591836735,626.7543859649123,0.21428571428571427,0.6608187134502924,500,Infinity,-1,0.005917159763313609,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,531.1509433962265,517.1714285714286,496.82191780821915,0.09433962264150944,0.2571428571428571,0.2602739726027397
50000,196,170,513.6479591836735,629.5930232558139,0.22448979591836735,0.7034883720930233,500,Infinity,-1,0,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,489.56666666666666,554.1355932203389,508.53246753246754,0.16666666666666666,0.1694915254237288,0.3116883116883117
55000,195,166,499.7040816326531,629.7439024390244,0.29081632653061223,0.7439024390243902,500,Infinity,-1,0.006024096385542169,-1,166,0,1,NaN,NaN,NaN,NaN,NaN,NaN,427.1698113207547,551.8870967741935,514.0617283950618,0.2830188679245283,0.2903225806451613,0.2962962962962963
60000,195,154,466.0812182741117,628.5576923076923,0.3096446700507614,0.7371794871794872,500,Infinity,-1,0.006493506493506494,-1,154,0,1,NaN,NaN,NaN,NaN,NaN,NaN,399.95588235294116,506.344262295082,504.36764705882354,0.29411764705882354,0.26229508196721313,0.36764705882352944
65000,195,157,475.1275510204082,626.0632911392405,0.33163265306122447,0.740506329113924,500,Infinity,-1,0,-1,157,0,1,NaN,NaN,NaN,NaN,NaN,NaN,452.1,511.9529411764706,451.75409836065575,0.22,0.3411764705882353,0.4098360655737705
70000,196,147,439.7142857142857,628.4761904761905,0.3112244897959184,0.7074829931972789,500,Infinity,-1,0.013605442176870748,-1,147,0,1,NaN,NaN,NaN,NaN,NaN,NaN,422.84,473.828125,433.50877192982455,0.25333333333333335,0.3125,0.38596491228070173
75000,195,151,452.56476683937825,623.384105960265,0.32124352331606215,0.7152317880794702,500,Infinity,-1,0,-1,151,0,1,NaN,NaN,NaN,NaN,NaN,NaN,420.61538461538464,540.1929824561404,418.8448275862069,0.2948717948717949,0.24561403508771928,0.43103448275862066
80000,195,159,483.8775510204082,632.01875,0.25510204081632654,0.68125,500,Infinity,-1,0,-1,159,0,1,NaN,NaN,NaN,NaN,NaN,NaN,515.4782608695652,497.8767123287671,459.012987012987,0.10869565217391304,0.2602739726027397,0.33766233766233766
85000,196,149,122.96682464454976,157.26829268292684,0.7203791469194313,0.725609756097561,500,Infinity,-1,0.006711409395973154,-1,149,0,1,NaN,NaN,NaN,NaN,NaN,NaN,125.80952380952381,114.94666666666667,136.2054794520548,0.6825396825396826,0.7866666666666666,0.684931506849315
90000,195,128,78.98974358974358,112.609375,0.8051282051282052,0.703125,500,Infinity,-1,0.0078125,-1,128,0,1,NaN,NaN,NaN,NaN,NaN,NaN,77.25757575757575,85.28571428571429,83.075,0.8484848484848485,0.7755102040816326,0.7875
