tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,224,217,482.15346534653463,494.3128205128205,0.33663366336633666,0.3282051282051282,500,Infinity,-1,0.03225806451612903,-1,217,0,1,NaN,NaN,NaN,NaN,NaN,NaN,491.3833333333333,476.33734939759034,490.3050847457627,0.3,0.3614457831325301,0.3389830508474576
10000,223,208,462.86160714285717,490.27142857142854,0.3705357142857143,0.3380952380952381,500,Infinity,-1,0.04326923076923077,-1,208,0,1,NaN,NaN,NaN,NaN,NaN,NaN,466.55405405405406,471.4153846153846,460.16470588235296,0.3108108108108108,0.36923076923076925,0.4235294117647059
15000,224,195,440.29824561403507,498.74747474747477,0.35526315789473684,0.2676767676767677,500,Infinity,-1,0.041025641025641026,-1,195,0,1,NaN,NaN,NaN,NaN,NaN,NaN,464.0919540229885,409.31944444444446,451.536231884058,0.27586206896551724,0.3888888888888889,0.42028985507246375
20000,223,194,434.2227272727273,494.0314136125655,0.36818181818181817,0.27225130890052357,500,Infinity,-1,0.02577319587628866,-1,194,0,1,NaN,NaN,NaN,NaN,NaN,NaN,439.28767123287673,438.75,433.26582278481015,0.3835616438356164,0.39705882352941174,0.3291139240506329
25000,224,187,423.73777777777775,501.1808510638298,0.4,0.2872340425531915,500,Infinity,-1,0.058823529411764705,-1,187,0,1,NaN,NaN,NaN,NaN,NaN,NaN,425.012987012987,440.85714285714283,412.2676056338028,0.4155844155844156,0.4155844155844156,0.36619718309859156
30000,223,191,433.5470852017937,500.6020942408377,0.36771300448430494,0.2617801047120419,500,Infinity,-1,0.041884816753926704,-1,191,0,1,NaN,NaN,NaN,NaN,NaN,NaN,464.958904109589,424.0285714285714,420.775,0.2602739726027397,0.44285714285714284,0.4
35000,223,180,410.3794642857143,502.1758241758242,0.45982142857142855,0.32967032967032966,500,Infinity,-1,0.03333333333333333,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,421.55555555555554,414.67088607594934,402.8767123287671,0.375,0.4936708860759494,0.5068493150684932
40000,224,173,393.0524017467249,499.2598870056497,0.4192139737991266,0.2542372881355932,500,Infinity,-1,0.028901734104046242,-1,173,0,1,NaN,NaN,NaN,NaN,NaN,NaN,391.7848101265823,378.7671232876712,415.85714285714283,0.3670886075949367,0.4657534246575342,0.42857142857142855
45000,223,158,360.0995475113122,503.56410256410254,0.48868778280542985,0.28205128205128205,500,Infinity,-1,0.03164556962025317,-1,158,0,1,NaN,NaN,NaN,NaN,NaN,NaN,377.57894736842104,368.72727272727275,339.36764705882354,0.4868421052631579,0.4675324675324675,0.5147058823529411
50000,224,166,372.4524886877828,498.20245398773005,0.4841628959276018,0.3006134969325153,500,Infinity,-1,0.03614457831325301,-1,166,0,1,NaN,NaN,NaN,NaN,NaN,NaN,344.0921052631579,388.7014925373134,393.8333333333333,0.5526315789473685,0.40298507462686567,0.48717948717948717
