tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,104,103,323.319587628866,320.7916666666667,0.38144329896907214,0.375,500,Infinity,-1,0,-1,103,0,1,NaN,NaN,NaN,NaN,NaN,NaN,324.96875,318.07894736842104,338.22222222222223,0.34375,0.42105263157894735,0.37037037037037035
10000,104,100,303.3619047619048,309.33663366336634,0.3333333333333333,0.3069306930693069,500,Infinity,-1,0,-1,100,0,1,NaN,NaN,NaN,NaN,NaN,NaN,291.5151515151515,313.7142857142857,311.86486486486484,0.3939393939393939,0.4,0.21621621621621623
15000,104,102,306.9807692307692,307.11764705882354,0.27884615384615385,0.2647058823529412,500,Infinity,-1,0,-1,102,0,1,NaN,NaN,NaN,NaN,NaN,NaN,302.82142857142856,303.5128205128205,321.5405405405405,0.2857142857142857,0.2564102564102564,0.2972972972972973
20000,104,94,285.50961538461536,309.59574468085106,0.3942307692307692,0.32978723404255317,500,Infinity,-1,0,-1,94,0,1,NaN,NaN,NaN,NaN,NaN,NaN,307.96875,258.875,295.95,0.34375,0.46875,0.375
25000,104,99,296.2307692307692,305.1212121212121,0.3557692307692308,0.32323232323232326,500,Infinity,-1,0,-1,99,0,1,NaN,NaN,NaN,NaN,NaN,NaN,319.3636363636364,294.1666666666667,284.65714285714284,0.48484848484848486,0.25,0.34285714285714286
30000,104,96,287.99038461538464,305.8125,0.3942307692307692,0.34375,500,Infinity,-1,0,-1,96,0,1,NaN,NaN,NaN,NaN,NaN,NaN,279.0810810810811,291.3142857142857,303.40625,0.4864864864864865,0.3142857142857143,0.375
35000,104,92,271.375,300.39130434782606,0.4230769230769231,0.34782608695652173,500,Infinity,-1,0,-1,92,0,1,NaN,NaN,NaN,NaN,NaN,NaN,282.7567567567568,279.8787878787879,258.8529411764706,0.40540540540540543,0.3333333333333333,0.5294117647058824
40000,104,94,285.19417475728153,309.55913978494624,0.24271844660194175,0.16129032258064516,500,Infinity,-1,0,-1,94,0,1,NaN,NaN,NaN,NaN,NaN,NaN,275.0833333333333,289.5833333333333,301.0967741935484,0.3888888888888889,0.19444444444444445,0.12903225806451613
45000,104,90,269.52830188679246,304.0869565217391,0.4528301886792453,0.3695652173913043,500,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,272.45652173913044,264.38709677419354,280.2068965517241,0.43478260869565216,0.5161290322580645,0.41379310344827586
50000,104,85,264.65384615384613,313.2325581395349,0.47115384615384615,0.36046511627906974,500,Infinity,-1,0,-1,85,0,1,NaN,NaN,NaN,NaN,NaN,NaN,251.83870967741936,281.60526315789474,265.34285714285716,0.4838709677419355,0.5,0.42857142857142855
55000,103,79,235.80582524271844,304.28205128205127,0.47572815533980584,0.3076923076923077,500,Infinity,-1,0,-1,79,0,1,NaN,NaN,NaN,NaN,NaN,NaN,218.78787878787878,245.5142857142857,250.34285714285716,0.5454545454545454,0.37142857142857144,0.5142857142857142
60000,104,88,270.61538461538464,313.22727272727275,0.4326923076923077,0.32954545454545453,500,Infinity,-1,0,-1,88,0,1,NaN,NaN,NaN,NaN,NaN,NaN,253.05714285714285,277.02777777777777,290.8484848484849,0.5428571428571428,0.4166666666666667,0.3333333333333333
65000,104,81,247.14423076923077,310.28395061728395,0.46153846153846156,0.30864197530864196,500,Infinity,-1,0,-1,81,0,1,NaN,NaN,NaN,NaN,NaN,NaN,183.8048780487805,273.16129032258067,312.03125,0.5853658536585366,0.4838709677419355,0.28125
70000,104,81,244.41346153846155,306.82716049382714,0.5096153846153846,0.37037037037037035,500,Infinity,-1,0,-1,81,0,1,NaN,NaN,NaN,NaN,NaN,NaN,250.70833333333334,250.56666666666666,243.36,0.4166666666666667,0.5333333333333333,0.54
75000,104,80,249.4757281553398,318.1898734177215,0.4854368932038835,0.3291139240506329,500,Infinity,-1,0,-1,80,0,1,NaN,NaN,NaN,NaN,NaN,NaN,216.05882352941177,274.20512820512823,264.6666666666667,0.5882352941176471,0.4358974358974359,0.43333333333333335
80000,104,81,252.20388349514562,317.625,0.42718446601941745,0.2625,500,Infinity,-1,0,-1,81,0,1,NaN,NaN,NaN,NaN,NaN,NaN,235.93333333333334,285.8787878787879,243.75,0.4666666666666667,0.36363636363636365,0.45
85000,104,76,112.86486486486487,143.72289156626505,0.5135135135135135,0.3493975903614458,500,Infinity,-1,0,-1,76,0,1,NaN,NaN,NaN,NaN,NaN,NaN,119.31428571428572,98.76923076923077,129.83783783783784,0.5428571428571428,0.5897435897435898,0.40540540540540543
