tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,93,91,278.8876404494382,279.41379310344826,0.7191011235955056,0.7126436781609196,500,Infinity,-1,0,-1,91,0,1,NaN,NaN,NaN,NaN,NaN,NaN,279.9375,282.34615384615387,281.7741935483871,0.71875,0.7692307692307693,0.6774193548387096
10000,92,88,271.8241758241758,278.28735632183907,0.7472527472527473,0.735632183908046,500,Infinity,-1,0,-1,88,0,1,NaN,NaN,NaN,NaN,NaN,NaN,283.8235294117647,265.92105263157896,273.63157894736844,0.7352941176470589,0.7368421052631579,0.7894736842105263
15000,92,84,254.25806451612902,271.94117647058823,0.6774193548387096,0.6470588235294118,500,Infinity,-1,0,-1,84,0,1,NaN,NaN,NaN,NaN,NaN,NaN,248.80645161290323,246.625,275.73333333333335,0.8064516129032258,0.625,0.6
20000,92,83,260.4021739130435,282.27710843373495,0.7608695652173914,0.7349397590361446,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,268.3333333333333,273.26666666666665,242.8846153846154,0.75,0.8,0.7307692307692307
25000,92,77,235.65934065934067,275.63157894736844,0.7252747252747253,0.6710526315789473,500,Infinity,-1,0,-1,77,0,1,NaN,NaN,NaN,NaN,NaN,NaN,222.34285714285716,252.29032258064515,242.92,0.7142857142857143,0.7419354838709677,0.72
30000,93,76,235.42391304347825,282.06666666666666,0.782608695652174,0.7333333333333333,500,Infinity,-1,0,-1,76,0,1,NaN,NaN,NaN,NaN,NaN,NaN,228.57894736842104,262.17857142857144,225.57692307692307,0.7368421052631579,0.75,0.8846153846153846
35000,92,69,213.81720430107526,277.0845070422535,0.7526881720430108,0.676056338028169,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,185.68571428571428,229.19230769230768,239.59375,0.7428571428571429,0.8076923076923077,0.71875
40000,92,73,225.7912087912088,278.3521126760563,0.8791208791208791,0.8450704225352113,500,Infinity,-1,0,-1,73,0,1,NaN,NaN,NaN,NaN,NaN,NaN,221.43243243243242,231.32258064516128,234.69565217391303,0.8648648648648649,0.8387096774193549,0.9565217391304348
45000,92,62,201.05208333333334,284.8181818181818,0.7604166666666666,0.6515151515151515,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,151.1818181818182,212.41463414634146,227.87878787878788,0.7727272727272727,0.7804878048780488,0.7272727272727273
50000,92,68,206.09782608695653,271.52941176470586,0.8260869565217391,0.7647058823529411,500,Infinity,-1,0,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,209.41176470588235,205.8,209.78787878787878,0.8529411764705882,0.8,0.8181818181818182
55000,93,59,180.34444444444443,276.50877192982455,0.7666666666666667,0.631578947368421,500,Infinity,-1,0,-1,59,0,1,NaN,NaN,NaN,NaN,NaN,NaN,147.25,195.93939393939394,202.58620689655172,0.9285714285714286,0.7272727272727273,0.6551724137931034
60000,92,58,177.17021276595744,274.0169491525424,0.8404255319148937,0.7457627118644068,500,Infinity,-1,0,-1,58,0,1,NaN,NaN,NaN,NaN,NaN,NaN,165,194.46153846153845,172.28125,0.8695652173913043,0.8461538461538461,0.8125
65000,92,63,200.75824175824175,286.8709677419355,0.7472527472527473,0.6290322580645161,500,Infinity,-1,0,-1,63,0,1,NaN,NaN,NaN,NaN,NaN,NaN,217.1851851851852,217.83333333333334,179.44117647058823,0.7407407407407407,0.7333333333333333,0.7647058823529411
70000,92,57,175.07608695652175,274.2280701754386,0.8043478260869565,0.6842105263157895,500,Infinity,-1,0,-1,57,0,1,NaN,NaN,NaN,NaN,NaN,NaN,197.1851851851852,130.0857142857143,215.53333333333333,0.8148148148148148,0.8285714285714286,0.7666666666666667
75000,92,46,142.36559139784947,271.93617021276594,0.8172043010752689,0.6382978723404256,500,Infinity,-1,0,-1,46,0,1,NaN,NaN,NaN,NaN,NaN,NaN,156.5,75.39285714285714,190.9142857142857,0.8666666666666667,0.9285714285714286,0.6857142857142857
80000,92,45,139.70652173913044,275.44444444444446,0.8695652173913043,0.7333333333333333,500,Infinity,-1,0,-1,45,0,1,NaN,NaN,NaN,NaN,NaN,NaN,143.625,152.36111111111111,129.96875,0.9166666666666666,0.7777777777777778,0.9375
85000,93,46,231.8804347826087,464.77777777777777,0.8369565217391305,0.6888888888888889,500,Infinity,-1,0,-1,46,0,1,NaN,NaN,NaN,NaN,NaN,NaN,232.7058823529412,194.3448275862069,276.7931034482759,0.8529411764705882,0.7586206896551724,0.896551724137931
90000,92,43,229.41935483870967,474.59090909090907,0.8602150537634409,0.7045454545454546,500,Infinity,-1,0,-1,43,0,1,NaN,NaN,NaN,NaN,NaN,NaN,232.09375,237.31034482758622,227.375,0.90625,0.8275862068965517,0.84375
95000,92,48,250.28571428571428,475.1276595744681,0.8351648351648352,0.6808510638297872,500,Infinity,-1,0,-1,48,0,1,NaN,NaN,NaN,NaN,NaN,NaN,200.55882352941177,343.3333333333333,241.1818181818182,0.8823529411764706,0.75,0.8484848484848485
100000,92,52,269.46067415730334,480.55102040816325,0.8314606741573034,0.6938775510204082,500,Infinity,-1,0,-1,52,0,1,NaN,NaN,NaN,NaN,NaN,NaN,259.24242424242425,286.48148148148147,273.51724137931035,0.7878787878787878,0.8888888888888888,0.8275862068965517
105000,92,38,214.15625,478.4761904761905,0.8541666666666666,0.6666666666666666,500,Infinity,-1,0,-1,38,0,1,NaN,NaN,NaN,NaN,NaN,NaN,156.82857142857142,287.37931034482756,218.59375,0.9714285714285714,0.8275862068965517,0.75
110000,93,40,206.5164835164835,483,0.8681318681318682,0.6842105263157895,500,Infinity,-1,0,-1,40,0,1,NaN,NaN,NaN,NaN,NaN,NaN,250.77777777777777,178.57894736842104,183.86111111111111,0.8888888888888888,0.8947368421052632,0.8333333333333334
115000,92,54,276.93333333333334,470.5,0.7888888888888889,0.6346153846153846,500,Infinity,-1,0,-1,54,0,1,NaN,NaN,NaN,NaN,NaN,NaN,258.79411764705884,296.96666666666664,286.7307692307692,0.7058823529411765,0.8666666666666667,0.8076923076923077
120000,92,57,304.4891304347826,483.17543859649123,0.8043478260869565,0.6842105263157895,500,Infinity,-1,0,-1,57,0,1,NaN,NaN,NaN,NaN,NaN,NaN,295.8333333333333,295.40625,325.0833333333333,0.7083333333333334,0.875,0.8055555555555556
125000,92,61,326.21649484536084,471.7878787878788,0.8041237113402062,0.7121212121212122,500,Infinity,-1,0,-1,61,0,1,NaN,NaN,NaN,NaN,NaN,NaN,317.1578947368421,360.5357142857143,314.258064516129,0.8421052631578947,0.75,0.8064516129032258
130000,92,51,269.93333333333334,486.6734693877551,0.8777777777777778,0.7755102040816326,500,Infinity,-1,0,-1,51,0,1,NaN,NaN,NaN,NaN,NaN,NaN,262.1842105263158,171.73333333333332,324,0.8157894736842105,0.9333333333333333,0.918918918918919
135000,93,52,279.68817204301075,482.24528301886795,0.8387096774193549,0.7547169811320755,500,Infinity,-1,0,-1,52,0,1,NaN,NaN,NaN,NaN,NaN,NaN,237.97058823529412,334.962962962963,285.09375,0.8529411764705882,0.8148148148148148,0.84375
140000,92,56,293.65934065934067,485.54545454545456,0.8571428571428571,0.7636363636363637,500,Infinity,-1,0,-1,56,0,1,NaN,NaN,NaN,NaN,NaN,NaN,323.375,307.34615384615387,261.27272727272725,0.96875,0.7692307692307693,0.8181818181818182
145000,92,53,282.05434782608694,481.65384615384613,0.8152173913043478,0.6923076923076923,500,Infinity,-1,0,-1,53,0,1,NaN,NaN,NaN,NaN,NaN,NaN,358.41379310344826,285.88461538461536,226.05405405405406,0.7931034482758621,0.8846153846153846,0.7837837837837838
150000,92,60,315.02222222222224,480.7586206896552,0.8666666666666667,0.7931034482758621,500,Infinity,-1,0,-1,60,0,1,NaN,NaN,NaN,NaN,NaN,NaN,311.42857142857144,352.4848484848485,283.6551724137931,0.8571428571428571,0.8181818181818182,0.9310344827586207
155000,92,64,343.53125,477.55882352941177,0.8020833333333334,0.7205882352941176,500,Infinity,-1,0,-1,64,0,1,NaN,NaN,NaN,NaN,NaN,NaN,362.34375,353.0689655172414,325.42857142857144,0.78125,0.8620689655172413,0.7714285714285715
160000,92,62,312.2298850574713,468.6140350877193,0.8275862068965517,0.7368421052631579,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,321.12,335.5,290.46875,0.8,0.9,0.78125
165000,93,60,309.5851063829787,469.0655737704918,0.7978723404255319,0.6885245901639344,500,Infinity,-1,0,-1,60,0,1,NaN,NaN,NaN,NaN,NaN,NaN,289.88,307.75,333.8484848484849,0.76,0.7777777777777778,0.8484848484848485
170000,92,61,334.3854166666667,486.38461538461536,0.8333333333333334,0.7538461538461538,500,Infinity,-1,0,-1,61,0,1,NaN,NaN,NaN,NaN,NaN,NaN,332.05405405405406,327.5357142857143,351.258064516129,0.8378378378378378,0.8214285714285714,0.8387096774193549
175000,92,58,299.0681818181818,479.1111111111111,0.8068181818181818,0.6851851851851852,500,Infinity,-1,0,-1,58,0,1,NaN,NaN,NaN,NaN,NaN,NaN,272.75,347.3478260869565,301.37931034482756,0.8333333333333334,0.782608695652174,0.7931034482758621
180000,92,50,273.37894736842105,481.1132075471698,0.8421052631578947,0.7358490566037735,500,Infinity,-1,0,-1,50,0,1,NaN,NaN,NaN,NaN,NaN,NaN,214.0810810810811,333.06666666666666,296.7142857142857,0.8378378378378378,0.8333333333333334,0.8571428571428571
185000,92,61,316.4555555555556,474.864406779661,0.8777777777777778,0.8305084745762712,500,Infinity,-1,0,-1,61,0,1,NaN,NaN,NaN,NaN,NaN,NaN,278.46666666666664,315.3478260869565,353.94594594594594,0.8333333333333334,0.8695652173913043,0.918918918918919
190000,93,60,308.3152173913044,472.8305084745763,0.7717391304347826,0.6440677966101694,500,Infinity,-1,0,-1,60,0,1,NaN,NaN,NaN,NaN,NaN,NaN,324.48571428571427,354.1333333333333,245.59259259259258,0.7428571428571429,0.8,0.7777777777777778
195000,92,60,322.02127659574467,480.4193548387097,0.7978723404255319,0.7096774193548387,500,Infinity,-1,0,-1,60,0,1,NaN,NaN,NaN,NaN,NaN,NaN,343.7931034482759,300.36,325.9,0.7931034482758621,0.8,0.8
200000,92,50,267.22340425531917,473.96153846153845,0.8297872340425532,0.7115384615384616,500,Infinity,-1,0,-1,50,0,1,NaN,NaN,NaN,NaN,NaN,NaN,243.61111111111111,294.4642857142857,278.43333333333334,0.8333333333333334,0.8571428571428571,0.8
205000,92,45,229.54945054945054,464.59090909090907,0.8351648351648352,0.6590909090909091,500,Infinity,-1,0,-1,45,0,1,NaN,NaN,NaN,NaN,NaN,NaN,257.6,191.30769230769232,238.2,0.8571428571428571,0.9230769230769231,0.7333333333333333
