tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,298,298,612.1068702290077,716.0588235294117,0.007633587786259542,0.6078431372549019,500,Infinity,-1,0.8389261744966443,-1,298,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,662.7444444444444,0,0,0.022222222222222223
10000,297,297,610.6599326599327,718.5540540540541,0.016835016835016835,0.6013513513513513,500,Infinity,-1,0.8148148148148148,-1,297,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,663.4271844660194,0,0,0.04854368932038835
15000,297,297,610.6622073578595,716.9498327759197,0.013377926421404682,0.6254180602006689,500,Infinity,-1,0.797979797979798,-1,297,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,663.3854166666666,0,0,0.041666666666666664
20000,297,297,610.9559322033898,718.3614864864865,0.006779661016949152,0.6317567567567568,500,Infinity,-1,0.8316498316498316,-1,297,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,663.2708333333334,0,0,0.020833333333333332
25000,298,298,614.7979797979798,718.7946127946128,0.02356902356902357,0.6094276094276094,500,Infinity,-1,0.8422818791946308,-1,298,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,661.3461538461538,0,0,0.0673076923076923
30000,297,297,607.3645484949833,717.7248322147651,0.023411371237458192,0.6442953020134228,500,Infinity,-1,0.8518518518518519,-1,297,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,661.8111111111111,0,0,0.07777777777777778
35000,297,297,613.5723905723905,715.274834437086,0.010101010101010102,0.6125827814569537,500,Infinity,-1,0.7710437710437711,-1,297,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,662.3333333333334,0,0,0.02564102564102564
40000,298,297,607.8720538720539,718.0274914089347,0.016835016835016835,0.6219931271477663,500,Infinity,-1,0.8080808080808081,-1,297,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,613.7623762376238,662.7666666666667,0,0.009900990099009901,0.044444444444444446
45000,297,298,608.0067796610169,716.8766666666667,0.023728813559322035,0.6333333333333333,500,Infinity,-1,0.8288590604026845,-1,298,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,613.9555555555555,662.5578947368421,0,0.011111111111111112,0.06315789473684211
50000,297,297,614.0333333333333,715.0779661016949,0.01,0.6067796610169491,500,Infinity,-1,0.8282828282828283,-1,297,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,613.9519230769231,663.1851851851852,0,0.009615384615384616,0.018518518518518517
