tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,299,299,523.705223880597,520.6044776119403,0.8731343283582089,0.9029850746268657,500,Infinity,-1,0.862876254180602,-1,299,0,1,NaN,NaN,NaN,NaN,NaN,NaN,519.6741573033707,529.873417721519,529.86,0.797752808988764,0.9493670886075949,0.88
10000,298,298,521.1073825503356,518.1140939597316,0.8456375838926175,0.8825503355704698,500,Infinity,-1,0.8624161073825504,-1,298,0,1,NaN,NaN,NaN,NaN,NaN,NaN,521.9042553191489,525.4444444444445,524.1333333333333,0.7127659574468085,0.9090909090909091,0.9047619047619048
15000,299,299,518.2366666666667,515.3533333333334,0.78,0.83,500,Infinity,-1,0.8294314381270903,-1,299,0,1,NaN,NaN,NaN,NaN,NaN,NaN,519.6210526315789,523.6039603960396,519.8269230769231,0.6842105263157895,0.8217821782178217,0.8269230769230769
20000,298,298,524.5555555555555,522.8215488215488,0.7441077441077442,0.8249158249158249,500,Infinity,-1,0.8456375838926175,-1,298,0,1,NaN,NaN,NaN,NaN,NaN,NaN,521.8301886792453,527.1808510638298,533.7010309278351,0.6415094339622641,0.7446808510638298,0.8556701030927835
25000,299,298,525.3177257525084,523.2107023411371,0.7859531772575251,0.8494983277591973,500,Infinity,-1,0.8322147651006712,-1,299,0,1,NaN,NaN,NaN,NaN,NaN,NaN,526.9090909090909,530.2718446601941,526.953488372093,0.6636363636363637,0.8446601941747572,0.872093023255814
30000,298,299,521.7157190635452,518.9732441471572,0.7692307692307693,0.822742474916388,500,Infinity,-1,0.8327759197324415,-1,298,0,1,NaN,NaN,NaN,NaN,NaN,NaN,523.2988505747127,528.4574468085107,522.2203389830509,0.6896551724137931,0.8085106382978723,0.7966101694915254
35000,298,298,517.9161073825503,514.8729096989966,0.8322147651006712,0.882943143812709,500,Infinity,-1,0.87248322147651,-1,298,0,1,NaN,NaN,NaN,NaN,NaN,NaN,516.1111111111111,522.3425925925926,523.7362637362637,0.7575757575757576,0.8888888888888888,0.8461538461538461
40000,299,299,521.8181818181819,519.3209459459459,0.8013468013468014,0.8648648648648649,500,Infinity,-1,0.8561872909698997,-1,299,0,1,NaN,NaN,NaN,NaN,NaN,NaN,523.9142857142857,527.8041237113403,521.978947368421,0.7047619047619048,0.865979381443299,0.8421052631578947
45000,298,298,522.0863787375415,520.3720930232558,0.7973421926910299,0.867109634551495,500,Infinity,-1,0.8691275167785235,-1,298,0,1,NaN,NaN,NaN,NaN,NaN,NaN,524.42,520.5377358490566,530.1578947368421,0.67,0.8867924528301887,0.8315789473684211
50000,299,299,519.6305084745762,517.3864406779661,0.7728813559322034,0.8406779661016949,500,Infinity,-1,0.8762541806020067,-1,299,0,1,NaN,NaN,NaN,NaN,NaN,NaN,525.8666666666667,524.3823529411765,517.3786407766991,0.6888888888888889,0.8333333333333334,0.7864077669902912
