tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,231,231,609.039408866995,771.3316326530612,0,0.6938775510204082,500,Infinity,-1,0.8831168831168831,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.9701492537314,614,664,0,0,0
10000,230,230,606.4695652173913,765.9956331877729,0,0.6855895196506551,500,Infinity,-1,0.9173913043478261,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
15000,231,231,613.4130434782609,765.353711790393,0,0.6462882096069869,500,Infinity,-1,0.9047619047619048,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
20000,230,230,609.7316017316017,765.8755364806867,0,0.6995708154506438,500,Infinity,-1,0.8695652173913043,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
25000,231,231,611.7792207792207,766.7434782608696,0.004329004329004329,0.6869565217391305,500,Infinity,-1,0.9134199134199135,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,663.6951219512196,0,0,0.012195121951219513
30000,230,230,612.3406113537118,769.6695652173913,0,0.6652173913043479,500,Infinity,-1,0.9043478260869565,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
35000,231,231,609.301724137931,766.5956521739131,0,0.6478260869565218,500,Infinity,-1,0.8961038961038961,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,613.984375,664,0,0,0
40000,230,230,611.4652173913043,767.6233766233767,0,0.6493506493506493,500,Infinity,-1,0.8695652173913043,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
45000,231,231,606.0347826086957,762.2844827586207,0,0.646551724137931,500,Infinity,-1,0.8874458874458875,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
50000,230,230,605.4224137931035,768.1666666666666,0,0.706140350877193,500,Infinity,-1,0.9130434782608695,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
55000,231,230,608.1929824561404,767.9051724137931,0,0.7456896551724138,500,Infinity,-1,0.8739130434782608,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
60000,230,231,615.1385281385282,766.3913043478261,0,0.6782608695652174,500,Infinity,-1,0.9004329004329005,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
65000,231,230,608.875,767.1774891774892,0,0.6666666666666666,500,Infinity,-1,0.9391304347826087,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
70000,230,231,608.2086956521739,767.4372294372295,0,0.7012987012987013,500,Infinity,-1,0.8831168831168831,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,663.9857142857143,0,0,0
75000,230,230,607.7467248908297,765.7347826086957,0,0.6695652173913044,500,Infinity,-1,0.8826086956521739,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
80000,231,231,613.8146551724138,764.438596491228,0,0.6710526315789473,500,Infinity,-1,0.9004329004329005,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
85000,230,230,433.6041666666667,460.496,0.6208333333333333,0.688,500,Infinity,-1,0.8565217391304348,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,424.03409090909093,433.8987341772152,454.1232876712329,0.6022727272727273,0.6582278481012658,0.6027397260273972
90000,231,231,410.72294372294374,406.83116883116884,0.683982683982684,0.683982683982684,500,Infinity,-1,0.8484848484848485,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,408.8690476190476,419.73333333333335,412.4166666666667,0.6666666666666666,0.68,0.7083333333333334
95000,230,230,408.7748917748918,404.86580086580085,0.7489177489177489,0.7489177489177489,500,Infinity,-1,0.8521739130434782,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,411.3529411764706,408.8611111111111,414.4594594594595,0.8117647058823529,0.6944444444444444,0.7297297297297297
100000,231,231,410.50218340611355,406.5938864628821,0.6462882096069869,0.6462882096069869,500,Infinity,-1,0.8614718614718615,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,409.53846153846155,415.97297297297297,413.85555555555555,0.7230769230769231,0.581081081081081,0.6444444444444445
105000,230,230,409.8478260869565,405.9304347826087,0.7086956521739131,0.7086956521739131,500,Infinity,-1,0.8782608695652174,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,409.2717391304348,411.3454545454546,417.28915662650604,0.7065217391304348,0.7090909090909091,0.7108433734939759
110000,231,231,409.8755364806867,405.9828326180257,0.6995708154506438,0.6995708154506438,500,Infinity,-1,0.8311688311688312,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,408.225,415.6533333333333,414.44871794871796,0.7125,0.5866666666666667,0.7948717948717948
115000,230,230,410.6535087719298,406.7763157894737,0.7105263157894737,0.7105263157894737,500,Infinity,-1,0.8304347826086956,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,408.2077922077922,417.6619718309859,414.6625,0.7532467532467533,0.704225352112676,0.675
120000,231,231,414.04329004329,410.1471861471861,0.7316017316017316,0.7316017316017316,500,Infinity,-1,0.8138528138528138,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,414.7307692307692,416.53164556962025,419.22972972972974,0.8076923076923077,0.7088607594936709,0.6756756756756757
125000,230,230,410.6244541484716,406.7117903930131,0.6943231441048034,0.6943231441048034,500,Infinity,-1,0.8434782608695652,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,414.578313253012,412.2682926829268,413.265625,0.7108433734939759,0.6463414634146342,0.734375
130000,231,231,412.17316017316017,408.26839826839824,0.6666666666666666,0.6666666666666666,500,Infinity,-1,0.8484848484848485,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,414.3333333333333,416.16470588235296,414.2168674698795,0.6984126984126984,0.6705882352941176,0.6385542168674698
