tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,271,271,499.9467213114754,496.827868852459,0.7418032786885246,0.7704918032786885,500,Infinity,-1,0.6309963099630996,-1,271,0,1,NaN,NaN,NaN,NaN,NaN,NaN,501.23376623376623,504.0125,502.28735632183907,0.6493506493506493,0.7375,0.8275862068965517
10000,270,270,499.24074074074076,495.52592592592595,0.7444444444444445,0.7481481481481481,500,Infinity,-1,0.5777777777777777,-1,270,0,1,NaN,NaN,NaN,NaN,NaN,NaN,500.2183908045977,498.0705882352941,506.46938775510205,0.7471264367816092,0.7176470588235294,0.7653061224489796
15000,270,270,497.3074074074074,493.85185185185185,0.7222222222222222,0.737037037037037,500,Infinity,-1,0.5740740740740741,-1,270,0,1,NaN,NaN,NaN,NaN,NaN,NaN,503.7395833333333,498.35555555555555,497.3809523809524,0.7291666666666666,0.7333333333333333,0.7023809523809523
20000,271,271,502.2250922509225,498.6752767527675,0.7749077490774908,0.7859778597785978,500,Infinity,-1,0.5756457564575646,-1,271,0,1,NaN,NaN,NaN,NaN,NaN,NaN,503.0879120879121,504.7083333333333,507.0595238095238,0.7362637362637363,0.8125,0.7738095238095238
25000,270,270,502.7992565055762,499.4089219330855,0.758364312267658,0.7695167286245354,500,Infinity,-1,0.6148148148148148,-1,270,0,1,NaN,NaN,NaN,NaN,NaN,NaN,500.63917525773195,509,507.1411764705882,0.7422680412371134,0.8160919540229885,0.7176470588235294
30000,270,270,503.7158671586716,500.38376383763836,0.7343173431734318,0.7601476014760148,500,Infinity,-1,0.5814814814814815,-1,270,0,1,NaN,NaN,NaN,NaN,NaN,NaN,505.2083333333333,505.8888888888889,508.21176470588233,0.7291666666666666,0.7333333333333333,0.7411764705882353
35000,271,270,505.2148148148148,501.5777777777778,0.7333333333333333,0.7444444444444445,500,Infinity,-1,0.5888888888888889,-1,271,0,1,NaN,NaN,NaN,NaN,NaN,NaN,507.1595744680851,507.34444444444443,509.19767441860466,0.7446808510638298,0.7222222222222222,0.7325581395348837
40000,270,271,500.74169741697415,497.33210332103323,0.7084870848708487,0.7232472324723247,500,Infinity,-1,0.5608856088560885,-1,270,0,1,NaN,NaN,NaN,NaN,NaN,NaN,507.3068181818182,495.8901098901099,506.9673913043478,0.6931818181818182,0.7362637362637363,0.6956521739130435
45000,270,270,504.1189591078067,500.7806691449814,0.7620817843866171,0.7843866171003717,500,Infinity,-1,0.562962962962963,-1,270,0,1,NaN,NaN,NaN,NaN,NaN,NaN,504.7111111111111,502.9578947368421,513.0714285714286,0.7,0.8105263157894737,0.7738095238095238
50000,271,270,500.12773722627736,496.3040293040293,0.7299270072992701,0.7435897435897436,500,Infinity,-1,0.5074074074074074,-1,270,0,1,NaN,NaN,NaN,NaN,NaN,NaN,504.42528735632186,501.6574074074074,502.32911392405066,0.6781609195402298,0.7592592592592593,0.7468354430379747
