tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,223,223,203.64186046511628,199.71627906976744,0.3813953488372093,0.3813953488372093,500,Infinity,-1,0.8340807174887892,-1,223,0,1,NaN,NaN,NaN,NaN,NaN,NaN,203.5142857142857,210.578125,205.79012345679013,0.4,0.328125,0.4074074074074074
10000,222,222,197.4909090909091,193.5818181818182,0.38181818181818183,0.38181818181818183,500,Infinity,-1,0.8513513513513513,-1,222,0,1,NaN,NaN,NaN,NaN,NaN,NaN,198.7076923076923,203.86666666666667,198.4375,0.5076923076923077,0.30666666666666664,0.35
15000,222,222,200.5695067264574,196.61607142857142,0.4080717488789238,0.4107142857142857,500,Infinity,-1,0.8603603603603603,-1,222,0,1,NaN,NaN,NaN,NaN,NaN,NaN,200.53030303030303,206.3684210526316,202.90123456790124,0.3333333333333333,0.40789473684210525,0.4691358024691358
20000,222,222,198.6875,194.7847533632287,0.33482142857142855,0.33183856502242154,500,Infinity,-1,0.8558558558558559,-1,222,0,1,NaN,NaN,NaN,NaN,NaN,NaN,200.2439024390244,198.62686567164178,205.50666666666666,0.32926829268292684,0.3880597014925373,0.29333333333333333
25000,223,223,201.72972972972974,197.8153153153153,0.35135135135135137,0.35135135135135137,500,Infinity,-1,0.8789237668161435,-1,223,0,1,NaN,NaN,NaN,NaN,NaN,NaN,204.63888888888889,201.33333333333334,208.13888888888889,0.3611111111111111,0.32051282051282054,0.375
30000,222,222,203.57207207207207,199.61711711711712,0.36036036036036034,0.36036036036036034,500,Infinity,-1,0.918918918918919,-1,222,0,1,NaN,NaN,NaN,NaN,NaN,NaN,212.42857142857142,202.46753246753246,204.90666666666667,0.32857142857142857,0.38961038961038963,0.36
35000,222,222,199.14027149321268,195.2443438914027,0.38009049773755654,0.38009049773755654,500,Infinity,-1,0.8513513513513513,-1,222,0,1,NaN,NaN,NaN,NaN,NaN,NaN,193.42307692307693,208.68421052631578,204.47761194029852,0.358974358974359,0.3815789473684211,0.40298507462686567
40000,223,222,204.45291479820628,200.23214285714286,0.34977578475336324,0.3482142857142857,500,Infinity,-1,0.8333333333333334,-1,222,0,1,NaN,NaN,NaN,NaN,NaN,NaN,204.32051282051282,204.26760563380282,213.36486486486487,0.3717948717948718,0.29577464788732394,0.3783783783783784
45000,222,223,201.85135135135135,198.25339366515837,0.31981981981981983,0.3212669683257919,500,Infinity,-1,0.8385650224215246,-1,223,0,1,NaN,NaN,NaN,NaN,NaN,NaN,208.18666666666667,203.94805194805195,201.75714285714287,0.38666666666666666,0.2727272727272727,0.3
50000,222,222,204.13063063063063,200.22072072072072,0.3333333333333333,0.3333333333333333,500,Infinity,-1,0.8558558558558559,-1,222,0,1,NaN,NaN,NaN,NaN,NaN,NaN,204.77906976744185,208.96666666666667,207.94736842105263,0.3488372093023256,0.3333333333333333,0.3157894736842105
55000,222,222,202.45495495495496,198.51351351351352,0.35135135135135137,0.35135135135135137,500,Infinity,-1,0.8828828828828829,-1,222,0,1,NaN,NaN,NaN,NaN,NaN,NaN,205.3181818181818,207.22222222222223,203.61971830985917,0.3522727272727273,0.3333333333333333,0.36619718309859156
60000,223,223,201.85650224215246,197.9372197309417,0.4125560538116592,0.4125560538116592,500,Infinity,-1,0.852017937219731,-1,223,0,1,NaN,NaN,NaN,NaN,NaN,NaN,211.33333333333334,204.06666666666666,198.65753424657535,0.4266666666666667,0.44,0.3698630136986301
65000,222,222,199.37668161434976,195.47533632286996,0.3632286995515695,0.3632286995515695,500,Infinity,-1,0.8468468468468469,-1,222,0,1,NaN,NaN,NaN,NaN,NaN,NaN,201.21794871794873,200.875,204.65753424657535,0.3717948717948718,0.3888888888888889,0.3287671232876712
70000,222,222,205.70909090909092,201.8,0.35909090909090907,0.35909090909090907,500,Infinity,-1,0.8558558558558559,-1,222,0,1,NaN,NaN,NaN,NaN,NaN,NaN,216.18571428571428,203.23076923076923,206.94444444444446,0.37142857142857144,0.41025641025641024,0.2916666666666667
75000,222,222,203.79910714285714,199.86160714285714,0.33035714285714285,0.33035714285714285,500,Infinity,-1,0.8738738738738738,-1,222,0,1,NaN,NaN,NaN,NaN,NaN,NaN,208.77333333333334,212.14666666666668,198.97297297297297,0.29333333333333333,0.4,0.2972972972972973
80000,223,223,200.48868778280544,196.54298642533936,0.3438914027149321,0.3438914027149321,500,Infinity,-1,0.8968609865470852,-1,223,0,1,NaN,NaN,NaN,NaN,NaN,NaN,203.640625,202.74117647058824,203.84722222222223,0.359375,0.3176470588235294,0.3611111111111111
85000,222,222,595.2780487804878,722.3165829145729,0.01951219512195122,0.35175879396984927,500,Infinity,-1,0.8468468468468469,-1,222,0,1,NaN,NaN,NaN,NaN,NaN,NaN,552.0327868852459,604,632.3571428571429,0.01639344262295082,0,0.04285714285714286
