tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,107,107,407.1313131313131,403.47474747474746,0.08080808080808081,0.08080808080808081,500,Infinity,-1,0.5607476635514018,-1,107,0,1,NaN,NaN,NaN,NaN,NaN,NaN,408.5,416.4516129032258,405.8421052631579,0.06666666666666667,0.03225806451612903,0.13157894736842105
10000,106,106,402.81904761904764,399.0857142857143,0.05714285714285714,0.05714285714285714,500,Infinity,-1,0.5943396226415094,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,400.1875,402.14285714285717,413.6578947368421,0.0625,0,0.10526315789473684
15000,106,106,400.66037735849056,397.00943396226415,0.04716981132075472,0.04716981132075472,500,Infinity,-1,0.6226415094339622,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,403.1470588235294,402.81081081081084,404.8285714285714,0.058823529411764705,0.02702702702702703,0.05714285714285714
20000,106,106,401.5700934579439,397.9158878504673,0.09345794392523364,0.09345794392523364,500,Infinity,-1,0.5660377358490566,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,410.48387096774195,404.7631578947368,399.2894736842105,0.0967741935483871,0.10526315789473684,0.07894736842105263
25000,107,107,400.60377358490564,396.89622641509436,0.0660377358490566,0.0660377358490566,500,Infinity,-1,0.6261682242990654,-1,107,0,1,NaN,NaN,NaN,NaN,NaN,NaN,398.3636363636364,404.52941176470586,407,0.09090909090909091,0.058823529411764705,0.05128205128205128
30000,106,106,397.2056074766355,393.4766355140187,0.06542056074766354,0.06542056074766354,500,Infinity,-1,0.660377358490566,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,404.5,390.969696969697,403.80555555555554,0.02631578947368421,0.09090909090909091,0.08333333333333333
35000,106,106,400.803738317757,397.14953271028037,0.06542056074766354,0.06542056074766354,500,Infinity,-1,0.6037735849056604,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,400.7631578947368,400.93548387096774,409,0.07894736842105263,0.03225806451612903,0.07894736842105263
40000,106,106,399,395.3301886792453,0.04716981132075472,0.04716981132075472,500,Infinity,-1,0.5471698113207547,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,402.94594594594594,408.25,395.13513513513516,0.08108108108108109,0.03125,0.02702702702702703
45000,107,107,399.9904761904762,396.2952380952381,0.08571428571428572,0.08571428571428572,500,Infinity,-1,0.5607476635514018,-1,107,0,1,NaN,NaN,NaN,NaN,NaN,NaN,409.27027027027026,394.85714285714283,404.1818181818182,0.08108108108108109,0.14285714285714285,0.030303030303030304
50000,106,106,401.6320754716981,397.85849056603774,0.05660377358490566,0.05660377358490566,500,Infinity,-1,0.6415094339622641,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,397.3255813953488,401.71875,417.2903225806452,0.09302325581395349,0,0.06451612903225806
