tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,156,156,244.3581081081081,240.41216216216216,0.581081081081081,0.581081081081081,500,Infinity,-1,0.6153846153846154,-1,156,0,1,NaN,NaN,NaN,NaN,NaN,NaN,242.44444444444446,248.84615384615384,250.1904761904762,0.5740740740740741,0.5,0.6904761904761905
10000,155,155,235.81528662420382,231.8535031847134,0.5859872611464968,0.5859872611464968,500,Infinity,-1,0.6387096774193548,-1,155,0,1,NaN,NaN,NaN,NaN,NaN,NaN,230.0731707317073,239.4375,242.58823529411765,0.5853658536585366,0.5625,0.6029411764705882
15000,156,156,247.5225806451613,243.56129032258065,0.6129032258064516,0.6129032258064516,500,Infinity,-1,0.6410256410256411,-1,156,0,1,NaN,NaN,NaN,NaN,NaN,NaN,249.16071428571428,249.53703703703704,252.06666666666666,0.5535714285714286,0.6851851851851852,0.6
20000,155,155,240.61935483870968,236.6451612903226,0.5935483870967742,0.5935483870967742,500,Infinity,-1,0.6064516129032258,-1,155,0,1,NaN,NaN,NaN,NaN,NaN,NaN,244.29268292682926,240.8,244.5084745762712,0.6585365853658537,0.5818181818181818,0.559322033898305
25000,156,156,239.56410256410257,235.60256410256412,0.6025641025641025,0.6025641025641025,500,Infinity,-1,0.6025641025641025,-1,156,0,1,NaN,NaN,NaN,NaN,NaN,NaN,238.91489361702128,236.7,249.3050847457627,0.5106382978723404,0.56,0.711864406779661
30000,155,155,243.30519480519482,239.35064935064935,0.6103896103896104,0.6103896103896104,500,Infinity,-1,0.6,-1,155,0,1,NaN,NaN,NaN,NaN,NaN,NaN,244.28,244.07843137254903,249.0188679245283,0.72,0.5686274509803921,0.5471698113207547
35000,156,156,246.03846153846155,242.07692307692307,0.6666666666666666,0.6666666666666666,500,Infinity,-1,0.6730769230769231,-1,156,0,1,NaN,NaN,NaN,NaN,NaN,NaN,250.98275862068965,257.46666666666664,238.52830188679246,0.6551724137931034,0.6222222222222222,0.7169811320754716
40000,155,155,243.67307692307693,239.52229299363057,0.5833333333333334,0.5859872611464968,500,Infinity,-1,0.6709677419354839,-1,155,0,1,NaN,NaN,NaN,NaN,NaN,NaN,249.46153846153845,241.04255319148936,247.7017543859649,0.5769230769230769,0.5106382978723404,0.6491228070175439
45000,156,156,244.90967741935484,241.1103896103896,0.6258064516129033,0.6233766233766234,500,Infinity,-1,0.6602564102564102,-1,156,0,1,NaN,NaN,NaN,NaN,NaN,NaN,251.80701754385964,250,240.73584905660377,0.6140350877192983,0.6444444444444445,0.6226415094339622
50000,155,155,238.41290322580645,234.45806451612904,0.6064516129032258,0.6064516129032258,500,Infinity,-1,0.632258064516129,-1,155,0,1,NaN,NaN,NaN,NaN,NaN,NaN,238.09677419354838,237.40425531914894,248.41304347826087,0.5483870967741935,0.7446808510638298,0.5434782608695652
55000,156,156,243.8516129032258,239.89032258064515,0.632258064516129,0.632258064516129,500,Infinity,-1,0.6089743589743589,-1,156,0,1,NaN,NaN,NaN,NaN,NaN,NaN,253.33962264150944,248.34545454545454,236.29787234042553,0.6981132075471698,0.6,0.5957446808510638
60000,155,155,239.14012738853503,235.20382165605096,0.6496815286624203,0.6496815286624203,500,Infinity,-1,0.5548387096774193,-1,155,0,1,NaN,NaN,NaN,NaN,NaN,NaN,242.44230769230768,238.43103448275863,244.7659574468085,0.6153846153846154,0.6724137931034483,0.6595744680851063
65000,156,155,237.98709677419356,234.0193548387097,0.6967741935483871,0.6967741935483871,500,Infinity,-1,0.6516129032258065,-1,156,0,1,NaN,NaN,NaN,NaN,NaN,NaN,244.0655737704918,240.97826086956522,235.64583333333334,0.7377049180327869,0.5652173913043478,0.7708333333333334
70000,155,156,244.5741935483871,240.59354838709677,0.6129032258064516,0.6129032258064516,500,Infinity,-1,0.6346153846153846,-1,155,0,1,NaN,NaN,NaN,NaN,NaN,NaN,250.7173913043478,247.32608695652175,244.46031746031747,0.5,0.6304347826086957,0.6825396825396826
75000,155,155,240.74358974358975,236.7948717948718,0.6858974358974359,0.6858974358974359,500,Infinity,-1,0.6258064516129033,-1,155,0,1,NaN,NaN,NaN,NaN,NaN,NaN,245.59649122807016,240.02,244.16326530612244,0.6666666666666666,0.64,0.7551020408163265
80000,156,156,242.1225806451613,238.1483870967742,0.5870967741935483,0.5870967741935483,500,Infinity,-1,0.6538461538461539,-1,156,0,1,NaN,NaN,NaN,NaN,NaN,NaN,246.76923076923077,244.04444444444445,243.18965517241378,0.6153846153846154,0.5777777777777777,0.5689655172413793
85000,155,155,554.1027397260274,561.9793103448276,0.410958904109589,0.6413793103448275,500,Infinity,-1,0.6709677419354839,-1,155,0,1,NaN,NaN,NaN,NaN,NaN,NaN,538.4468085106383,576.265306122449,554.82,0.23404255319148937,0.3469387755102041,0.64
90000,156,156,571.2322580645161,579.058064516129,0.432258064516129,0.5806451612903226,500,Infinity,-1,0.6410256410256411,-1,156,0,1,NaN,NaN,NaN,NaN,NaN,NaN,549.156862745098,578.7678571428571,594.4791666666666,0.29411764705882354,0.39285714285714285,0.625
95000,155,155,566.4871794871794,571.4871794871794,0.4358974358974359,0.5641025641025641,500,Infinity,-1,0.6838709677419355,-1,155,0,1,NaN,NaN,NaN,NaN,NaN,NaN,551.3703703703703,575.9795918367347,580.811320754717,0.2777777777777778,0.4489795918367347,0.5849056603773585
100000,156,156,570.474025974026,576.6774193548387,0.43506493506493504,0.6193548387096774,500,Infinity,-1,0.6666666666666666,-1,156,0,1,NaN,NaN,NaN,NaN,NaN,NaN,558.7446808510638,572.2127659574468,585.1,0.19148936170212766,0.48936170212765956,0.5833333333333334
105000,155,155,567.4904458598726,576.3503184713376,0.37579617834394907,0.6114649681528662,500,Infinity,-1,0.6967741935483871,-1,155,0,1,NaN,NaN,NaN,NaN,NaN,NaN,552.8714285714286,588.219512195122,580.4565217391304,0.24285714285714285,0.43902439024390244,0.5217391304347826
110000,156,156,569.4415584415584,576.012987012987,0.5064935064935064,0.6818181818181818,500,Infinity,-1,0.5769230769230769,-1,156,0,1,NaN,NaN,NaN,NaN,NaN,NaN,555.8695652173913,581.4745762711865,575.7142857142857,0.17391304347826086,0.559322033898305,0.7551020408163265
115000,155,155,568.2564102564103,575.1858974358975,0.4230769230769231,0.6346153846153846,500,Infinity,-1,0.6516129032258065,-1,155,0,1,NaN,NaN,NaN,NaN,NaN,NaN,555.3333333333334,575.8421052631579,583.1777777777778,0.25925925925925924,0.5087719298245614,0.5111111111111111
