tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,264,264,537.2457627118644,537.5338983050848,0.5211864406779662,0.6059322033898306,500,Infinity,-1,0.8181818181818182,-1,264,0,1,NaN,NaN,NaN,NaN,NaN,NaN,540.0394736842105,538.6233766233767,541.3975903614457,0.39473684210526316,0.6103896103896104,0.5542168674698795
10000,263,263,537.6121673003802,536.1178707224335,0.5361216730038023,0.6045627376425855,500,Infinity,-1,0.7984790874524715,-1,263,0,1,NaN,NaN,NaN,NaN,NaN,NaN,537.169014084507,536.8613861386139,546.945054945055,0.43661971830985913,0.5544554455445545,0.5934065934065934
15000,263,263,536.8897338403042,536.1098484848485,0.55893536121673,0.6363636363636364,500,Infinity,-1,0.8060836501901141,-1,263,0,1,NaN,NaN,NaN,NaN,NaN,NaN,540.1011235955057,540.3076923076923,538.7916666666666,0.48314606741573035,0.5512820512820513,0.6354166666666666
20000,264,263,536.1939163498099,535.5763358778626,0.5399239543726235,0.6183206106870229,500,Infinity,-1,0.8212927756653993,-1,263,0,1,NaN,NaN,NaN,NaN,NaN,NaN,535.247311827957,543.3218390804598,538.5783132530121,0.44086021505376344,0.5632183908045977,0.6265060240963856
25000,263,264,538.6653992395437,537.6349809885932,0.5893536121673004,0.6425855513307985,500,Infinity,-1,0.7992424242424242,-1,264,0,1,NaN,NaN,NaN,NaN,NaN,NaN,535.1666666666666,548.1927710843373,541.15625,0.47619047619047616,0.6265060240963856,0.65625
30000,263,263,539.6174242424242,539.6098484848485,0.5340909090909091,0.6477272727272727,500,Infinity,-1,0.8669201520912547,-1,263,0,1,NaN,NaN,NaN,NaN,NaN,NaN,541.4054054054054,542.5157894736842,543.0631578947368,0.3918918918918919,0.5578947368421052,0.6210526315789474
35000,263,263,541.675572519084,541.1221374045801,0.5992366412213741,0.6793893129770993,500,Infinity,-1,0.8669201520912547,-1,263,0,1,NaN,NaN,NaN,NaN,NaN,NaN,546.4736842105264,537.3563218390805,549.725,0.42105263157894735,0.7011494252873564,0.7
40000,264,264,536.8901515151515,535.9280303030303,0.571969696969697,0.6515151515151515,500,Infinity,-1,0.8409090909090909,-1,264,0,1,NaN,NaN,NaN,NaN,NaN,NaN,534.7906976744187,541.8588235294118,542.1182795698925,0.45348837209302323,0.5882352941176471,0.6666666666666666
45000,263,263,540.7443609022556,539.4135338345865,0.5676691729323309,0.6390977443609023,500,Infinity,-1,0.8098859315589354,-1,263,0,1,NaN,NaN,NaN,NaN,NaN,NaN,533.2526315789473,546.4235294117647,552.0813953488372,0.49473684210526314,0.5882352941176471,0.627906976744186
50000,263,263,534.0916030534352,533.5019157088122,0.5419847328244275,0.6360153256704981,500,Infinity,-1,0.8136882129277566,-1,263,0,1,NaN,NaN,NaN,NaN,NaN,NaN,537.1851851851852,539.5505617977528,533.9891304347826,0.38271604938271603,0.550561797752809,0.6739130434782609
