tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,186,186,391.88439306358384,388.97687861271675,0.7687861271676301,0.7687861271676301,71,28,-1,0.946236559139785,0,186,0,1
10000,186,186,386.8967391304348,384,0.7608695652173914,0.7608695652173914,71,28,-1,0.9086021505376344,0,186,0,1
15000,186,186,386.01075268817203,383.13440860215053,0.7150537634408602,0.7150537634408602,71,28,-1,0.9086021505376344,0,186,0,1
20000,186,186,391.8244680851064,388.93617021276594,0.75,0.75,71,28,-1,0.956989247311828,0,186,0,1
25000,186,186,391.8097826086956,388.8858695652174,0.7391304347826086,0.7391304347826086,71,28,-1,0.9408602150537635,0,186,0,1
30000,186,186,389.64516129032256,386.76344086021504,0.7419354838709677,0.7419354838709677,71,28,-1,0.9354838709677419,0,186,0,1
35000,186,186,398.3763440860215,395.43548387096774,0.7311827956989247,0.7311827956989247,71,28,-1,0.946236559139785,0,186,0,1
40000,186,186,393.4918918918919,390.5945945945946,0.745945945945946,0.745945945945946,71,28,-1,0.9516129032258065,0,186,0,1
45000,186,186,389.95212765957444,387.0531914893617,0.7446808510638298,0.7446808510638298,71,28,-1,0.9301075268817204,0,186,0,1
50000,186,186,386.1945945945946,383.2918918918919,0.7621621621621621,0.7621621621621621,71,28,-1,0.9301075268817204,0,186,0,1
55000,186,186,392.90909090909093,390.01069518716577,0.7540106951871658,0.7540106951871658,71,28,-1,0.9301075268817204,0,186,0,1
60000,186,186,391.6290322580645,388.71505376344084,0.7580645161290323,0.7580645161290323,71,28,-1,0.9354838709677419,0,186,0,1
65000,186,186,389.8279569892473,386.94086021505376,0.7795698924731183,0.7795698924731183,71,28,-1,0.9354838709677419,0,186,0,1
70000,186,185,383.4032258064516,380.5,0.7473118279569892,0.7473118279569892,71,28,-1,0.9243243243243243,0,186,0,1
75000,186,186,386.95108695652175,384.04891304347825,0.7391304347826086,0.7391304347826086,71,28,-1,0.9301075268817204,0,185,0,1
80000,185,186,387.93048128342247,385.0534759358289,0.7593582887700535,0.7593582887700535,71,28,-1,0.9247311827956989,0,186,0,1
85000,65,65,387.43835616438355,384.47945205479454,0.7534246575342466,0.7534246575342466,71,28,-1,0.9846153846153847,0,65,0,1
90000,64,64,384.96875,381.96875,0.734375,0.734375,71,28,-1,1,0,64,0,1
95000,64,64,400.15625,397.15625,0.828125,0.828125,71,28,-1,1,0,64,0,1
100000,64,64,381.859375,378.859375,0.828125,0.828125,71,28,-1,1,0,64,0,1
105000,64,64,388.96875,385.96875,0.796875,0.796875,71,28,-1,1,0,64,0,1
110000,64,64,390.46153846153845,387.46153846153845,0.8307692307692308,0.8307692307692308,71,28,-1,1,0,64,0,1
115000,64,64,376.81538461538463,373.83076923076925,0.8153846153846154,0.8153846153846154,71,28,-1,0.984375,0,64,0,1
120000,64,64,393.85714285714283,390.85714285714283,0.7142857142857143,0.7142857142857143,71,28,-1,0.984375,0,64,0,1
125000,64,64,391.390625,388.390625,0.65625,0.65625,71,28,-1,1,0,64,0,1
130000,64,64,384.703125,381.71875,0.765625,0.765625,71,28,-1,0.984375,0,64,0,1
135000,64,64,389.34375,386.359375,0.859375,0.859375,71,28,-1,0.984375,0,64,0,1
140000,64,64,386.6,383.6,0.7076923076923077,0.7076923076923077,71,28,-1,1,0,64,0,1
145000,64,64,384.5238095238095,381.5238095238095,0.746031746031746,0.746031746031746,71,28,-1,1,0,64,0,1
150000,64,64,393.75,390.75,0.75,0.75,71,28,-1,1,0,64,0,1
155000,64,64,392.34375,389.34375,0.78125,0.78125,71,28,-1,1,0,64,0,1
160000,64,64,388.625,385.625,0.859375,0.859375,71,28,-1,1,0,64,0,1
165000,65,65,399.66153846153844,396.66153846153844,0.7230769230769231,0.7230769230769231,71,28,-1,1,0,65,0,1
170000,64,64,385,382,0.734375,0.734375,71,28,-1,0.984375,0,64,0,1
175000,64,64,395.359375,392.375,0.71875,0.71875,71,28,-1,1,0,64,0,1
180000,64,64,396.26984126984127,393.26984126984127,0.7777777777777778,0.7777777777777778,71,28,-1,1,0,64,0,1
185000,64,64,382.59090909090907,379.59090909090907,0.7121212121212122,0.7121212121212122,71,28,-1,1,0,64,0,1
190000,64,64,389.58730158730157,386.58730158730157,0.7301587301587301,0.7301587301587301,71,28,-1,1,0,64,0,1
195000,64,64,384.4153846153846,381.4307692307692,0.8,0.8,71,28,-1,0.984375,0,64,0,1
200000,64,64,391.6666666666667,388.6666666666667,0.7142857142857143,0.7142857142857143,71,28,-1,1,0,64,0,1
205000,64,64,380.953125,377.953125,0.765625,0.765625,71,28,-1,1,0,64,0,1
210000,64,64,387.4923076923077,384.5076923076923,0.8153846153846154,0.8153846153846154,71,28,-1,0.984375,0,64,0,1
215000,64,64,389.3015873015873,386.3174603174603,0.746031746031746,0.746031746031746,71,28,-1,1,0,64,0,1
220000,64,64,391.078125,388.09375,0.734375,0.734375,71,28,-1,0.984375,0,64,0,1
225000,64,64,390,387.015625,0.703125,0.703125,71,28,-1,0.984375,0,64,0,1
230000,64,64,381.95384615384614,378.95384615384614,0.7384615384615385,0.7384615384615385,71,28,-1,1,0,64,0,1
235000,64,64,397.3809523809524,394.3809523809524,0.7936507936507936,0.7936507936507936,71,28,-1,1,0,64,0,1
240000,64,64,391.125,388.140625,0.78125,0.78125,71,28,-1,0.984375,0,64,0,1
245000,65,65,393.640625,390.640625,0.75,0.75,71,28,-1,1,0,65,0,1
250000,64,64,398.28125,395.28125,0.78125,0.78125,71,28,-1,1,0,64,0,1
255000,64,64,386.73846153846154,383.73846153846154,0.7538461538461538,0.7538461538461538,71,28,-1,1,0,64,0,1
260000,64,64,389.76190476190476,386.77777777777777,0.7619047619047619,0.7619047619047619,71,28,-1,0.984375,0,64,0,1
265000,64,64,388.4307692307692,385.4307692307692,0.8,0.8,71,28,-1,1,0,64,0,1
270000,64,64,385.96875,382.96875,0.65625,0.65625,71,28,-1,1,0,64,0,1
275000,64,64,395.5230769230769,392.5230769230769,0.8461538461538461,0.8461538461538461,71,28,-1,1,0,64,0,1
280000,64,64,397.53125,394.53125,0.78125,0.78125,71,28,-1,1,0,64,0,1
285000,64,64,394.0483870967742,391.0483870967742,0.7741935483870968,0.7741935483870968,71,28,-1,1,0,64,0,1
290000,64,64,391.75384615384615,388.75384615384615,0.6923076923076923,0.6923076923076923,71,28,-1,1,0,64,0,1
295000,64,64,392.5692307692308,389.5692307692308,0.7538461538461538,0.7538461538461538,71,28,-1,1,0,64,0,1
300000,64,64,388.9047619047619,385.92063492063494,0.8253968253968254,0.8253968253968254,71,28,-1,0.984375,0,64,0,1
305000,64,64,391.40625,388.40625,0.71875,0.71875,71,28,-1,1,0,64,0,1
310000,64,64,393.0615384615385,390.0769230769231,0.8615384615384616,0.8615384615384616,71,28,-1,0.984375,0,64,0,1
315000,64,64,396.8888888888889,393.9047619047619,0.7301587301587301,0.7301587301587301,71,28,-1,0.984375,0,64,0,1
320000,64,64,395.5230769230769,392.5230769230769,0.7076923076923077,0.7076923076923077,71,28,-1,1,0,64,0,1
325000,65,65,390.953125,387.953125,0.8125,0.8125,71,28,-1,1,0,65,0,1
330000,64,64,390.6825396825397,387.6825396825397,0.7619047619047619,0.7619047619047619,71,28,-1,1,0,64,0,1
335000,64,64,396.40625,393.4375,0.734375,0.734375,71,28,-1,0.96875,0,64,0,1
340000,64,64,390.7230769230769,387.75384615384615,0.7692307692307693,0.7692307692307693,71,28,-1,0.96875,0,64,0,1
345000,64,64,391.6190476190476,388.6190476190476,0.8095238095238095,0.8095238095238095,71,28,-1,1,0,64,0,1
350000,64,64,390.26153846153846,387.2769230769231,0.8307692307692308,0.8307692307692308,71,28,-1,0.984375,0,64,0,1
355000,64,64,393.57142857142856,390.57142857142856,0.746031746031746,0.746031746031746,71,28,-1,1,0,64,0,1
360000,64,64,395.03076923076924,392.03076923076924,0.7538461538461538,0.7538461538461538,71,28,-1,1,0,64,0,1
365000,64,64,390.765625,387.765625,0.796875,0.796875,71,28,-1,1,0,64,0,1
370000,64,64,388.4153846153846,385.4153846153846,0.7846153846153846,0.7846153846153846,71,28,-1,0.984375,0,64,0,1
375000,64,64,390.74603174603175,387.76190476190476,0.746031746031746,0.746031746031746,71,28,-1,1,0,64,0,1
380000,64,64,393.140625,390.140625,0.859375,0.859375,71,28,-1,1,0,64,0,1
385000,64,64,389.6875,386.6875,0.65625,0.65625,71,28,-1,1,0,64,0,1
390000,64,64,392.21875,389.21875,0.78125,0.78125,71,28,-1,1,0,64,0,1
395000,64,64,391.921875,388.921875,0.734375,0.734375,71,28,-1,1,0,64,0,1
400000,64,64,389.8,386.8,0.7076923076923077,0.7076923076923077,71,28,-1,1,0,64,0,1
405000,65,65,390.03125,387.03125,0.8125,0.8125,71,28,-1,1,0,65,0,1
410000,64,64,390.4920634920635,387.5079365079365,0.8412698412698413,0.8412698412698413,71,28,-1,0.984375,0,64,0,1
415000,64,64,390.5,387.5,0.734375,0.734375,71,28,-1,1,0,64,0,1
420000,64,64,389.32307692307694,386.32307692307694,0.8769230769230769,0.8769230769230769,71,28,-1,1,0,64,0,1
425000,64,64,393.25,390.265625,0.734375,0.734375,71,28,-1,0.984375,0,64,0,1
430000,64,64,392.5,389.5,0.6875,0.6875,71,28,-1,1,0,64,0,1
435000,64,64,391.203125,388.203125,0.8125,0.8125,71,28,-1,1,0,64,0,1
440000,64,64,394.75384615384615,391.75384615384615,0.7384615384615385,0.7384615384615385,71,28,-1,1,0,64,0,1
445000,64,64,393.3809523809524,390.3809523809524,0.6666666666666666,0.6666666666666666,71,28,-1,1,0,64,0,1
450000,64,64,394.671875,391.6875,0.796875,0.796875,71,28,-1,0.984375,0,64,0,1
455000,64,64,390.515625,387.515625,0.75,0.75,71,28,-1,1,0,64,0,1
460000,64,64,393.8,390.8,0.7538461538461538,0.7538461538461538,71,28,-1,1,0,64,0,1
465000,64,64,386.92063492063494,383.92063492063494,0.746031746031746,0.746031746031746,71,28,-1,1,0,64,0,1
470000,64,64,388.53846153846155,385.55384615384617,0.7230769230769231,0.7230769230769231,71,28,-1,0.984375,0,64,0,1
475000,64,64,390.36507936507934,387.36507936507934,0.7936507936507936,0.7936507936507936,71,28,-1,1,0,64,0,1
480000,64,64,392.203125,389.203125,0.765625,0.765625,71,28,-1,1,0,64,0,1
485000,65,65,399.3538461538462,396.3538461538462,0.7538461538461538,0.7538461538461538,71,28,-1,1,0,65,0,1
490000,64,64,384.53125,381.53125,0.765625,0.765625,71,28,-1,1,0,64,0,1
495000,64,64,383.453125,380.453125,0.703125,0.703125,71,28,-1,1,0,64,0,1
500000,64,64,394.40625,391.40625,0.78125,0.78125,71,28,-1,1,0,64,0,1
505000,64,64,391.28125,388.28125,0.734375,0.734375,71,28,-1,1,0,64,0,1
510000,64,64,388.921875,385.921875,0.765625,0.765625,71,28,-1,1,0,64,0,1
515000,64,64,396.25396825396825,393.25396825396825,0.7936507936507936,0.7936507936507936,71,28,-1,1,0,64,0,1
520000,64,64,379.9384615384615,376.95384615384614,0.8153846153846154,0.8153846153846154,71,28,-1,0.984375,0,64,0,1
525000,64,64,397.84375,394.84375,0.8125,0.8125,71,28,-1,1,0,64,0,1
530000,64,64,392.6190476190476,389.6190476190476,0.746031746031746,0.746031746031746,71,28,-1,1,0,64,0,1
535000,64,64,389.18461538461537,386.2153846153846,0.8,0.8,71,28,-1,0.96875,0,64,0,1
540000,64,64,390.796875,387.8125,0.765625,0.765625,71,28,-1,0.984375,0,64,0,1
545000,64,64,387.859375,384.859375,0.8125,0.8125,71,28,-1,1,0,64,0,1
550000,64,64,393.66153846153844,390.66153846153844,0.8153846153846154,0.8153846153846154,71,28,-1,1,0,64,0,1
555000,64,64,396.109375,393.109375,0.703125,0.703125,71,28,-1,1,0,64,0,1
560000,64,64,391.9375,388.9375,0.734375,0.734375,71,28,-1,1,0,64,0,1
565000,65,65,397.046875,394.046875,0.765625,0.765625,71,28,-1,1,0,65,0,1
570000,64,64,389.953125,386.953125,0.71875,0.71875,71,28,-1,1,0,64,0,1
575000,64,64,384.3809523809524,381.3968253968254,0.7142857142857143,0.7142857142857143,71,28,-1,0.984375,0,64,0,1
580000,64,64,389.5076923076923,386.5076923076923,0.8153846153846154,0.8153846153846154,71,28,-1,1,0,64,0,1
585000,64,64,387.515625,384.53125,0.78125,0.78125,71,28,-1,0.984375,0,64,0,1
590000,64,64,390.65625,387.65625,0.8125,0.8125,71,28,-1,1,0,64,0,1
595000,64,64,395.921875,392.921875,0.71875,0.71875,71,28,-1,1,0,64,0,1
600000,64,64,385.031746031746,382.031746031746,0.9047619047619048,0.9047619047619048,71,28,-1,1,0,64,0,1
605000,64,64,391.7846153846154,388.8,0.7538461538461538,0.7538461538461538,71,28,-1,0.984375,0,64,0,1
610000,64,64,386.234375,383.234375,0.8125,0.8125,71,28,-1,1,0,64,0,1
615000,64,64,386.1111111111111,383.1111111111111,0.7619047619047619,0.7619047619047619,71,28,-1,1,0,64,0,1
620000,64,64,386.6923076923077,383.6923076923077,0.7846153846153846,0.7846153846153846,71,28,-1,1,0,64,0,1
625000,64,64,391.421875,388.421875,0.75,0.75,71,28,-1,1,0,64,0,1
