tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,163,163,532.9310344827586,530.0620689655173,0.6620689655172414,0.6620689655172414,312,28,-1,0.9263803680981595,0,163,0,1
10000,162,162,530.0864197530864,527.2777777777778,0.5617283950617284,0.5617283950617284,312,28,-1,0.9012345679012346,0,162,0,1
15000,163,163,535.9085365853658,533.0548780487804,0.573170731707317,0.573170731707317,312,28,-1,0.9386503067484663,0,163,0,1
20000,162,162,531.282208588957,528.4233128834355,0.6134969325153374,0.6134969325153374,312,28,-1,0.9197530864197531,0,162,0,1
25000,163,163,528.0248447204968,525.1552795031056,0.6459627329192547,0.6459627329192547,312,28,-1,0.8957055214723927,0,163,0,1
30000,162,162,532.7791411042945,529.9018404907976,0.558282208588957,0.558282208588957,312,28,-1,0.9506172839506173,0,162,0,1
35000,163,163,529.820987654321,527,0.6851851851851852,0.6851851851851852,312,28,-1,0.8957055214723927,0,163,0,1
40000,162,162,524.5092024539878,521.638036809816,0.6319018404907976,0.6319018404907976,312,28,-1,0.8827160493827161,0,162,0,1
45000,163,163,528.2901234567901,525.4629629629629,0.5802469135802469,0.5802469135802469,312,28,-1,0.9263803680981595,0,163,0,1
50000,162,162,533.9570552147239,531.0858895705521,0.6625766871165644,0.6625766871165644,312,28,-1,0.9012345679012346,0,162,0,1
55000,163,163,533.219512195122,530.4329268292682,0.6585365853658537,0.6585365853658537,312,28,-1,0.901840490797546,0,163,0,1
60000,162,162,531.5370370370371,528.6975308641976,0.691358024691358,0.691358024691358,312,28,-1,0.9012345679012346,0,162,0,1
65000,163,163,534.679012345679,531.8086419753087,0.6296296296296297,0.6296296296296297,312,28,-1,0.9386503067484663,0,163,0,1
70000,162,162,532.6296296296297,529.820987654321,0.6296296296296297,0.6296296296296297,312,28,-1,0.9444444444444444,0,162,0,1
75000,163,163,528.8641975308642,526.0308641975308,0.6234567901234568,0.6234567901234568,312,28,-1,0.8773006134969326,0,163,0,1
