tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,210,210,200.73399014778326,197.807881773399,0.4039408866995074,0.4039408866995074,297,28,-1,0.9380952380952381,0,210,0,1
10000,209,209,203.45893719806764,200.5024154589372,0.3864734299516908,0.3864734299516908,297,28,-1,0.9665071770334929,0,209,0,1
15000,210,209,200.57619047619048,197.61428571428573,0.3523809523809524,0.3523809523809524,297,28,-1,0.9760765550239234,0,210,0,1
20000,209,210,198.8421052631579,195.9043062200957,0.4019138755980861,0.4019138755980861,297,28,-1,0.9571428571428572,0,209,0,1
25000,209,209,202.41232227488152,199.46919431279622,0.43601895734597157,0.43601895734597157,297,28,-1,0.9617224880382775,0,209,0,1
30000,210,210,202.79807692307693,199.84615384615384,0.3894230769230769,0.3894230769230769,297,28,-1,0.9666666666666667,0,210,0,1
35000,209,209,202.04306220095694,199.10047846889952,0.3588516746411483,0.3588516746411483,297,28,-1,0.9712918660287081,0,209,0,1
40000,209,209,203.85714285714286,200.89523809523808,0.34285714285714286,0.34285714285714286,297,28,-1,0.9665071770334929,0,209,0,1
45000,210,210,202.72857142857143,199.7952380952381,0.3523809523809524,0.3523809523809524,297,28,-1,0.9571428571428572,0,210,0,1
50000,209,209,202.9377990430622,199.98564593301435,0.4354066985645933,0.4354066985645933,297,28,-1,0.9712918660287081,0,209,0,1
55000,210,209,194.47142857142856,191.54285714285714,0.43333333333333335,0.43333333333333335,297,28,-1,0.9330143540669856,0,210,0,1
60000,209,210,192.6971153846154,189.8125,0.38461538461538464,0.38461538461538464,297,28,-1,0.9380952380952381,0,209,0,1
65000,209,209,207.36666666666667,204.42857142857142,0.40476190476190477,0.40476190476190477,297,28,-1,0.9569377990430622,0,209,0,1
70000,210,210,199.45454545454547,196.4928229665072,0.4258373205741627,0.4258373205741627,297,28,-1,0.9714285714285714,0,210,0,1
75000,209,209,197.82296650717703,194.87081339712918,0.3157894736842105,0.3157894736842105,297,28,-1,0.9712918660287081,0,209,0,1
80000,209,209,202.52380952380952,199.57142857142858,0.41904761904761906,0.41904761904761906,297,28,-1,0.9569377990430622,0,209,0,1
85000,304,303,198.28239202657807,195.36212624584718,0.4119601328903654,0.4119601328903654,297,28,-1,0.966996699669967,0,304,0,1
90000,303,304,204.19601328903656,201.25581395348837,0.3654485049833887,0.3654485049833887,297,28,-1,0.9868421052631579,0,303,0,1
95000,303,303,200.36184210526315,197.39144736842104,0.39473684210526316,0.39473684210526316,297,28,-1,0.9867986798679867,0,303,0,1
100000,303,303,201.93421052631578,199,0.4309210526315789,0.4309210526315789,297,28,-1,0.9933993399339934,0,303,0,1
105000,303,303,203.341059602649,200.40728476821192,0.3973509933774834,0.3973509933774834,297,28,-1,0.976897689768977,0,303,0,1
110000,303,303,202.73597359735973,199.78217821782178,0.36633663366336633,0.36633663366336633,297,28,-1,0.9834983498349835,0,303,0,1
115000,303,303,198.9009900990099,195.95049504950495,0.39603960396039606,0.39603960396039606,297,28,-1,0.9867986798679867,0,303,0,1
120000,303,303,202.44554455445544,199.5148514851485,0.429042904290429,0.429042904290429,297,28,-1,0.9636963696369637,0,303,0,1
125000,304,303,200.38486842105263,197.42763157894737,0.3881578947368421,0.3881578947368421,297,28,-1,0.9900990099009901,0,304,0,1
130000,303,304,199.08609271523179,196.14900662251657,0.40397350993377484,0.40397350993377484,297,28,-1,0.9769736842105263,0,303,0,1
135000,303,303,199.91029900332225,196.96677740863788,0.4053156146179402,0.4053156146179402,297,28,-1,0.9900990099009901,0,303,0,1
140000,303,303,201.23202614379085,198.27777777777777,0.38562091503267976,0.38562091503267976,297,28,-1,0.976897689768977,0,303,0,1
145000,303,303,200.27062706270627,197.30693069306932,0.40264026402640263,0.40264026402640263,297,28,-1,0.9867986798679867,0,303,0,1
150000,303,303,200.11184210526315,197.17434210526315,0.3782894736842105,0.3782894736842105,297,28,-1,0.976897689768977,0,303,0,1
155000,303,303,201.35333333333332,198.40333333333334,0.4166666666666667,0.4166666666666667,297,28,-1,0.9801980198019802,0,303,0,1
160000,303,303,198.37908496732027,195.4346405228758,0.369281045751634,0.369281045751634,297,28,-1,0.9801980198019802,0,303,0,1
165000,304,303,198.4983388704319,195.53488372093022,0.42857142857142855,0.42857142857142855,297,28,-1,0.9801980198019802,0,304,0,1
170000,303,304,200.92131147540982,197.99016393442622,0.36065573770491804,0.36065573770491804,297,28,-1,0.9802631578947368,0,303,0,1
175000,303,303,199.1328903654485,196.17940199335547,0.36212624584717606,0.36212624584717606,297,28,-1,0.9867986798679867,0,303,0,1
180000,303,303,201.40983606557376,198.45245901639345,0.39344262295081966,0.39344262295081966,297,28,-1,0.9933993399339934,0,303,0,1
185000,303,303,203.4933774834437,200.5430463576159,0.41721854304635764,0.41721854304635764,297,28,-1,0.976897689768977,0,303,0,1
