tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,285,197,1331.9704142011835,727.1301775147929,0.9585798816568047,0.9585798816568047,266,28,-1,719.6091370558376,88,285,0,1
10000,284,194,2833.3711340206187,722.7164948453608,0.9587628865979382,0.9587628865979382,266,28,-1,2340.159793814433,178,284,0,1
15000,285,193,4457.704663212436,727.4818652849741,0.9689119170984456,0.9689119170984456,266,28,-1,3964.4507772020725,269,285,0,1
20000,284,191,6080.90052356021,730.7853403141361,0.9476439790575916,0.9476439790575916,266,28,-1,5587.376963350785,363,284,0,1
25000,284,193,7718.911917098446,726.0569948186528,0.9740932642487047,0.9740932642487047,266,28,-1,7226.041450777202,454,284,0,1
30000,285,189,9328.751322751323,728.8306878306878,0.9735449735449735,0.9735449735449735,266,28,-1,8834.9417989418,550,285,0,1
35000,284,191,10930.811518324608,729.0523560209424,0.9528795811518325,0.9528795811518325,266,28,-1,10437.513089005235,643,284,0,1
40000,284,192,12534.328125,725.4479166666666,0.9479166666666666,0.9479166666666666,266,28,-1,12041.291666666666,735,284,0,1
45000,285,196,14184.005076142132,728.8934010152284,0.9441624365482234,0.9441624365482234,266,28,-1,13686.392857142857,823,285,0,1
50000,284,190,15829.608465608466,730.8730158730159,0.9788359788359788,0.9788359788359788,266,28,-1,15331.736842105263,918,284,0,1
55000,285,192,17460.880208333332,731.40625,0.9895833333333334,0.9895833333333334,266,28,-1,16967.583333333332,1010,285,0,1
60000,284,190,19099.473684210527,730.0526315789474,0.9789473684210527,0.9789473684210527,266,28,-1,18606.257894736842,1105,284,0,1
65000,284,194,20723.025773195877,729.0876288659794,0.9587628865979382,0.9587628865979382,266,28,-1,20229.592783505155,1195,284,0,1
70000,285,192,22352.947916666668,726.0677083333334,0.9791666666666666,0.9791666666666666,266,28,-1,21859.625,1288,285,0,1
75000,284,190,23952.584210526315,725.8789473684211,0.9789473684210527,0.9789473684210527,266,28,-1,23459.215789473685,1382,284,0,1
80000,284,196,25582.76020408163,728,0.9744897959183674,0.9744897959183674,266,28,-1,25089.51020408163,1470,284,0,1
85000,341,188,27195.47340425532,729.6542553191489,0.973404255319149,0.973404255319149,266,28,-1,26702.34574468085,1623,341,0,1
90000,341,195,28841.066666666666,729.0974358974358,0.9487179487179487,0.9487179487179487,266,28,-1,28347.48205128205,1769,341,0,1
95000,340,192,30473.973958333332,727.0416666666666,0.953125,0.953125,266,28,-1,29981.010416666668,1917,340,0,1
100000,341,192,32099.411458333332,728.5989583333334,0.9635416666666666,0.9635416666666666,266,28,-1,31605.739583333332,2066,341,0,1
105000,341,192,33720.901041666664,727.7760416666666,0.9635416666666666,0.9635416666666666,266,28,-1,33227.614583333336,2214,340,0,1
110000,340,191,35349.931937172776,733.848167539267,0.9424083769633508,0.9424083769633508,266,28,-1,34856.596858638746,2364,341,0,1
115000,341,190,36997.768421052635,731.2473684210527,0.9842105263157894,0.9842105263157894,266,28,-1,36504.60526315789,2515,341,0,1
120000,340,193,38630.98445595855,728.9430051813472,0.9637305699481865,0.9637305699481865,266,28,-1,38158.072538860106,2662,340,0,1
125000,341,191,40635.858638743455,729.0785340314136,0.9685863874345549,0.9685863874345549,266,28,-1,40223.806282722515,2812,341,0,1
130000,341,188,42804.5,729.4308510638298,0.9574468085106383,0.9574468085106383,266,28,-1,42392.39893617021,2965,341,0,1
135000,340,194,44972.092783505155,727.7319587628866,0.9845360824742269,0.9845360824742269,266,28,-1,44560.154639175256,3111,340,0,1
140000,341,192,47180.583333333336,731.6927083333334,0.9947916666666666,0.9947916666666666,266,28,-1,46768.442708333336,3260,341,0,1
145000,341,195,49383.03076923077,728.3230769230769,0.9487179487179487,0.9487179487179487,266,28,-1,48971.092307692306,3405,340,0,1
150000,340,188,51578.367021276594,732.3776595744681,0.973404255319149,0.973404255319149,266,28,-1,51166.43085106383,3558,341,0,1
155000,341,191,53726.84293193717,723.4293193717277,0.9476439790575916,0.9476439790575916,266,28,-1,53314.69109947644,3708,341,0,1
160000,340,192,55899.171875,731.0364583333334,0.96875,0.96875,266,28,-1,55487.338541666664,3856,340,0,1
165000,0,192,58083.197916666664,726.4010416666666,0.9791666666666666,0.9791666666666666,266,28,-1,57671.729166666664,3664,0,0,1
170000,0,189,60258.36507936508,730.4074074074074,0.9523809523809523,0.9523809523809523,266,28,-1,59845.78835978836,3475,0,0,1
175000,0,194,62440.278350515466,726.2680412371134,0.9690721649484536,0.9690721649484536,266,28,-1,62028.12886597938,3281,0,0,1
180000,0,193,64637.201030927834,728.5927835051547,0.9742268041237113,0.9742268041237113,266,28,-1,64225.0412371134,3087,0,0,1
185000,0,190,66844.4,731.1937172774869,0.9631578947368421,0.9633507853403142,266,28,-1,66426.83597883598,2896,0,0,1
190000,0,192,69019.71727748691,726.978947368421,0.9633507853403142,0.9631578947368421,266,28,-1,68601.859375,2706,0,0,1
195000,0,194,71221.79896907216,727.6752577319587,0.9536082474226805,0.9536082474226805,266,28,-1,70809.97938144329,2512,0,0,1
200000,0,193,73421.60103626944,727.9326424870467,0.9844559585492227,0.9844559585492227,266,28,-1,73009.33160621762,2319,0,0,1
205000,0,190,75599.43157894736,728.1947368421053,0.9578947368421052,0.9578947368421052,266,28,-1,75187.75263157894,2129,0,0,1
