tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,170,170,352.49056603773585,349.42767295597486,0.16352201257861634,0.16352201257861634,12,28,-1,0.9294117647058824,0,170,0,1
10000,170,169,354.4647058823529,351.4647058823529,0.16470588235294117,0.16470588235294117,12,28,-1,0.9349112426035503,0,169,0,1
15000,169,170,354.7738095238095,351.7083333333333,0.17261904761904762,0.17261904761904762,12,28,-1,0.9647058823529412,0,170,0,1
20000,170,169,354.6213017751479,351.5621301775148,0.21893491124260356,0.21893491124260356,12,28,-1,0.9112426035502958,0,170,0,1
25000,169,170,357.28402366863907,354.28402366863907,0.20710059171597633,0.20710059171597633,12,28,-1,0.9352941176470588,0,169,0,1
30000,170,170,360.7823529411765,357.72352941176473,0.21764705882352942,0.21764705882352942,12,28,-1,0.9529411764705882,0,170,0,1
35000,169,169,355.4082840236686,352.35502958579883,0.13609467455621302,0.13609467455621302,12,28,-1,0.9289940828402367,0,169,0,1
40000,170,170,356.8411764705882,353.8,0.20588235294117646,0.20588235294117646,12,28,-1,0.9529411764705882,0,170,0,1
45000,169,169,354.08284023668637,351.0295857988166,0.17751479289940827,0.17751479289940827,12,28,-1,0.9408284023668639,0,169,0,1
50000,170,170,360.2352941176471,357.2352941176471,0.19411764705882353,0.19411764705882353,12,28,-1,0.9411764705882353,0,170,0,1
55000,169,169,349.81065088757396,346.7692307692308,0.16568047337278108,0.16568047337278108,12,28,-1,0.9408284023668639,0,169,0,1
60000,170,170,354.1169590643275,351.140350877193,0.17543859649122806,0.17543859649122806,12,28,-1,0.9058823529411765,0,170,0,1
65000,169,169,354.3786982248521,351.3609467455621,0.14201183431952663,0.14201183431952663,12,28,-1,0.9289940828402367,0,169,0,1
70000,170,170,351.5204678362573,348.49122807017545,0.1695906432748538,0.1695906432748538,12,28,-1,0.9294117647058824,0,170,0,1
75000,169,169,354.6190476190476,351.625,0.1488095238095238,0.1488095238095238,12,28,-1,0.9171597633136095,0,169,0,1
80000,170,170,360.396449704142,357.3786982248521,0.13609467455621302,0.13609467455621302,12,28,-1,0.9529411764705882,0,170,0,1
85000,282,281,227.30851063829786,223.9290780141844,0.11347517730496454,0.11347517730496454,12,28,-1,0.9750889679715302,0,282,0,1
90000,282,283,221.26690391459076,217.8932384341637,0.15302491103202848,0.15302491103202848,12,28,-1,0.9681978798586572,0,282,0,1
95000,282,282,229.20567375886526,225.81914893617022,0.1099290780141844,0.1099290780141844,12,28,-1,0.9893617021276596,0,282,0,1
100000,282,282,228.23321554770317,224.886925795053,0.0989399293286219,0.0989399293286219,12,28,-1,0.9680851063829787,0,282,0,1
105000,282,282,225.14946619217082,220.96099290780143,0.099644128113879,0.09929078014184398,12,28,-1,0.9716312056737588,0,282,0,1
110000,282,282,229.5441696113074,226.96808510638297,0.10954063604240283,0.1099290780141844,12,28,-1,0.9858156028368794,0,282,0,1
115000,282,282,223.36524822695034,219.98936170212767,0.11347517730496454,0.11347517730496454,12,28,-1,0.9680851063829787,0,282,0,1
120000,282,282,225.3886925795053,222.01766784452298,0.127208480565371,0.127208480565371,12,28,-1,0.9822695035460993,0,282,0,1
125000,282,282,225.77580071174378,222.40213523131672,0.099644128113879,0.099644128113879,12,28,-1,0.975177304964539,0,282,0,1
130000,282,282,227.29681978798587,223.886925795053,0.11307420494699646,0.11307420494699646,12,28,-1,0.9893617021276596,0,282,0,1
135000,282,282,226.4822695035461,223.08510638297872,0.10283687943262411,0.10283687943262411,12,28,-1,0.9858156028368794,0,282,0,1
140000,282,282,226.84341637010675,223.46975088967972,0.12455516014234876,0.12455516014234876,12,28,-1,0.9858156028368794,0,282,0,1
145000,282,282,225.62056737588654,222.2340425531915,0.11347517730496454,0.11347517730496454,12,28,-1,0.9858156028368794,0,282,0,1
150000,282,282,228.67957746478874,225.29225352112675,0.13028169014084506,0.13028169014084506,12,28,-1,0.9822695035460993,0,282,0,1
155000,282,282,222.95357142857142,219.53571428571428,0.09285714285714286,0.09285714285714286,12,28,-1,0.9822695035460993,0,282,0,1
160000,282,282,226.63829787234042,223.29078014184398,0.13829787234042554,0.13829787234042554,12,28,-1,0.9680851063829787,0,282,0,1
165000,282,282,226.40636042402826,223.04593639575972,0.12014134275618374,0.12014134275618374,12,28,-1,0.9858156028368794,0,282,0,1
170000,282,282,222.94306049822063,219.5373665480427,0.09252669039145907,0.09252669039145907,12,28,-1,0.9574468085106383,0,282,0,1
175000,282,282,227.71985815602838,224.37234042553192,0.1099290780141844,0.1099290780141844,12,28,-1,0.9645390070921985,0,282,0,1
180000,282,282,228.0565371024735,224.69964664310953,0.10247349823321555,0.10247349823321555,12,28,-1,0.9680851063829787,0,282,0,1
185000,282,282,228.51957295373666,225.15658362989325,0.11387900355871886,0.11387900355871886,12,28,-1,0.9822695035460993,0,282,0,1
190000,282,282,223.45390070921985,220.09929078014184,0.10283687943262411,0.10283687943262411,12,28,-1,0.9716312056737588,0,282,0,1
195000,282,282,224.22340425531914,220.82269503546098,0.07446808510638298,0.07446808510638298,12,28,-1,0.9822695035460993,0,282,0,1
200000,282,282,232.08098591549296,228.71830985915494,0.15140845070422534,0.15140845070422534,12,28,-1,0.9787234042553191,0,282,0,1
205000,282,282,224.65714285714284,221.27857142857144,0.08571428571428572,0.08571428571428572,12,28,-1,0.9716312056737588,0,282,0,1
