tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,215,214,134.49519230769232,131.59615384615384,0.3605769230769231,0.3605769230769231,211,28,-1,0.9532710280373832,0,214,0,1
10000,214,214,127.15813953488372,124.28372093023256,0.32558139534883723,0.32558139534883723,211,28,-1,0.9252336448598131,0,215,0,1
15000,214,215,128.2093023255814,125.35813953488372,0.3488372093023256,0.3488372093023256,211,28,-1,0.9534883720930233,0,214,0,1
20000,214,214,129.40654205607476,126.50467289719626,0.40654205607476634,0.40654205607476634,211,28,-1,0.9485981308411215,0,214,0,1
25000,214,214,128.2206572769953,125.33333333333333,0.3427230046948357,0.3427230046948357,211,28,-1,0.9205607476635514,0,214,0,1
30000,214,214,129.81220657276995,126.98122065727699,0.352112676056338,0.352112676056338,211,28,-1,0.9252336448598131,0,214,0,1
35000,214,214,139.43720930232558,136.56279069767442,0.3302325581395349,0.3302325581395349,211,28,-1,0.9439252336448598,0,214,0,1
40000,214,214,130.1822429906542,127.28504672897196,0.40186915887850466,0.40186915887850466,211,28,-1,0.9345794392523364,0,214,0,1
45000,214,214,128.80645161290323,125.92165898617512,0.3870967741935484,0.3870967741935484,211,28,-1,0.9485981308411215,0,214,0,1
50000,214,214,132.77464788732394,129.88262910798122,0.38967136150234744,0.38967136150234744,211,28,-1,0.9626168224299065,0,214,0,1
55000,214,214,130.44075829383885,127.54028436018957,0.4028436018957346,0.4028436018957346,211,28,-1,0.9532710280373832,0,214,0,1
60000,214,214,129.23720930232557,126.31627906976745,0.39069767441860465,0.39069767441860465,211,28,-1,0.9392523364485982,0,214,0,1
65000,214,214,130.72429906542055,127.81308411214954,0.37383177570093457,0.37383177570093457,211,28,-1,0.9579439252336449,0,214,0,1
70000,214,214,127.79906542056075,124.92056074766356,0.32710280373831774,0.32710280373831774,211,28,-1,0.9158878504672897,0,214,0,1
75000,214,214,134.41860465116278,131.49767441860465,0.3674418604651163,0.3674418604651163,211,28,-1,0.9485981308411215,0,214,0,1
