tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,215,214,244.10294117647058,241.22058823529412,0.049019607843137254,0.049019607843137254,383,28,-1,0.9579439252336449,0,214,0,1
10000,214,214,244.02803738317758,241.16355140186917,0.04672897196261682,0.04672897196261682,383,28,-1,0.9439252336448598,0,215,0,1
15000,214,215,238.0373831775701,235.1448598130841,0.056074766355140186,0.056074766355140186,383,28,-1,0.958139534883721,0,214,0,1
20000,214,214,242.87383177570092,239.99532710280374,0.056074766355140186,0.056074766355140186,383,28,-1,0.9439252336448598,0,214,0,1
25000,214,214,240.02325581395348,237.13023255813954,0.037209302325581395,0.037209302325581395,383,28,-1,0.9719626168224299,0,214,0,1
30000,214,214,243.77358490566039,240.89150943396226,0.0330188679245283,0.0330188679245283,383,28,-1,0.9439252336448598,0,214,0,1
35000,214,214,243.11162790697674,240.1953488372093,0.03255813953488372,0.03255813953488372,383,28,-1,0.9672897196261683,0,214,0,1
40000,214,214,243.0139534883721,240.09767441860464,0.04186046511627907,0.04186046511627907,383,28,-1,0.9532710280373832,0,214,0,1
45000,214,214,240.981220657277,238.093896713615,0.046948356807511735,0.046948356807511735,383,28,-1,0.9719626168224299,0,214,0,1
50000,214,214,245.69302325581396,242.8093023255814,0.05581395348837209,0.05581395348837209,383,28,-1,0.9439252336448598,0,214,0,1
55000,214,214,242.07981220657277,239.1643192488263,0.03286384976525822,0.03286384976525822,383,28,-1,0.9532710280373832,0,214,0,1
60000,214,214,243.64814814814815,240.7037037037037,0.05092592592592592,0.05092592592592592,383,28,-1,0.9719626168224299,0,214,0,1
65000,214,214,240.16587677725119,237.2654028436019,0.052132701421800945,0.052132701421800945,383,28,-1,0.9766355140186916,0,214,0,1
70000,214,214,242.64976958525347,239.7557603686636,0.041474654377880185,0.041474654377880185,383,28,-1,0.9439252336448598,0,214,0,1
75000,214,214,236.53521126760563,233.66197183098592,0.06103286384976526,0.06103286384976526,383,28,-1,0.9299065420560748,0,214,0,1
80000,214,214,245.30188679245282,242.39622641509433,0.07075471698113207,0.07075471698113207,383,28,-1,0.9719626168224299,0,214,0,1
85000,243,242,239.16460905349794,236.1604938271605,0.07407407407407407,0.07407407407407407,383,28,-1,0.9958677685950413,0,243,0,1
90000,242,243,236.26666666666668,233.2625,0.041666666666666664,0.041666666666666664,383,28,-1,0.9958847736625515,0,242,0,1
95000,242,242,236.3909465020576,233.3909465020576,0.05761316872427984,0.05761316872427984,383,28,-1,0.9958677685950413,0,242,0,1
100000,242,242,245.21399176954733,242.20164609053498,0.05761316872427984,0.05761316872427984,383,28,-1,1,0,242,0,1
105000,242,242,244.2880658436214,241.26748971193416,0.09053497942386832,0.09053497942386832,383,28,-1,1,0,242,0,1
110000,243,242,239.08264462809916,236.06611570247935,0.04132231404958678,0.04132231404958678,383,28,-1,1,0,243,0,1
115000,242,243,241.91358024691357,238.89711934156378,0.037037037037037035,0.037037037037037035,383,28,-1,0.9958847736625515,0,242,0,1
120000,242,242,243.22727272727272,240.1900826446281,0.06198347107438017,0.06198347107438017,383,28,-1,1,0,242,0,1
125000,242,242,241.66255144032922,238.65020576131687,0.02880658436213992,0.02880658436213992,383,28,-1,1,0,242,0,1
130000,242,242,243.6265560165975,240.59336099585062,0.04149377593360996,0.04149377593360996,383,28,-1,1,0,242,0,1
135000,243,242,238.1358024691358,235.11111111111111,0.02880658436213992,0.02880658436213992,383,28,-1,1,0,242,0,1
140000,242,243,240.6721991701245,237.66804979253112,0.04564315352697095,0.04564315352697095,383,28,-1,1,0,243,0,1
145000,242,242,240.03305785123968,237.01239669421489,0.03305785123966942,0.03305785123966942,383,28,-1,1,0,242,0,1
150000,242,242,241.1701244813278,238.13692946058092,0.058091286307053944,0.058091286307053944,383,28,-1,1,0,242,0,1
155000,242,242,244.47540983606558,241.45081967213116,0.06147540983606557,0.06147540983606557,383,28,-1,1,0,242,0,1
160000,242,242,244.41322314049586,241.40495867768595,0.045454545454545456,0.045454545454545456,383,28,-1,1,0,242,0,1
165000,243,242,237.02057613168725,234,0.06995884773662552,0.06995884773662552,383,28,-1,1,0,243,0,1
170000,242,243,242.50207468879668,239.4813278008299,0.03734439834024896,0.03734439834024896,383,28,-1,0.9958847736625515,0,242,0,1
175000,242,242,244.50617283950618,241.48559670781893,0.037037037037037035,0.037037037037037035,383,28,-1,1,0,242,0,1
180000,242,242,244.40663900414938,241.39834024896265,0.05394190871369295,0.05394190871369295,383,28,-1,1,0,242,0,1
185000,242,242,242.2622950819672,239.24180327868854,0.045081967213114756,0.045081967213114756,383,28,-1,1,0,242,0,1
190000,243,242,240.76543209876544,237.74074074074073,0.03292181069958848,0.03292181069958848,383,28,-1,1,0,243,0,1
195000,242,243,235.09583333333333,232.09166666666667,0.041666666666666664,0.041666666666666664,383,28,-1,0.9958847736625515,0,242,0,1
200000,242,242,239.75619834710744,236.72727272727272,0.0743801652892562,0.0743801652892562,383,28,-1,0.9958677685950413,0,242,0,1
205000,242,242,244.448132780083,241.43153526970954,0.03319502074688797,0.03319502074688797,383,28,-1,1,0,242,0,1
210000,242,242,245.4139344262295,242.38934426229508,0.06967213114754098,0.06967213114754098,383,28,-1,1,0,242,0,1
215000,243,242,243.4320987654321,240.42798353909464,0.04526748971193416,0.04526748971193416,383,28,-1,0.9958677685950413,0,242,0,1
