tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,196,194,178.45744680851064,174.61290322580646,0.35638297872340424,0.34946236559139787,243,Infinity,-1,0.010309278350515464,-1,194,0,1
10000,195,185,174.33163265306123,177.83870967741936,0.3010204081632653,0.26344086021505375,243,Infinity,-1,0.010810810810810811,-1,185,0,1
15000,195,174,164.14285714285714,177.88636363636363,0.3826530612244898,0.3068181818181818,243,Infinity,-1,0.005747126436781609,-1,174,0,1
20000,196,172,155.55897435897435,170.88235294117646,0.38461538461538464,0.3,243,Infinity,-1,0,-1,172,0,1
25000,195,160,145.14213197969542,169.91358024691357,0.4720812182741117,0.35802469135802467,243,Infinity,-1,0.00625,-1,160,0,1
30000,195,156,147.1179487179487,177.23076923076923,0.4564102564102564,0.32051282051282054,243,Infinity,-1,0,-1,156,0,1
35000,196,159,147.99487179487178,175.9496855345912,0.39487179487179486,0.25157232704402516,243,Infinity,-1,0.006289308176100629,-1,159,0,1
40000,195,161,150.72307692307692,176.1125,0.41025641025641024,0.2875,243,Infinity,-1,0.012422360248447204,-1,161,0,1
45000,195,147,138.10256410256412,176.12925170068027,0.48205128205128206,0.3129251700680272,243,Infinity,-1,0.006802721088435374,-1,147,0,1
50000,196,147,143.2284263959391,182.3288590604027,0.49238578680203043,0.3288590604026846,243,Infinity,-1,0.006802721088435374,-1,147,0,1
55000,195,139,128.1958762886598,174.16788321167883,0.4639175257731959,0.24087591240875914,243,Infinity,-1,0,-1,139,0,1
60000,195,135,122.87113402061856,170.92592592592592,0.4587628865979381,0.2222222222222222,243,Infinity,-1,0,-1,135,0,1
65000,195,136,130.7715736040609,178.76642335766422,0.4720812182741117,0.24087591240875914,243,Infinity,-1,0.014705882352941176,-1,136,0,1
70000,196,147,132.9747474747475,169.64429530201343,0.4696969696969697,0.2953020134228188,243,Infinity,-1,0.006802721088435374,-1,147,0,1
75000,195,132,124.09375,177.03100775193798,0.5260416666666666,0.29457364341085274,243,Infinity,-1,0.007575757575757576,-1,132,0,1
80000,195,125,115.6010101010101,170.96875,0.5606060606060606,0.3203125,243,Infinity,-1,0,-1,125,0,1
85000,196,129,120.48453608247422,176.1496062992126,0.5360824742268041,0.29133858267716534,243,Infinity,-1,0.007751937984496124,-1,129,0,1
90000,195,114,107.7897435897436,175.71929824561403,0.6256410256410256,0.35964912280701755,243,Infinity,-1,0,-1,114,0,1
95000,195,125,120.51546391752578,180.5,0.520618556701031,0.25,243,Infinity,-1,0,-1,125,0,1
100000,196,111,109.10050251256281,181.7719298245614,0.6130653266331658,0.32456140350877194,243,Infinity,-1,0,-1,111,0,1
105000,195,102,96.32307692307693,174.76470588235293,0.6461538461538462,0.3235294117647059,243,Infinity,-1,0,-1,102,0,1
110000,195,114,112.64102564102564,184.05263157894737,0.558974358974359,0.24561403508771928,243,Infinity,-1,0.008771929824561403,-1,114,0,1
115000,196,106,101.0979381443299,177.57142857142858,0.6237113402061856,0.3047619047619048,243,Infinity,-1,0,-1,106,0,1
120000,195,116,108.81122448979592,175.32758620689654,0.5357142857142857,0.21551724137931033,243,Infinity,-1,0,-1,116,0,1
125000,195,121,112.35897435897436,172.91735537190084,0.6,0.35537190082644626,243,Infinity,-1,0,-1,121,0,1
130000,196,114,111.30412371134021,182.46902654867256,0.6030927835051546,0.3185840707964602,243,Infinity,-1,0,-1,114,0,1
135000,195,120,117.18181818181819,182.01639344262296,0.5505050505050505,0.27049180327868855,243,Infinity,-1,0,-1,120,0,1
140000,195,131,120.94240837696336,174.10236220472441,0.46596858638743455,0.1968503937007874,243,Infinity,-1,0.015267175572519083,-1,131,0,1
145000,195,124,118.23383084577114,174.84615384615384,0.4975124378109453,0.2230769230769231,243,Infinity,-1,0,-1,124,0,1
150000,196,125,111.24607329842932,168.91666666666666,0.5759162303664922,0.325,243,Infinity,-1,0.008,-1,125,0,1
155000,195,130,119.17766497461929,170.1969696969697,0.5380710659898477,0.3106060606060606,243,Infinity,-1,0.015384615384615385,-1,130,0,1
160000,195,137,123.97435897435898,169.05839416058393,0.48205128205128206,0.26277372262773724,243,Infinity,-1,0.0072992700729927005,-1,137,0,1
165000,196,130,119.73711340206185,173.703125,0.5309278350515464,0.2890625,243,Infinity,-1,0,-1,130,0,1
170000,195,118,111.79187817258884,175.25,0.5532994923857868,0.26666666666666666,243,Infinity,-1,0,-1,118,0,1
175000,195,118,109.28645833333333,174.4655172413793,0.578125,0.3017241379310345,243,Infinity,-1,0.00847457627118644,-1,118,0,1
180000,196,132,122.85128205128206,174.76923076923077,0.5025641025641026,0.25384615384615383,243,Infinity,-1,0,-1,132,0,1
185000,195,132,122.03553299492386,171.80597014925374,0.5177664974619289,0.291044776119403,243,Infinity,-1,0,-1,132,0,1
190000,195,136,123.93367346938776,169.86131386861314,0.4336734693877551,0.1897810218978102,243,Infinity,-1,0.014705882352941176,-1,136,0,1
195000,196,130,123.14871794871794,178.6153846153846,0.5282051282051282,0.2923076923076923,243,Infinity,-1,0.007692307692307693,-1,130,0,1
200000,195,122,112.87878787878788,170.48387096774192,0.5353535353535354,0.25806451612903225,243,Infinity,-1,0,-1,122,0,1
205000,195,127,118.125,174.68,0.5052083333333334,0.232,243,Infinity,-1,0.015748031496062992,-1,127,0,1
210000,196,119,113.09644670050761,176.16666666666666,0.5431472081218274,0.25833333333333336,243,Infinity,-1,0,-1,119,0,1
215000,195,120,112.53807106598985,174.98347107438016,0.5888324873096447,0.3305785123966942,243,Infinity,-1,0,-1,120,0,1
220000,195,119,109.0561224489796,169.91666666666666,0.5663265306122449,0.2916666666666667,243,Infinity,-1,0.008403361344537815,-1,119,0,1
225000,195,116,106.3678756476684,171.50877192982455,0.538860103626943,0.21929824561403508,243,Infinity,-1,0,-1,116,0,1
230000,196,130,122.1076923076923,176.72093023255815,0.5076923076923077,0.2558139534883721,243,Infinity,-1,0.007692307692307693,-1,130,0,1
235000,195,134,124.77551020408163,173.59259259259258,0.46938775510204084,0.22962962962962963,243,Infinity,-1,0,-1,134,0,1
240000,195,144,132.502538071066,171.6986301369863,0.48223350253807107,0.3013698630136986,243,Infinity,-1,0.006944444444444444,-1,144,0,1
245000,196,144,134.96891191709844,177.53900709219857,0.45595854922279794,0.2553191489361702,243,Infinity,-1,0,-1,144,0,1
250000,195,128,118.80102040816327,172.68992248062017,0.6071428571428571,0.40310077519379844,243,Infinity,-1,0.0078125,-1,128,0,1
255000,195,123,117.14871794871794,177.6341463414634,0.5692307692307692,0.3170731707317073,243,Infinity,-1,0,-1,123,0,1
