tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,200,197,445.0879120879121,446.9329608938547,0.521978021978022,0.5195530726256983,250,Infinity,-1,0.015228426395939087,-1,197,0,1
10000,200,185,421.50248756218906,449.33870967741933,0.4975124378109453,0.45698924731182794,250,Infinity,-1,0.016216216216216217,-1,185,0,1
15000,200,178,406.35960591133005,449.43093922651934,0.5714285714285714,0.5193370165745856,250,Infinity,-1,0.0056179775280898875,-1,178,0,1
20000,200,175,397.395,447.69714285714286,0.53,0.46285714285714286,250,Infinity,-1,0,-1,175,0,1
25000,200,164,370.185,444.7134146341463,0.56,0.4634146341463415,250,Infinity,-1,0.006097560975609756,-1,164,0,1
30000,200,151,346.7562189054726,451.4868421052632,0.582089552238806,0.45394736842105265,250,Infinity,-1,0,-1,151,0,1
35000,200,134,307.9800995024876,450.73333333333335,0.6716417910447762,0.5111111111111111,250,Infinity,-1,0.007462686567164179,-1,134,0,1
40000,200,144,325.34653465346537,442.6849315068493,0.599009900990099,0.4452054794520548,250,Infinity,-1,0.013888888888888888,-1,144,0,1
45000,200,122,283.615763546798,452.176,0.7093596059113301,0.528,250,Infinity,-1,0.00819672131147541,-1,122,0,1
50000,200,130,291.92893401015226,444.7716535433071,0.6243654822335025,0.41732283464566927,250,Infinity,-1,0.007692307692307693,-1,130,0,1
55000,200,111,251.01005025125627,444.95454545454544,0.7286432160804021,0.509090909090909,250,Infinity,-1,0.009009009009009009,-1,111,0,1
60000,200,101,227.0854271356784,442.05,0.7738693467336684,0.55,250,Infinity,-1,0.009900990099009901,-1,101,0,1
65000,200,90,215.19806763285024,448.82474226804123,0.821256038647343,0.6185567010309279,250,Infinity,-1,0.011111111111111112,-1,90,0,1
70000,200,107,244.9246231155779,450.4339622641509,0.7487437185929648,0.5283018867924528,250,Infinity,-1,0,-1,107,0,1
75000,200,102,226.1919191919192,437.96,0.7676767676767676,0.54,250,Infinity,-1,0,-1,102,0,1
80000,200,93,214.53,450.83870967741933,0.755,0.4731182795698925,250,Infinity,-1,0,-1,93,0,1
85000,200,85,195.245,448.0470588235294,0.785,0.49411764705882355,250,Infinity,-1,0,-1,85,0,1
90000,200,96,219.66831683168317,442.57142857142856,0.7475247524752475,0.47959183673469385,250,Infinity,-1,0,-1,96,0,1
95000,200,88,201.65151515151516,453.06976744186045,0.797979797979798,0.5348837209302325,250,Infinity,-1,0,-1,88,0,1
100000,200,91,212.71,456.83516483516485,0.755,0.46153846153846156,250,Infinity,-1,0,-1,91,0,1
105000,200,93,211.41919191919192,449.3736263736264,0.7878787878787878,0.5384615384615384,250,Infinity,-1,0,-1,93,0,1
110000,200,91,210.03960396039605,445.6559139784946,0.7871287128712872,0.5376344086021505,250,Infinity,-1,0.01098901098901099,-1,91,0,1
115000,200,99,230.73891625615764,449.30392156862746,0.7142857142857143,0.43137254901960786,250,Infinity,-1,0.020202020202020204,-1,99,0,1
120000,200,93,206.73846153846154,447.3068181818182,0.7846153846153846,0.5227272727272727,250,Infinity,-1,0,-1,93,0,1
125000,200,97,222.58291457286433,451.1979166666667,0.7587939698492462,0.5,250,Infinity,-1,0,-1,97,0,1
130000,200,93,217.7192118226601,449.96875,0.7881773399014779,0.5520833333333334,250,Infinity,-1,0,-1,93,0,1
135000,200,95,218.9851485148515,445.7319587628866,0.7326732673267327,0.44329896907216493,250,Infinity,-1,0,-1,95,0,1
140000,200,88,204.04,452.85227272727275,0.785,0.5227272727272727,250,Infinity,-1,0,-1,88,0,1
145000,200,97,216.66497461928935,443.82978723404256,0.7461928934010152,0.46808510638297873,250,Infinity,-1,0,-1,97,0,1
150000,200,97,223.14851485148515,445.22222222222223,0.7574257425742574,0.5050505050505051,250,Infinity,-1,0,-1,97,0,1
155000,200,92,207.15736040609136,447.82022471910113,0.8223350253807107,0.6067415730337079,250,Infinity,-1,0,-1,92,0,1
160000,200,100,235.2766990291262,447.50943396226415,0.7475728155339806,0.5094339622641509,250,Infinity,-1,0,-1,100,0,1
165000,200,101,228.3673469387755,451.4020618556701,0.7806122448979592,0.5567010309278351,250,Infinity,-1,0.019801980198019802,-1,101,0,1
170000,200,103,242.5441176470588,452.94392523364485,0.7352941176470589,0.4953271028037383,250,Infinity,-1,0.009708737864077669,-1,103,0,1
175000,200,107,238.62564102564102,446.578431372549,0.7128205128205128,0.45098039215686275,250,Infinity,-1,0.009345794392523364,-1,107,0,1
180000,200,103,231.63316582914572,442.15686274509807,0.6884422110552764,0.39215686274509803,250,Infinity,-1,0,-1,103,0,1
185000,200,88,206.69306930693068,452.94444444444446,0.7821782178217822,0.5111111111111111,250,Infinity,-1,0.011363636363636364,-1,88,0,1
190000,200,104,231.31088082901553,450.30927835051546,0.7357512953367875,0.4742268041237113,250,Infinity,-1,0,-1,104,0,1
195000,200,103,245.2952380952381,446.5221238938053,0.7476190476190476,0.5309734513274337,250,Infinity,-1,0,-1,103,0,1
200000,200,109,245.31958762886597,452.59223300970876,0.7422680412371134,0.5145631067961165,250,Infinity,-1,0,-1,109,0,1
205000,200,99,228.56716417910448,449.68,0.7412935323383084,0.48,250,Infinity,-1,0.010101010101010102,-1,99,0,1
210000,200,97,222.86,449.37113402061857,0.72,0.422680412371134,250,Infinity,-1,0,-1,97,0,1
215000,200,104,237.4009900990099,442.83962264150944,0.7128712871287128,0.4528301886792453,250,Infinity,-1,0,-1,104,0,1
220000,200,112,253.34358974358975,452.4579439252336,0.6923076923076923,0.4392523364485981,250,Infinity,-1,0.008928571428571428,-1,112,0,1
225000,200,102,237.74257425742573,452.09615384615387,0.7376237623762376,0.49038461538461536,250,Infinity,-1,0.00980392156862745,-1,102,0,1
230000,200,91,212.33333333333334,445.29473684210524,0.803921568627451,0.5789473684210527,250,Infinity,-1,0,-1,91,0,1
235000,200,98,222.5228426395939,451.29473684210524,0.8375634517766497,0.6631578947368421,250,Infinity,-1,0,-1,98,0,1
240000,200,108,246.71212121212122,451.3679245283019,0.7474747474747475,0.5283018867924528,250,Infinity,-1,0,-1,108,0,1
245000,200,93,217.23152709359607,448.9791666666667,0.7931034482758621,0.5625,250,Infinity,-1,0,-1,93,0,1
250000,200,114,262.7821782178218,448.75,0.6881188118811881,0.45689655172413796,250,Infinity,-1,0.017543859649122806,-1,114,0,1
