tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,58,56,239.7962962962963,238.28301886792454,0.8703703703703703,0.8679245283018868,200,Infinity,-1,0,-1,56,0,1
10000,57,55,240.50877192982455,247.8148148148148,0.8070175438596491,0.7962962962962963,200,Infinity,-1,0.01818181818181818,-1,55,0,1
15000,57,56,251.03389830508473,249.36206896551724,0.7627118644067796,0.7586206896551724,200,Infinity,-1,0,-1,56,0,1
20000,57,48,210.52727272727273,244.95652173913044,0.8545454545454545,0.8260869565217391,200,Infinity,-1,0,-1,48,0,1
25000,57,53,239.10344827586206,250.59259259259258,0.9137931034482759,0.9074074074074074,200,Infinity,-1,0,-1,53,0,1
30000,57,51,221.01724137931035,240.1153846153846,0.896551724137931,0.8846153846153846,200,Infinity,-1,0,-1,51,0,1
35000,57,47,211,251,0.8727272727272727,0.8444444444444444,200,Infinity,-1,0,-1,47,0,1
40000,57,44,201.6271186440678,251.47826086956522,0.8983050847457628,0.8695652173913043,200,Infinity,-1,0,-1,44,0,1
45000,57,45,190.05357142857142,234.8181818181818,0.8928571428571429,0.8636363636363636,200,Infinity,-1,0,-1,45,0,1
50000,57,43,199.68965517241378,255.95454545454547,0.8793103448275862,0.8409090909090909,200,Infinity,-1,0,-1,43,0,1
55000,57,39,169.875,242.47368421052633,0.9107142857142857,0.868421052631579,200,Infinity,-1,0,-1,39,0,1
60000,57,41,178.66666666666666,240.8048780487805,0.8771929824561403,0.8292682926829268,200,Infinity,-1,0,-1,41,0,1
65000,57,41,190.05172413793105,254.9047619047619,0.9137931034482759,0.8809523809523809,200,Infinity,-1,0,-1,41,0,1
70000,57,47,209.859649122807,247.68085106382978,0.9298245614035088,0.9148936170212766,200,Infinity,-1,0,-1,47,0,1
75000,57,35,154.2280701754386,242.71428571428572,0.9122807017543859,0.8571428571428571,200,Infinity,-1,0,-1,35,0,1
80000,57,35,155.0677966101695,238.94594594594594,0.9152542372881356,0.8648648648648649,200,Infinity,-1,0,-1,35,0,1
85000,57,39,372.39622641509436,563.8571428571429,0.7924528301886793,0.9142857142857143,200,Infinity,-1,0,-1,39,0,1
90000,57,36,355.7068965517241,555.4324324324324,0.7931034482758621,0.8918918918918919,200,Infinity,-1,0,-1,36,0,1
95000,57,39,380.44642857142856,558.2631578947369,0.75,0.8157894736842105,200,Infinity,-1,0,-1,39,0,1
100000,57,33,314.64285714285717,546.125,0.9107142857142857,0.9375,200,Infinity,-1,0,-1,33,0,1
105000,57,30,301.8103448275862,565.5806451612904,0.7758620689655172,0.8709677419354839,200,Infinity,-1,0,-1,30,0,1
110000,57,34,325.4736842105263,543,0.7543859649122807,0.8787878787878788,200,Infinity,-1,0,-1,34,0,1
115000,57,37,345.92857142857144,538.1351351351351,0.7678571428571429,0.8108108108108109,200,Infinity,-1,0,-1,37,0,1
120000,57,36,353.36842105263156,560.2222222222222,0.7192982456140351,0.7222222222222222,200,Infinity,-1,0,-1,36,0,1
125000,57,44,425.17543859649123,550.2727272727273,0.6842105263157895,0.7727272727272727,200,Infinity,-1,0,-1,44,0,1
130000,57,32,318.2931034482759,554.2121212121212,0.7931034482758621,0.7272727272727273,200,Infinity,-1,0,-1,32,0,1
135000,57,39,376.5263157894737,550.1794871794872,0.7543859649122807,0.8461538461538461,200,Infinity,-1,0,-1,39,0,1
140000,57,50,482.6909090909091,551.3333333333334,0.7090909090909091,0.8125,200,Infinity,-1,0,-1,50,0,1
145000,57,39,382.2931034482759,553.75,0.6896551724137931,0.8,200,Infinity,-1,0,-1,39,0,1
150000,57,39,384.9491525423729,550.8048780487804,0.7966101694915254,0.8292682926829268,200,Infinity,-1,0,-1,39,0,1
155000,57,33,322.03636363636366,573.9677419354839,0.7636363636363637,0.9032258064516129,200,Infinity,-1,0,-1,33,0,1
160000,57,37,368.20338983050846,558.3846153846154,0.7288135593220338,0.8717948717948718,200,Infinity,-1,0,-1,37,0,1
165000,58,36,345.72727272727275,558.1428571428571,0.7454545454545455,0.8285714285714286,200,Infinity,-1,0,-1,36,0,1
170000,57,48,451.2068965517241,544.9148936170212,0.6724137931034483,0.8297872340425532,200,Infinity,-1,0,-1,48,0,1
175000,57,41,390.60714285714283,546.475,0.6428571428571429,0.675,200,Infinity,-1,0,-1,41,0,1
180000,57,46,449.45762711864404,553.4166666666666,0.711864406779661,0.8125,200,Infinity,-1,0,-1,46,0,1
185000,57,47,451.41818181818184,547.7826086956521,0.8545454545454545,0.9565217391304348,200,Infinity,-1,0,-1,47,0,1
190000,57,40,387.0892857142857,553.5263157894736,0.7857142857142857,0.7894736842105263,200,Infinity,-1,0,-1,40,0,1
195000,57,38,385.6885245901639,556.8095238095239,0.819672131147541,0.8571428571428571,200,Infinity,-1,0,-1,38,0,1
200000,57,43,411.3703703703704,554.25,0.6666666666666666,0.725,200,Infinity,-1,0,-1,43,0,1
205000,57,43,423.10169491525426,553.4444444444445,0.6610169491525424,0.7777777777777778,200,Infinity,-1,0,-1,43,0,1
210000,57,35,340.8103448275862,543,0.8275862068965517,0.8611111111111112,200,Infinity,-1,0,-1,35,0,1
215000,57,41,386.64814814814815,545.8947368421053,0.7407407407407407,0.8421052631578947,200,Infinity,-1,0,-1,41,0,1
220000,57,37,363.9310344827586,553.7894736842105,0.7068965517241379,0.7894736842105263,200,Infinity,-1,0,-1,37,0,1
225000,57,40,390.67857142857144,559.4102564102565,0.7321428571428571,0.8461538461538461,200,Infinity,-1,0,-1,40,0,1
230000,57,36,361,553,0.8333333333333334,0.8461538461538461,200,Infinity,-1,0,-1,36,0,1
235000,57,33,317.2181818181818,567.1935483870968,0.7090909090909091,0.8064516129032258,200,Infinity,-1,0,-1,33,0,1
240000,57,40,386.4736842105263,551.75,0.7543859649122807,0.9,200,Infinity,-1,0,-1,40,0,1
245000,57,37,375.6666666666667,558.75,0.8,0.9,200,Infinity,-1,0,-1,37,0,1
250000,57,41,386.54716981132077,553.8108108108108,0.6415094339622641,0.7027027027027027,200,Infinity,-1,0,-1,41,0,1
255000,57,36,349.864406779661,542.4736842105264,0.7966101694915254,0.8947368421052632,200,Infinity,-1,0,-1,36,0,1
260000,57,41,398.4736842105263,552.75,0.7192982456140351,0.85,200,Infinity,-1,0,-1,41,0,1
265000,57,41,400.9122807017544,558.4761904761905,0.7543859649122807,0.9047619047619048,200,Infinity,-1,0,-1,41,0,1
270000,57,36,347.1034482758621,540.5675675675676,0.7586206896551724,0.8378378378378378,200,Infinity,-1,0,-1,36,0,1
275000,57,42,396.92727272727274,544,0.7454545454545455,0.8,200,Infinity,-1,0,-1,42,0,1
280000,57,40,388.859649122807,548.25,0.8771929824561403,0.925,200,Infinity,-1,0,-1,40,0,1
285000,57,42,407.82456140350877,551.3333333333334,0.7368421052631579,0.7619047619047619,200,Infinity,-1,0,-1,42,0,1
290000,57,43,416.1551724137931,545.0454545454545,0.7413793103448276,0.8181818181818182,200,Infinity,-1,0,-1,43,0,1
295000,57,33,324.12280701754383,560.8787878787879,0.7192982456140351,0.7878787878787878,200,Infinity,-1,0,-1,33,0,1
300000,57,39,381.12280701754383,555.5641025641025,0.8245614035087719,0.9487179487179487,200,Infinity,-1,0,-1,39,0,1
305000,57,40,380.7719298245614,538.75,0.7894736842105263,0.85,200,Infinity,-1,0,-1,40,0,1
310000,57,31,297.70175438596493,541.3870967741935,0.9122807017543859,0.967741935483871,200,Infinity,-1,0,-1,31,0,1
315000,57,41,400.65,543.2272727272727,0.7833333333333333,0.8636363636363636,200,Infinity,-1,0,-1,41,0,1
320000,57,47,452.77358490566036,562.0697674418604,0.6037735849056604,0.8604651162790697,200,Infinity,-1,0,-1,47,0,1
325000,58,39,385.9491525423729,556.9024390243902,0.7796610169491526,0.926829268292683,200,Infinity,-1,0,-1,39,0,1
330000,57,43,406.56140350877195,550.1428571428571,0.6491228070175439,0.7619047619047619,200,Infinity,-1,0.023255813953488372,-1,43,0,1
335000,57,40,384.4909090909091,554.5526315789474,0.7818181818181819,0.868421052631579,200,Infinity,-1,0,-1,40,0,1
340000,57,44,427.2105263157895,554.3636363636364,0.6666666666666666,0.7954545454545454,200,Infinity,-1,0,-1,44,0,1
345000,57,42,420.4918032786885,555.1739130434783,0.7213114754098361,0.8043478260869565,200,Infinity,-1,0,-1,42,0,1
350000,57,37,349.56363636363636,544.7142857142857,0.8363636363636363,0.8285714285714286,200,Infinity,-1,0,-1,37,0,1
355000,57,35,336.6842105263158,544.4285714285714,0.7719298245614035,0.8285714285714286,200,Infinity,-1,0,-1,35,0,1
360000,57,37,352,542.1666666666666,0.8392857142857143,0.8333333333333334,200,Infinity,-1,0,-1,37,0,1
365000,57,37,365.719298245614,562.7297297297297,0.7719298245614035,0.8378378378378378,200,Infinity,-1,0,-1,37,0,1
370000,57,43,423.9310344827586,558.6818181818181,0.6896551724137931,0.8409090909090909,200,Infinity,-1,0,-1,43,0,1
375000,57,38,370.5964912280702,554.578947368421,0.7543859649122807,0.7894736842105263,200,Infinity,-1,0,-1,38,0,1
380000,57,41,401.93220338983053,549.9767441860465,0.7627118644067796,0.8604651162790697,200,Infinity,-1,0,-1,41,0,1
385000,57,42,400.0925925925926,551.4615384615385,0.8333333333333334,0.8717948717948718,200,Infinity,-1,0,-1,42,0,1
390000,57,35,350.3728813559322,564.3513513513514,0.6949152542372882,0.8648648648648649,200,Infinity,-1,0,-1,35,0,1
395000,57,38,362.719298245614,545.1052631578947,0.7543859649122807,0.8421052631578947,200,Infinity,-1,0,-1,38,0,1
400000,57,41,397.03636363636366,558.1282051282051,0.8,0.8461538461538461,200,Infinity,-1,0,-1,41,0,1
405000,57,36,360.3220338983051,559.8421052631579,0.6610169491525424,0.7105263157894737,200,Infinity,-1,0,-1,36,0,1
410000,57,38,365.94736842105266,546.9473684210526,0.7719298245614035,0.8421052631578947,200,Infinity,-1,0,-1,38,0,1
415000,57,38,355.7962962962963,545,0.7777777777777778,0.8285714285714286,200,Infinity,-1,0,-1,38,0,1
420000,57,43,419.3448275862069,552.3181818181819,0.7758620689655172,0.8863636363636364,200,Infinity,-1,0,-1,43,0,1
