tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,311,310,231.01013513513513,225.21885521885523,0.033783783783783786,0.03367003367003367,192,Infinity,-1,0.041935483870967745,-1,310,0,1
10000,310,309,226.54516129032257,222.20195439739413,0.041935483870967745,0.035830618892508145,192,Infinity,-1,0.0744336569579288,-1,309,0,1
15000,310,304,225.13141025641025,223.68627450980392,0.04487179487179487,0.026143790849673203,192,Infinity,-1,0.049342105263157895,-1,304,0,1
20000,310,304,230.37012987012986,229.06953642384107,0.025974025974025976,0.006622516556291391,192,Infinity,-1,0.049342105263157895,-1,304,0,1
25000,310,305,224.93290734824282,222.7922077922078,0.038338658146964855,0.022727272727272728,192,Infinity,-1,0.04918032786885246,-1,305,0,1
30000,310,305,226.4577922077922,224.31023102310232,0.02922077922077922,0.013201320132013201,192,Infinity,-1,0.05901639344262295,-1,305,0,1
35000,310,294,219.24358974358975,224.87542087542087,0.060897435897435896,0.010101010101010102,192,Infinity,-1,0.05442176870748299,-1,294,0,1
40000,311,299,219.33548387096775,221.6778523489933,0.07096774193548387,0.03691275167785235,192,Infinity,-1,0.06666666666666667,-1,300,0,1
45000,310,294,216.9546925566343,223.55479452054794,0.07119741100323625,0.017123287671232876,192,Infinity,-1,0.034129692832764506,-1,293,0,1
50000,310,302,219.46278317152104,219.45182724252493,0.042071197411003236,0.016611295681063124,192,Infinity,-1,0.023178807947019868,-1,302,0,1
55000,310,303,223.58709677419355,222.95049504950495,0.03225806451612903,0.009900990099009901,192,Infinity,-1,0.039603960396039604,-1,303,0,1
60000,310,289,215.0223642172524,224.4417808219178,0.08626198083067092,0.02054794520547945,192,Infinity,-1,0.06228373702422145,-1,289,0,1
65000,310,296,220.30519480519482,224.78571428571428,0.07142857142857142,0.027210884353741496,192,Infinity,-1,0.05405405405405406,-1,296,0,1
70000,311,293,216.43548387096774,222.91808873720137,0.09032258064516129,0.03754266211604096,192,Infinity,-1,0.06484641638225255,-1,293,0,1
75000,310,295,218.90675241157555,224.77966101694915,0.06430868167202572,0.013559322033898305,192,Infinity,-1,0.03389830508474576,-1,295,0,1
80000,310,294,219.14102564102564,224.97635135135135,0.057692307692307696,0.006756756756756757,192,Infinity,-1,0.061224489795918366,-1,294,0,1
85000,310,287,530.5567010309278,746.015503875969,0.07903780068728522,0.015503875968992248,192,Infinity,-1,0.06620209059233449,-1,287,0,1
90000,310,293,559.8366013071895,771.2916666666666,0.05555555555555555,0.017361111111111112,192,Infinity,-1,0.040955631399317405,-1,293,0,1
95000,310,292,557.1318327974277,766.2610169491526,0.05787781350482315,0.030508474576271188,192,Infinity,-1,0.0547945205479452,-1,292,0,1
100000,311,298,567.0809061488674,766.3186440677966,0.038834951456310676,0.010169491525423728,192,Infinity,-1,0.06711409395973154,-1,298,0,1
105000,310,295,564.6720257234726,773.1661016949153,0.04823151125401929,0.023728813559322035,192,Infinity,-1,0.03389830508474576,-1,295,0,1
110000,310,292,556.9514563106796,771.2013651877133,0.061488673139158574,0.020477815699658702,192,Infinity,-1,0.03424657534246575,-1,292,0,1
115000,310,296,565.2044728434505,773.2374581939799,0.04472843450479233,0.013377926421404682,192,Infinity,-1,0.05067567567567568,-1,296,0,1
120000,310,296,563.9055374592834,771.1404109589041,0.04560260586319218,0.017123287671232876,192,Infinity,-1,0.037162162162162164,-1,296,0,1
125000,310,299,569.5677419354839,770.5151515151515,0.035483870967741936,0.030303030303030304,192,Infinity,-1,0.05351170568561873,-1,299,0,1
130000,310,297,565.3601286173633,773.0841750841751,0.04180064308681672,0.013468013468013467,192,Infinity,-1,0.03367003367003367,-1,297,0,1
135000,311,304,580.3387096774194,770.1513157894736,0.01935483870967742,0.023026315789473683,192,Infinity,-1,0.05592105263157895,-1,304,0,1
140000,310,308,588.3709677419355,771.032154340836,0.00967741935483871,0.03858520900321544,192,Infinity,-1,0.06493506493506493,-1,308,0,1
145000,310,302,576.2645161290322,772.5050167224081,0.025806451612903226,0.04013377926421405,192,Infinity,-1,0.046357615894039736,-1,302,0,1
150000,310,305,580.2347266881029,770.0097402597403,0.01607717041800643,0.012987012987012988,192,Infinity,-1,0.04918032786885246,-1,305,0,1
155000,310,307,586.0097402597403,766.9933554817276,0.00974025974025974,0.019933554817275746,192,Infinity,-1,0.03908794788273615,-1,307,0,1
160000,310,307,586.1028938906752,775.0353697749196,0.00964630225080386,0.028938906752411574,192,Infinity,-1,0.06514657980456026,-1,307,0,1
