tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,137,137,593.0495867768595,688.7731092436975,0,0.5882352941176471,442,Infinity,-1,0.0072992700729927005,-1,137,0,1
10000,137,137,589.5985401459855,692.9191176470588,0.0072992700729927005,0.6397058823529411,442,Infinity,-1,0,-1,137,0,1
15000,137,137,591.8529411764706,697.7794117647059,0,0.6323529411764706,442,Infinity,-1,0.0072992700729927005,-1,137,0,1
20000,136,136,592.2826086956521,688.768115942029,0,0.6086956521739131,442,Infinity,-1,0,-1,136,0,1
25000,137,137,585.6642335766423,696.0962962962963,0.0072992700729927005,0.5851851851851851,442,Infinity,-1,0.0072992700729927005,-1,137,0,1
30000,137,137,587.8666666666667,694.4420289855072,0.007407407407407408,0.5579710144927537,442,Infinity,-1,0.021897810218978103,-1,137,0,1
35000,136,136,594.7372262773723,689.2481751824818,0.0072992700729927005,0.6204379562043796,442,Infinity,-1,0.029411764705882353,-1,136,0,1
40000,137,137,589.3115942028985,694.1544117647059,0,0.5735294117647058,442,Infinity,-1,0.0072992700729927005,-1,137,0,1
45000,137,136,588.5777777777778,694.5333333333333,0.014814814814814815,0.6592592592592592,442,Infinity,-1,0.007352941176470588,-1,136,0,1
50000,137,135,580.3985507246376,699.4565217391304,0.014492753623188406,0.6159420289855072,442,Infinity,-1,0.007407407407407408,-1,135,0,1
55000,136,136,591.956204379562,694.0820895522388,0,0.5671641791044776,442,Infinity,-1,0.014705882352941176,-1,136,0,1
60000,137,137,591.956204379562,694.7445255474453,0,0.6058394160583942,442,Infinity,-1,0.0072992700729927005,-1,137,0,1
65000,137,137,592.1470588235294,696.6350364963504,0,0.6423357664233577,442,Infinity,-1,0.0072992700729927005,-1,137,0,1
70000,137,136,589.2919708029198,700.5109489051094,0,0.6423357664233577,442,Infinity,-1,0.007352941176470588,-1,136,0,1
