tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,200,197,446.89071038251365,448.3611111111111,0.5027322404371585,0.49444444444444446,250,Infinity,-1,0.01015228426395939,-1,197,0,1
10000,200,183,414.7722772277228,446.7027027027027,0.594059405940594,0.5567567567567567,250,Infinity,-1,0.01639344262295082,-1,183,0,1
15000,200,174,395.89,448.5919540229885,0.535,0.46551724137931033,250,Infinity,-1,0.005747126436781609,-1,174,0,1
20000,200,155,351.089552238806,445.37179487179486,0.6417910447761194,0.5384615384615384,250,Infinity,-1,0.0064516129032258064,-1,155,0,1
25000,200,157,357.335,448.2420382165605,0.58,0.46496815286624205,250,Infinity,-1,0.006369426751592357,-1,157,0,1
30000,200,151,343.1457286432161,448.0933333333333,0.628140703517588,0.5066666666666667,250,Infinity,-1,0.006622516556291391,-1,151,0,1
35000,200,142,331.0829268292683,454.2448979591837,0.6780487804878049,0.5510204081632653,250,Infinity,-1,0.007042253521126761,-1,142,0,1
40000,200,134,306.47474747474746,451.90909090909093,0.7121212121212122,0.5681818181818182,250,Infinity,-1,0,-1,134,0,1
45000,200,127,292.3235294117647,447.17557251908397,0.6813725490196079,0.5038167938931297,250,Infinity,-1,0,-1,127,0,1
50000,200,128,289.16915422885575,442.48837209302326,0.7114427860696517,0.5503875968992248,250,Infinity,-1,0,-1,128,0,1
55000,200,117,266.8391959798995,449,0.678391959798995,0.4482758620689655,250,Infinity,-1,0,-1,117,0,1
60000,200,122,278.65829145728645,449.801652892562,0.6934673366834171,0.49586776859504134,250,Infinity,-1,0.00819672131147541,-1,122,0,1
65000,200,98,224.375,447.8673469387755,0.755,0.5,250,Infinity,-1,0,-1,98,0,1
70000,200,92,214.0099502487562,452,0.8059701492537313,0.5806451612903226,250,Infinity,-1,0,-1,92,0,1
75000,200,100,229.58080808080808,453.88775510204084,0.7272727272727273,0.4489795918367347,250,Infinity,-1,0.01,-1,100,0,1
80000,200,96,224.34653465346534,452.3469387755102,0.7821782178217822,0.5510204081632653,250,Infinity,-1,0,-1,96,0,1
85000,200,96,223.03,454.4583333333333,0.72,0.4166666666666667,250,Infinity,-1,0,-1,96,0,1
90000,200,111,253.28643216080403,449.09090909090907,0.6884422110552764,0.43636363636363634,250,Infinity,-1,0,-1,111,0,1
95000,200,103,235.0251256281407,448.84313725490193,0.7638190954773869,0.5392156862745098,250,Infinity,-1,0,-1,103,0,1
100000,200,86,196.12562814070353,447.81176470588235,0.7889447236180904,0.5058823529411764,250,Infinity,-1,0,-1,86,0,1
