tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,184,182,252.14285714285714,249.54597701149424,0.6971428571428572,0.6896551724137931,333,Infinity,-1,0.005494505494505495,-1,182,0,1
10000,184,175,235.81720430107526,241.6875,0.7634408602150538,0.7556818181818182,333,Infinity,-1,0,-1,175,0,1
15000,183,155,215.7403314917127,248.81699346405227,0.7458563535911602,0.6993464052287581,333,Infinity,-1,0,-1,155,0,1
20000,184,137,184.6054054054054,240.33093525179856,0.8702702702702703,0.8273381294964028,333,Infinity,-1,0,-1,137,0,1
25000,183,139,193.17297297297299,246.47517730496455,0.8162162162162162,0.7588652482269503,333,Infinity,-1,0,-1,139,0,1
30000,184,128,176.2336956521739,246.1496062992126,0.7934782608695652,0.7007874015748031,333,Infinity,-1,0,-1,128,0,1
35000,184,104,143.12021857923497,243.08653846153845,0.8633879781420765,0.7596153846153846,333,Infinity,-1,0,-1,105,0,1
40000,183,105,147.9731182795699,248.50467289719626,0.8225806451612904,0.6915887850467289,333,Infinity,-1,0,-1,104,0,1
45000,184,104,144.5054347826087,246.83653846153845,0.8315217391304348,0.7019230769230769,333,Infinity,-1,0.009615384615384616,-1,104,0,1
50000,183,95,130.01098901098902,242.14893617021278,0.8516483516483516,0.7127659574468085,333,Infinity,-1,0,-1,95,0,1
55000,184,91,126.33695652173913,245.63736263736263,0.8804347826086957,0.7582417582417582,333,Infinity,-1,0,-1,91,0,1
60000,184,90,125.19337016574586,247.4318181818182,0.8895027624309392,0.7727272727272727,333,Infinity,-1,0,-1,90,0,1
65000,183,74,108.29946524064171,251.33333333333334,0.8716577540106952,0.6794871794871795,333,Infinity,-1,0,-1,74,0,1
70000,184,81,115.45652173913044,251.625,0.8206521739130435,0.6,333,Infinity,-1,0,-1,81,0,1
75000,183,78,111.35483870967742,244.85185185185185,0.8709677419354839,0.7037037037037037,333,Infinity,-1,0,-1,78,0,1
80000,184,94,129.91712707182322,248.71428571428572,0.8784530386740331,0.7582417582417582,333,Infinity,-1,0,-1,94,0,1
85000,184,71,200.64044943820224,534.6666666666666,0.8426966292134831,0.7878787878787878,333,Infinity,-1,0,-1,71,0,1
90000,183,80,242.65217391304347,555.625,0.7934782608695652,0.7,333,Infinity,-1,0,-1,80,0,1
95000,184,82,249.7891891891892,553.4819277108434,0.7837837837837838,0.7228915662650602,333,Infinity,-1,0,-1,82,0,1
100000,183,69,217.7741935483871,555.9027777777778,0.7849462365591398,0.6527777777777778,333,Infinity,-1,0,-1,69,0,1
105000,184,86,254.38888888888889,552.2682926829268,0.7888888888888889,0.6829268292682927,333,Infinity,-1,0,-1,86,0,1
110000,183,89,264.6629834254144,545.9885057471264,0.7734806629834254,0.7011494252873564,333,Infinity,-1,0,-1,89,0,1
115000,184,101,305.1195652173913,555.2673267326733,0.75,0.7128712871287128,333,Infinity,-1,0.009900990099009901,-1,101,0,1
120000,184,84,252.91256830601094,552.3855421686746,0.7759562841530054,0.6746987951807228,333,Infinity,-1,0,-1,84,0,1
125000,183,89,277.26881720430106,555.804347826087,0.7741935483870968,0.7282608695652174,333,Infinity,-1,0,-1,89,0,1
130000,184,92,277.4972677595628,554.2087912087912,0.7978142076502732,0.7582417582417582,333,Infinity,-1,0,-1,92,0,1
135000,183,92,280,551.5806451612904,0.782608695652174,0.7634408602150538,333,Infinity,-1,0,-1,92,0,1
140000,184,83,255.1720430107527,555.4705882352941,0.8118279569892473,0.8,333,Infinity,-1,0,-1,83,0,1
145000,184,83,249.53296703296704,557.074074074074,0.8021978021978022,0.7530864197530864,333,Infinity,-1,0,-1,83,0,1
150000,183,86,265.0648648648649,553.7727272727273,0.7945945945945946,0.75,333,Infinity,-1,0,-1,86,0,1
155000,184,98,291.81767955801104,549.6315789473684,0.7845303867403315,0.6947368421052632,333,Infinity,-1,0.01020408163265306,-1,98,0,1
160000,183,90,272.010989010989,551.6404494382023,0.7912087912087912,0.7415730337078652,333,Infinity,-1,0,-1,90,0,1
165000,184,98,289.6166666666667,549.7157894736843,0.8,0.7684210526315789,333,Infinity,-1,0,-1,98,0,1
170000,184,88,277.2552083333333,550.4526315789474,0.8177083333333334,0.7684210526315789,333,Infinity,-1,0.011363636363636364,-1,88,0,1
175000,183,92,274.2944444444444,550.7528089887641,0.7944444444444444,0.7415730337078652,333,Infinity,-1,0,-1,92,0,1
180000,184,90,277.3225806451613,557.8913043478261,0.7956989247311828,0.7608695652173914,333,Infinity,-1,0,-1,90,0,1
185000,183,100,300.489010989011,547.939393939394,0.7637362637362637,0.6868686868686869,333,Infinity,-1,0,-1,100,0,1
