tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,156,156,591.304347826087,694.1185185185185,0,0.7407407407407407,411,Infinity,-1,0.02564102564102564,-1,156,0,1
10000,155,155,593.9290322580645,694.9612903225807,0,0.7806451612903226,411,Infinity,-1,0.01935483870967742,-1,155,0,1
15000,156,156,594.2064516129033,698.2258064516129,0,0.7096774193548387,411,Infinity,-1,0.04487179487179487,-1,156,0,1
20000,155,155,589.8717948717949,697.6369426751593,0,0.7388535031847133,411,Infinity,-1,0.025806451612903226,-1,155,0,1
25000,156,155,588.1935483870968,693.1111111111111,0.012903225806451613,0.7320261437908496,411,Infinity,-1,0.012903225806451613,-1,155,0,1
30000,155,155,591.0192307692307,691.1410256410256,0,0.6666666666666666,411,Infinity,-1,0.025806451612903226,-1,155,0,1
35000,156,156,593.058064516129,696.7354838709678,0.0064516129032258064,0.7419354838709677,411,Infinity,-1,0.00641025641025641,-1,156,0,1
40000,155,154,585.4294871794872,694.5194805194806,0.01282051282051282,0.7077922077922078,411,Infinity,-1,0.025974025974025976,-1,154,0,1
45000,156,156,592.5741935483871,691.3910256410256,0.012903225806451613,0.6987179487179487,411,Infinity,-1,0.01282051282051282,-1,156,0,1
50000,155,154,586.2516129032258,697.916129032258,0.0064516129032258064,0.7419354838709677,411,Infinity,-1,0.006493506493506494,-1,154,0,1
55000,156,155,587.8012820512821,691.3548387096774,0.00641025641025641,0.6967741935483871,411,Infinity,-1,0.03225806451612903,-1,155,0,1
60000,155,154,586.4551282051282,696.4509803921569,0.019230769230769232,0.7581699346405228,411,Infinity,-1,0.045454545454545456,-1,154,0,1
65000,156,155,591.8193548387097,692.8726114649681,0,0.6624203821656051,411,Infinity,-1,0.025806451612903226,-1,155,0,1
70000,155,155,586.7741935483871,697.6623376623377,0.0064516129032258064,0.7272727272727273,411,Infinity,-1,0.025806451612903226,-1,155,0,1
