tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,170,170,418.8407643312102,413.1455696202532,0.1910828025477707,0.1962025316455696,395,Infinity,-1,0.1,-1,170,0,1
10000,169,167,410.6011904761905,409.7090909090909,0.20238095238095238,0.18787878787878787,395,Infinity,-1,0.059880239520958084,-1,167,0,1
15000,170,161,397.8588235294118,414.30864197530866,0.2235294117647059,0.17901234567901234,395,Infinity,-1,0.062111801242236024,-1,161,0,1
20000,170,147,369.20348837209303,416.7852348993289,0.27325581395348836,0.16778523489932887,395,Infinity,-1,0.05442176870748299,-1,147,0,1
25000,169,157,381.35502958579883,407,0.2485207100591716,0.1858974358974359,395,Infinity,-1,0.044585987261146494,-1,157,0,1
30000,170,149,363.18823529411765,408.00671140939596,0.28823529411764703,0.18791946308724833,395,Infinity,-1,0.12080536912751678,-1,149,0,1
35000,169,155,380.5470588235294,408.55128205128204,0.29411764705882354,0.23076923076923078,395,Infinity,-1,0.05161290322580645,-1,155,0,1
40000,170,150,360.4909090909091,403.8137931034483,0.3212121212121212,0.22758620689655173,395,Infinity,-1,0.11333333333333333,-1,150,0,1
45000,169,139,345.98837209302326,412.40845070422534,0.31976744186046513,0.176056338028169,395,Infinity,-1,0.08633093525179857,-1,139,0,1
50000,170,137,335.8764705882353,409.97080291970804,0.37058823529411766,0.21897810218978103,395,Infinity,-1,0.051094890510948905,-1,137,0,1
55000,169,142,356.1309523809524,417.6595744680851,0.2976190476190476,0.16312056737588654,395,Infinity,-1,0.1056338028169014,-1,142,0,1
60000,170,136,332.11046511627904,407.10869565217394,0.3546511627906977,0.1956521739130435,395,Infinity,-1,0.058823529411764705,-1,136,0,1
65000,169,129,315.6294117647059,405.60769230769233,0.37058823529411766,0.17692307692307693,395,Infinity,-1,0.08527131782945736,-1,129,0,1
70000,170,139,338.5562130177515,407.8695652173913,0.42011834319526625,0.2898550724637681,395,Infinity,-1,0.07194244604316546,-1,139,0,1
75000,169,130,320.9122807017544,408.74242424242425,0.38596491228070173,0.20454545454545456,395,Infinity,-1,0.046153846153846156,-1,130,0,1
80000,170,121,292.6606060606061,408.7586206896552,0.45454545454545453,0.22413793103448276,395,Infinity,-1,0.049586776859504134,-1,121,0,1
85000,169,126,427.95348837209303,608.3875968992248,0.3023255813953488,0.26356589147286824,395,Infinity,-1,0,-1,126,0,1
90000,170,124,428.0414201183432,633.8925619834711,0.28994082840236685,0.1652892561983471,395,Infinity,-1,0,-1,124,0,1
95000,170,129,448.6,635.9076923076923,0.24705882352941178,0.16923076923076924,395,Infinity,-1,0,-1,129,0,1
100000,169,128,440.7818181818182,641.9268292682926,0.2787878787878788,0.1951219512195122,395,Infinity,-1,0,-1,128,0,1
105000,170,124,432.5562130177515,640.3471074380166,0.28402366863905326,0.23140495867768596,395,Infinity,-1,0,-1,124,0,1
110000,169,130,453.9408284023669,643.1136363636364,0.2603550295857988,0.18181818181818182,395,Infinity,-1,0,-1,130,0,1
115000,170,130,452.8705882352941,632.0538461538462,0.2647058823529412,0.23846153846153847,395,Infinity,-1,0,-1,130,0,1
120000,169,148,515.4069767441861,642.5986842105264,0.13953488372093023,0.19078947368421054,395,Infinity,-1,0,-1,148,0,1
125000,170,140,482.8511904761905,641.0656934306569,0.17857142857142858,0.145985401459854,395,Infinity,-1,0,-1,140,0,1
130000,169,134,469.1065088757396,639.6592592592592,0.22485207100591717,0.2,395,Infinity,-1,0,-1,134,0,1
135000,170,144,500.63313609467457,637.2411347517731,0.17751479289940827,0.18439716312056736,395,Infinity,-1,0,-1,144,0,1
140000,169,139,485.3720930232558,635.0915492957746,0.19767441860465115,0.1619718309859155,395,Infinity,-1,0,-1,139,0,1
145000,170,151,521.2484848484848,634.0748299319728,0.15151515151515152,0.21768707482993196,395,Infinity,-1,0,-1,151,0,1
150000,169,144,503.8546511627907,635.9324324324324,0.18604651162790697,0.22297297297297297,395,Infinity,-1,0,-1,144,0,1
155000,170,151,524.0639534883721,637.0261437908497,0.12209302325581395,0.21568627450980393,395,Infinity,-1,0,-1,151,0,1
160000,169,150,519.8373493975904,631.0479452054794,0.14457831325301204,0.2602739726027397,395,Infinity,-1,0,-1,150,0,1
165000,170,152,528.5581395348837,635.1623376623377,0.11046511627906977,0.18831168831168832,395,Infinity,-1,0,-1,152,0,1
170000,169,155,540.7904191616766,639.1895424836601,0.10179640718562874,0.1568627450980392,395,Infinity,-1,0,-1,155,0,1
175000,170,164,565.564705882353,637.8048780487804,0.03529411764705882,0.23170731707317074,395,Infinity,-1,0.006097560975609756,-1,164,0,1
180000,170,157,545.5119047619048,640.3910256410256,0.08928571428571429,0.21794871794871795,395,Infinity,-1,0,-1,157,0,1
185000,169,156,540.5847953216374,638.452229299363,0.10526315789473684,0.21019108280254778,395,Infinity,-1,0,-1,156,0,1
190000,170,160,553.827380952381,636.9746835443038,0.07738095238095238,0.12025316455696203,395,Infinity,-1,0,-1,160,0,1
195000,169,161,561.6627218934912,641.4658385093168,0.0650887573964497,0.17391304347826086,395,Infinity,-1,0,-1,161,0,1
200000,170,157,545.3081395348837,643.2264150943396,0.09302325581395349,0.2389937106918239,395,Infinity,-1,0,-1,157,0,1
205000,169,158,549.9883040935673,639.6875,0.08771929824561403,0.1875,395,Infinity,-1,0,-1,158,0,1
210000,170,160,552.9578313253012,640.2229299363057,0.07228915662650602,0.21656050955414013,395,Infinity,-1,0,-1,160,0,1
215000,169,154,538.8654970760234,637.0769230769231,0.08771929824561403,0.16025641025641027,395,Infinity,-1,0,-1,154,0,1
220000,170,160,553.4464285714286,635.0126582278481,0.07738095238095238,0.20253164556962025,395,Infinity,-1,0,-1,160,0,1
225000,169,160,557.3197674418604,641.3641975308642,0.08139534883720931,0.19753086419753085,395,Infinity,-1,0,-1,160,0,1
230000,170,157,543.1952662721893,637.2993630573249,0.11242603550295859,0.2356687898089172,395,Infinity,-1,0,-1,157,0,1
235000,169,161,561.1736526946107,638.3101265822785,0.059880239520958084,0.21518987341772153,395,Infinity,-1,0,-1,161,0,1
240000,170,156,538.8165680473372,638.474358974359,0.09467455621301775,0.22435897435897437,395,Infinity,-1,0,-1,156,0,1
245000,169,156,545.796511627907,640.34375,0.0872093023255814,0.15625,395,Infinity,-1,0,-1,156,0,1
250000,170,162,562.0295857988166,640.3899371069182,0.05325443786982249,0.18238993710691823,395,Infinity,-1,0,-1,162,0,1
255000,170,163,568.6745562130177,633.963190184049,0.07692307692307693,0.24539877300613497,395,Infinity,-1,0,-1,163,0,1
260000,169,161,558.2470588235294,639.8322981366459,0.07058823529411765,0.2111801242236025,395,Infinity,-1,0.006211180124223602,-1,161,0,1
265000,170,158,551.0350877192982,637.3540372670808,0.0935672514619883,0.15527950310559005,395,Infinity,-1,0,-1,158,0,1
270000,169,158,550.6508875739645,640.0192307692307,0.09467455621301775,0.14743589743589744,395,Infinity,-1,0,-1,158,0,1
275000,170,160,555.2781065088758,640.8695652173913,0.0650887573964497,0.18633540372670807,395,Infinity,-1,0,-1,160,0,1
280000,169,166,576.7396449704142,642.9268292682926,0.047337278106508875,0.2073170731707317,395,Infinity,-1,0,-1,166,0,1
285000,170,163,565.8197674418604,640.9878048780488,0.06976744186046512,0.20121951219512196,395,Infinity,-1,0,-1,163,0,1
290000,169,163,568.2710843373494,641.3271604938271,0.06626506024096386,0.2037037037037037,395,Infinity,-1,0,-1,163,0,1
295000,167,157,551.1538461538462,644.2974683544304,0.0650887573964497,0.2088607594936709,395,Infinity,-1,0,-1,157,0,1
