tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,203,201,547.31843575419,554.7344632768362,0.13966480446927373,0.1694915254237288,114,Infinity,-1,0.014925373134328358,-1,201,0,1
10000,202,197,537.3414634146342,551.525,0.12195121951219512,0.15,114,Infinity,-1,0.01015228426395939,-1,197,0,1
15000,202,197,540.8059701492538,555.1897435897436,0.15920398009950248,0.18461538461538463,114,Infinity,-1,0.030456852791878174,-1,197,0,1
20000,203,197,537.7794117647059,555.6582914572864,0.15196078431372548,0.16080402010050251,114,Infinity,-1,0.005076142131979695,-1,197,0,1
25000,202,184,500.72636815920396,549.1813186813187,0.25870646766169153,0.23076923076923078,114,Infinity,-1,0.005434782608695652,-1,184,0,1
30000,202,187,511.0344827586207,552.0846560846561,0.20689655172413793,0.1746031746031746,114,Infinity,-1,0,-1,187,0,1
35000,203,179,484.03465346534654,551.7444444444444,0.22277227722772278,0.17777777777777778,114,Infinity,-1,0.0111731843575419,-1,179,0,1
40000,202,182,497.54679802955667,551.1988950276243,0.20689655172413793,0.16022099447513813,114,Infinity,-1,0.005494505494505495,-1,182,0,1
45000,203,177,484.8137254901961,552.5642458100559,0.23529411764705882,0.17318435754189945,114,Infinity,-1,0.011299435028248588,-1,177,0,1
50000,202,177,481.27093596059115,552.8079096045198,0.2561576354679803,0.1864406779661017,114,Infinity,-1,0.011299435028248588,-1,177,0,1
55000,202,176,479.65671641791045,550.9318181818181,0.263681592039801,0.21022727272727273,114,Infinity,-1,0,-1,176,0,1
60000,203,163,447.40579710144925,552.7425149700599,0.2898550724637681,0.18562874251497005,114,Infinity,-1,0,-1,163,0,1
65000,202,162,441.3134328358209,552.75,0.31840796019900497,0.1875,114,Infinity,-1,0.018518518518518517,-1,162,0,1
70000,202,158,429.07106598984774,549.961038961039,0.3401015228426396,0.2077922077922078,114,Infinity,-1,0.012658227848101266,-1,158,0,1
75000,203,152,421.26190476190476,551.9119496855346,0.3333333333333333,0.18867924528301888,114,Infinity,-1,0.006578947368421052,-1,152,0,1
80000,202,153,416.3645320197044,551.3464052287582,0.33004926108374383,0.16993464052287582,114,Infinity,-1,0,-1,153,0,1
85000,202,152,317.55445544554453,415.35526315789474,0.39603960396039606,0.20394736842105263,114,Infinity,-1,0,-1,152,0,1
90000,203,153,304.547263681592,395.55263157894734,0.39303482587064675,0.19736842105263158,114,Infinity,-1,0.013071895424836602,-1,153,0,1
95000,202,138,285.65238095238095,406.09655172413795,0.42857142857142855,0.1724137931034483,114,Infinity,-1,0,-1,138,0,1
100000,202,139,278.07960199004975,397.34057971014494,0.47761194029850745,0.2391304347826087,114,Infinity,-1,0,-1,139,0,1
105000,203,143,282.59798994974875,396.9424460431655,0.4371859296482412,0.19424460431654678,114,Infinity,-1,0,-1,143,0,1
110000,202,144,291.97058823529414,400.4931506849315,0.38235294117647056,0.136986301369863,114,Infinity,-1,0.006944444444444444,-1,144,0,1
115000,202,134,269.5024630541872,397.4148148148148,0.458128078817734,0.18518518518518517,114,Infinity,-1,0,-1,134,0,1
120000,203,151,302.3,401.27027027027026,0.39,0.17567567567567569,114,Infinity,-1,0,-1,151,0,1
