tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,282,263,304.7649253731343,321.56626506024094,0.8171641791044776,0.8032128514056225,500,Infinity,-1,0.11026615969581749,-1,263,0,1,NaN,NaN,NaN,NaN,NaN,NaN,300.91089108910893,314.39130434782606,307.1938775510204,0.7623762376237624,0.8115942028985508,0.8775510204081632
10000,282,246,277.1607142857143,311.24590163934425,0.8107142857142857,0.7827868852459017,500,Infinity,-1,0.11382113821138211,-1,246,0,1,NaN,NaN,NaN,NaN,NaN,NaN,269.96774193548384,303.60674157303373,265.3979591836735,0.8279569892473119,0.7640449438202247,0.8367346938775511
15000,282,205,235.16491228070174,314.4230769230769,0.8491228070175438,0.7932692307692307,500,Infinity,-1,0.1024390243902439,-1,205,0,1,NaN,NaN,NaN,NaN,NaN,NaN,223.4945054945055,238.04255319148936,248.29,0.8351648351648352,0.8829787234042553,0.83
20000,283,194,222.69039145907473,316.2020725388601,0.8220640569395018,0.7409326424870466,500,Infinity,-1,0.08247422680412371,-1,194,0,1,NaN,NaN,NaN,NaN,NaN,NaN,215.54444444444445,241.1888888888889,218.0891089108911,0.8333333333333334,0.7888888888888889,0.8415841584158416
25000,282,183,212.58450704225353,317.9081081081081,0.8626760563380281,0.7891891891891892,500,Infinity,-1,0.0546448087431694,-1,183,0,1,NaN,NaN,NaN,NaN,NaN,NaN,221.49462365591398,223.01941747572815,197.20454545454547,0.8494623655913979,0.8349514563106796,0.9090909090909091
30000,282,159,189.84154929577466,325.360248447205,0.8732394366197183,0.7763975155279503,500,Infinity,-1,0.0440251572327044,-1,159,0,1,NaN,NaN,NaN,NaN,NaN,NaN,190.4814814814815,202.6039603960396,182.0392156862745,0.8395061728395061,0.8514851485148515,0.9215686274509803
35000,282,135,158.90459363957598,320.05882352941177,0.8904593639575972,0.7720588235294118,500,Infinity,-1,0.022222222222222223,-1,135,0,1,NaN,NaN,NaN,NaN,NaN,NaN,153.31460674157304,172.83,155.68085106382978,0.8764044943820225,0.88,0.9148936170212766
40000,282,120,140.07829181494662,318.96638655462186,0.9217081850533808,0.8151260504201681,500,Infinity,-1,0.008264462809917356,-1,121,0,1,NaN,NaN,NaN,NaN,NaN,NaN,155.83333333333334,155.30337078651687,118.65686274509804,0.9111111111111111,0.9325842696629213,0.9215686274509803
45000,282,128,149.7887323943662,316.2230769230769,0.8838028169014085,0.7461538461538462,500,Infinity,-1,0.015625,-1,128,0,1,NaN,NaN,NaN,NaN,NaN,NaN,156.01030927835052,153,146.35555555555555,0.9072164948453608,0.8969072164948454,0.8444444444444444
50000,282,134,154.76156583629893,318.6666666666667,0.8825622775800712,0.75,500,Infinity,-1,0.022556390977443608,-1,133,0,1,NaN,NaN,NaN,NaN,NaN,NaN,157.21212121212122,165.12765957446808,147.61363636363637,0.9090909090909091,0.8404255319148937,0.8977272727272727
55000,282,120,137.3684210526316,306.7317073170732,0.8982456140350877,0.7642276422764228,500,Infinity,-1,0.03333333333333333,-1,120,0,1,NaN,NaN,NaN,NaN,NaN,NaN,154.29545454545453,125.68316831683168,140.53125,0.8636363636363636,0.9108910891089109,0.9166666666666666
60000,282,120,135.75451263537906,314.97391304347826,0.9422382671480144,0.8608695652173913,500,Infinity,-1,0.025,-1,120,0,1,NaN,NaN,NaN,NaN,NaN,NaN,107.63095238095238,133.0952380952381,172.27272727272728,0.9523809523809523,0.9428571428571428,0.9318181818181818
65000,282,136,158.83802816901408,316.2608695652174,0.9049295774647887,0.8043478260869565,500,Infinity,-1,0.03676470588235294,-1,136,0,1,NaN,NaN,NaN,NaN,NaN,NaN,188.64761904761906,150.58823529411765,139.17021276595744,0.8666666666666667,0.9176470588235294,0.9361702127659575
70000,282,130,146.93525179856115,313,0.9064748201438849,0.7936507936507936,500,Infinity,-1,0,-1,130,0,1,NaN,NaN,NaN,NaN,NaN,NaN,139.92391304347825,151.55172413793105,155.27272727272728,0.8913043478260869,0.896551724137931,0.9292929292929293
75000,282,147,175.42013888888889,320.3856209150327,0.8888888888888888,0.7908496732026143,500,Infinity,-1,0.034013605442176874,-1,147,0,1,NaN,NaN,NaN,NaN,NaN,NaN,186.86363636363637,166.9814814814815,180.66304347826087,0.8863636363636364,0.9074074074074074,0.8695652173913043
80000,282,139,161.05357142857142,318.6204379562044,0.875,0.7445255474452555,500,Infinity,-1,0.02158273381294964,-1,139,0,1,NaN,NaN,NaN,NaN,NaN,NaN,177.16666666666666,149.5612244897959,163.72826086956522,0.8666666666666667,0.9081632653061225,0.8478260869565217
85000,282,142,280.6007326007326,725.007874015748,0.5384615384615384,0.7559055118110236,500,Infinity,-1,0.02112676056338028,-1,142,0,1,NaN,NaN,NaN,NaN,NaN,NaN,257.9886363636364,287.60227272727275,301.10309278350513,0.5681818181818182,0.5340909090909091,0.5154639175257731
90000,282,124,266.6,758.7906976744187,0.5543859649122806,0.8527131782945736,500,Infinity,-1,0.016129032258064516,-1,124,0,1,NaN,NaN,NaN,NaN,NaN,NaN,229.41052631578947,307.64814814814815,263.5731707317073,0.6,0.5,0.573170731707317
95000,282,136,288.01413427561835,757.6865671641791,0.5159010600706714,0.7388059701492538,500,Infinity,-1,0.022058823529411766,-1,136,0,1,NaN,NaN,NaN,NaN,NaN,NaN,274.2352941176471,301.2340425531915,297.2183908045977,0.5196078431372549,0.5106382978723404,0.5172413793103449
100000,282,129,265.7536231884058,761.8125,0.5543478260869565,0.7734375,500,Infinity,-1,0.03875968992248062,-1,129,0,1,NaN,NaN,NaN,NaN,NaN,NaN,269.4943820224719,258.8952380952381,278.2317073170732,0.5280898876404494,0.580952380952381,0.5487804878048781
105000,282,132,287.66896551724136,751.6811594202899,0.5172413793103449,0.7898550724637681,500,Infinity,-1,0.022727272727272728,-1,132,0,1,NaN,NaN,NaN,NaN,NaN,NaN,307.55172413793105,316.7878787878788,249.69230769230768,0.45977011494252873,0.48484848484848486,0.5961538461538461
110000,282,136,282.92446043165467,752.5968992248062,0.5251798561151079,0.7674418604651163,500,Infinity,-1,0.029411764705882353,-1,136,0,1,NaN,NaN,NaN,NaN,NaN,NaN,270.4736842105263,289.62,296.73493975903614,0.5263157894736842,0.53,0.5180722891566265
115000,282,130,280,756.2262773722628,0.5296167247386759,0.781021897810219,500,Infinity,-1,0.038461538461538464,-1,130,0,1,NaN,NaN,NaN,NaN,NaN,NaN,266.22330097087377,284.4326923076923,300.125,0.5339805825242718,0.5384615384615384,0.5125
120000,282,155,319.3781818181818,756.3624161073825,0.4618181818181818,0.7449664429530202,500,Infinity,-1,0.05806451612903226,-1,155,0,1,NaN,NaN,NaN,NaN,NaN,NaN,329.14736842105265,340.39130434782606,293.89772727272725,0.42105263157894735,0.44565217391304346,0.5227272727272727
125000,282,156,333.9965034965035,754.664596273292,0.4405594405594406,0.7888198757763976,500,Infinity,-1,0.07051282051282051,-1,156,0,1,NaN,NaN,NaN,NaN,NaN,NaN,311.64285714285717,325,369.11224489795916,0.4523809523809524,0.47115384615384615,0.3979591836734694
130000,282,168,345.1208791208791,761.879746835443,0.4175824175824176,0.7658227848101266,500,Infinity,-1,0.05357142857142857,-1,168,0,1,NaN,NaN,NaN,NaN,NaN,NaN,344.24242424242425,376.10227272727275,321.6860465116279,0.3939393939393939,0.38636363636363635,0.47674418604651164
135000,282,184,392.33916083916085,751.7795698924731,0.34265734265734266,0.7688172043010753,500,Infinity,-1,0.10869565217391304,-1,184,0,1,NaN,NaN,NaN,NaN,NaN,NaN,373.17105263157896,385.0857142857143,419.4952380952381,0.34210526315789475,0.37142857142857144,0.3142857142857143
140000,282,182,381.6537102473498,756.0055248618785,0.35335689045936397,0.7900552486187845,500,Infinity,-1,0.06593406593406594,-1,182,0,1,NaN,NaN,NaN,NaN,NaN,NaN,398.74074074074076,324.8735632183908,424.10227272727275,0.2962962962962963,0.47126436781609193,0.3068181818181818
145000,282,169,356.11071428571427,761.7784431137725,0.4035714285714286,0.8263473053892215,500,Infinity,-1,0.07100591715976332,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,308.0705882352941,345.6019417475728,419,0.4588235294117647,0.4368932038834951,0.31521739130434784
150000,282,196,408.35869565217394,759.3641025641026,0.3115942028985507,0.7743589743589744,500,Infinity,-1,0.07142857142857142,-1,196,0,1,NaN,NaN,NaN,NaN,NaN,NaN,422.91954022988506,399.81632653061223,410.2197802197802,0.25287356321839083,0.3469387755102041,0.32967032967032966
155000,282,210,444.8586206896552,755.1028037383178,0.2482758620689655,0.8271028037383178,500,Infinity,-1,0.11904761904761904,-1,210,0,1,NaN,NaN,NaN,NaN,NaN,NaN,451.2929292929293,464.80434782608694,426.27272727272725,0.20202020202020202,0.2391304347826087,0.30303030303030304
160000,282,210,440.60791366906477,753.3125,0.2589928057553957,0.8269230769230769,500,Infinity,-1,0.09523809523809523,-1,210,0,1,NaN,NaN,NaN,NaN,NaN,NaN,394.7752808988764,434.16,500.6292134831461,0.30337078651685395,0.29,0.1797752808988764
165000,282,221,461.55197132616485,753.9170506912442,0.21863799283154123,0.7880184331797235,500,Infinity,-1,0.08597285067873303,-1,221,0,1,NaN,NaN,NaN,NaN,NaN,NaN,473.82828282828285,435.82978723404256,482.7906976744186,0.16161616161616163,0.2872340425531915,0.20930232558139536
170000,282,243,508.43884892086334,756.3080168776371,0.14028776978417265,0.8143459915611815,500,Infinity,-1,0.102880658436214,-1,243,0,1,NaN,NaN,NaN,NaN,NaN,NaN,500.0625,510.8255813953488,521.0833333333334,0.11458333333333333,0.16279069767441862,0.14583333333333334
175000,282,263,550.6702508960574,758.6563706563707,0.06810035842293907,0.7837837837837838,500,Infinity,-1,0.10646387832699619,-1,263,0,1,NaN,NaN,NaN,NaN,NaN,NaN,530.1717171717172,560.471264367816,570.0645161290323,0.06060606060606061,0.08045977011494253,0.06451612903225806
