tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,111,108,513.6464646464647,525.6770833333334,0.6565656565656566,0.71875,500,Infinity,-1,0,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,512.4411764705883,498.969696969697,537.625,0.5294117647058824,0.8181818181818182,0.625
10000,111,104,482.55357142857144,510.03809523809525,0.625,0.6285714285714286,500,Infinity,-1,0,-1,104,0,1,NaN,NaN,NaN,NaN,NaN,NaN,503.55172413793105,491.2682926829268,466.2857142857143,0.5517241379310345,0.6585365853658537,0.6428571428571429
15000,111,101,470.84684684684686,512.5841584158416,0.6666666666666666,0.6534653465346535,500,Infinity,-1,0,-1,101,0,1,NaN,NaN,NaN,NaN,NaN,NaN,491.5897435897436,452.9767441860465,479.0689655172414,0.5897435897435898,0.6744186046511628,0.7586206896551724
20000,111,92,434.6194690265487,517.2234042553191,0.6460176991150443,0.6170212765957447,500,Infinity,-1,0,-1,92,0,1,NaN,NaN,NaN,NaN,NaN,NaN,406.7073170731707,455.59574468085106,452.64,0.6097560975609756,0.6808510638297872,0.64
25000,111,96,455.8918918918919,521.9473684210526,0.5855855855855856,0.5789473684210527,500,Infinity,-1,0,-1,96,0,1,NaN,NaN,NaN,NaN,NaN,NaN,471.7027027027027,442.90909090909093,464.73333333333335,0.4864864864864865,0.7045454545454546,0.5333333333333333
30000,111,89,418.80357142857144,516.5934065934066,0.6607142857142857,0.6263736263736264,500,Infinity,-1,0,-1,89,0,1,NaN,NaN,NaN,NaN,NaN,NaN,427.2121212121212,401.51162790697674,439.77777777777777,0.6060606060606061,0.7906976744186046,0.5555555555555556
35000,111,84,391.55555555555554,516.2098765432099,0.7129629629629629,0.6666666666666666,500,Infinity,-1,0,-1,84,0,1,NaN,NaN,NaN,NaN,NaN,NaN,393.69444444444446,388.05405405405406,401.1142857142857,0.75,0.7297297297297297,0.6571428571428571
40000,111,84,396.53097345132744,514.5116279069767,0.7433628318584071,0.686046511627907,500,Infinity,-1,0,-1,84,0,1,NaN,NaN,NaN,NaN,NaN,NaN,371,395.4651162790698,422.4878048780488,0.7241379310344828,0.6744186046511628,0.8292682926829268
45000,111,84,393.22935779816515,515.9146341463414,0.7339449541284404,0.6707317073170732,500,Infinity,-1,0,-1,84,0,1,NaN,NaN,NaN,NaN,NaN,NaN,405.05882352941177,363.4864864864865,419.05263157894734,0.7647058823529411,0.7837837837837838,0.6578947368421053
50000,111,83,396.6194690265487,520.7647058823529,0.7168141592920354,0.6588235294117647,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,355.32142857142856,420.1041666666667,405.02702702702703,0.7142857142857143,0.7291666666666666,0.7027027027027027
