tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,189,189,595.1676646706587,772.5527950310559,0,0.9254658385093167,500,Infinity,-1,0.026455026455026454,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9344262295082,609,0,0,0
10000,188,188,589.3968253968254,763.0648648648648,0,0.8702702702702703,500,Infinity,-1,0.0425531914893617,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
15000,188,188,592.5294117647059,769.9421052631579,0,0.8526315789473684,500,Infinity,-1,0.031914893617021274,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,608.9855072463768,0,0,0
20000,189,188,589.5053191489362,766.9946524064171,0,0.8983957219251337,500,Infinity,-1,0.047872340425531915,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.968253968254,609,0,0,0
25000,188,189,590.3842105263158,761.8842105263158,0,0.8368421052631579,500,Infinity,-1,0.031746031746031744,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,608.9846153846154,0,0,0
30000,188,188,594.8978494623656,767.4521276595744,0,0.8723404255319149,500,Infinity,-1,0.02127659574468085,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9677419354839,609,0,0,0
35000,188,188,589.921052631579,770.1489361702128,0,0.8670212765957447,500,Infinity,-1,0.0425531914893617,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9846153846154,609,0,0,0
40000,189,189,590.3743315508021,768.0802139037434,0,0.8663101604278075,500,Infinity,-1,0.06349206349206349,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
45000,188,188,590.7354497354497,772.0157894736842,0,0.8842105263157894,500,Infinity,-1,0.0425531914893617,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9672131147541,609,0,0,0
50000,188,188,590.4308510638298,766.4497354497355,0,0.8571428571428571,500,Infinity,-1,0.026595744680851064,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
55000,189,188,593.8829787234042,761.3850267379679,0,0.8716577540106952,500,Infinity,-1,0.047872340425531915,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9736842105264,609,0,0,0
60000,188,189,591.7789473684211,769.1764705882352,0,0.8663101604278075,500,Infinity,-1,0.010582010582010581,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,608.9718309859155,0,0,0
65000,188,188,593.8244680851063,765.5631578947368,0,0.8157894736842105,500,Infinity,-1,0.05851063829787234,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.955223880597,608.9855072463768,0,0,0
