tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,76,74,504.6,513.7058823529412,0.42857142857142855,0.4264705882352941,500,Infinity,-1,0,-1,74,0,1,NaN,NaN,NaN,NaN,NaN,NaN,517.6363636363636,481.34615384615387,527.4545454545455,0.22727272727272727,0.5769230769230769,0.45454545454545453
10000,76,73,490.27272727272725,504.8918918918919,0.5584415584415584,0.5675675675675675,500,Infinity,-1,0,-1,73,0,1,NaN,NaN,NaN,NaN,NaN,NaN,479.25,473.38709677419354,526.5384615384615,0.65,0.5161290322580645,0.5384615384615384
15000,76,71,474.94520547945206,503.7352941176471,0.3972602739726027,0.35294117647058826,500,Infinity,-1,0,-1,71,0,1,NaN,NaN,NaN,NaN,NaN,NaN,495.5,452.17857142857144,491.8,0.35,0.5,0.32
20000,76,73,489.11842105263156,503.2739726027397,0.5263157894736842,0.5068493150684932,500,Infinity,-1,0.0136986301369863,-1,73,0,1,NaN,NaN,NaN,NaN,NaN,NaN,474.7,472.84615384615387,519.3666666666667,0.45,0.6153846153846154,0.5
25000,75,63,439.3125,510.5,0.5625,0.5147058823529411,500,Infinity,-1,0,-1,63,0,1,NaN,NaN,NaN,NaN,NaN,NaN,398.03333333333336,481.5,453.7916666666667,0.6666666666666666,0.5,0.5
30000,76,65,438.0821917808219,511.06451612903226,0.5205479452054794,0.45161290322580644,500,Infinity,-1,0,-1,65,0,1,NaN,NaN,NaN,NaN,NaN,NaN,438,449.2857142857143,436.10526315789474,0.42424242424242425,0.7142857142857143,0.47368421052631576
35000,76,62,418.56,508.24590163934425,0.4266666666666667,0.32786885245901637,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,430.125,456.4761904761905,374.8181818181818,0.34375,0.47619047619047616,0.5
40000,76,60,409.46753246753246,510.37704918032784,0.5324675324675324,0.4262295081967213,500,Infinity,-1,0,-1,60,0,1,NaN,NaN,NaN,NaN,NaN,NaN,430.0357142857143,415.0833333333333,389.16,0.5357142857142857,0.5833333333333334,0.48
45000,76,62,427.1066666666667,510.741935483871,0.5466666666666666,0.4838709677419355,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,429.51612903225805,431.5,428.3636363636364,0.6129032258064516,0.45454545454545453,0.5454545454545454
50000,75,62,419.55263157894734,508.14516129032256,0.631578947368421,0.5483870967741935,500,Infinity,-1,0.03225806451612903,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,371.9,474.35,439.7692307692308,0.6,0.55,0.7307692307692307
