tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,245,245,294.8448275862069,289.1939655172414,0.1896551724137931,0.1896551724137931,500,Infinity,-1,0.004081632653061225,-1,245,0,1,NaN,NaN,NaN,NaN,NaN,NaN,289.8641975308642,299.1038961038961,304.72972972972974,0.2716049382716049,0.15584415584415584,0.13513513513513514
10000,244,236,282.2560975609756,285.9621848739496,0.1951219512195122,0.16806722689075632,500,Infinity,-1,0,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,288.41379310344826,281.144578313253,285.5921052631579,0.19540229885057472,0.24096385542168675,0.14473684210526316
15000,245,233,275.11570247933884,283.6304347826087,0.2644628099173554,0.22608695652173913,500,Infinity,-1,0.004291845493562232,-1,233,0,1,NaN,NaN,NaN,NaN,NaN,NaN,264.53846153846155,285.70786516853934,282.53333333333336,0.2948717948717949,0.25842696629213485,0.24
20000,245,222,267.3469387755102,287.76339285714283,0.23673469387755103,0.16071428571428573,500,Infinity,-1,0,-1,222,0,1,NaN,NaN,NaN,NaN,NaN,NaN,269.8072289156627,271.4875,269.2682926829268,0.2891566265060241,0.175,0.24390243902439024
25000,244,214,254.8734693877551,285.47417840375584,0.27755102040816326,0.17370892018779344,500,Infinity,-1,0.004672897196261682,-1,214,0,1,NaN,NaN,NaN,NaN,NaN,NaN,253.65822784810126,265.5584415584416,254.51685393258427,0.26582278481012656,0.3246753246753247,0.24719101123595505
30000,245,215,262.7154471544715,291.64516129032256,0.2845528455284553,0.1889400921658986,500,Infinity,-1,0,-1,215,0,1,NaN,NaN,NaN,NaN,NaN,NaN,260.17105263157896,275.0121951219512,261.45454545454544,0.2631578947368421,0.2804878048780488,0.3068181818181818
35000,244,213,254.91803278688525,287.14622641509436,0.29098360655737704,0.18396226415094338,500,Infinity,-1,0.004694835680751174,-1,213,0,1,NaN,NaN,NaN,NaN,NaN,NaN,265.1046511627907,252.52272727272728,255.31428571428572,0.27906976744186046,0.3522727272727273,0.22857142857142856
40000,245,199,234.83196721311475,282.76262626262627,0.4098360655737705,0.2727272727272727,500,Infinity,-1,0,-1,199,0,1,NaN,NaN,NaN,NaN,NaN,NaN,219.13253012048193,244.1851851851852,250.1875,0.40963855421686746,0.38271604938271603,0.4375
45000,244,207,249.312,286.23474178403757,0.296,0.17370892018779344,500,Infinity,-1,0,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,255.8314606741573,253.1315789473684,247.3764705882353,0.2808988764044944,0.27631578947368424,0.32941176470588235
50000,245,188,222.7112970711297,285.5,0.40585774058577406,0.21978021978021978,500,Infinity,-1,0.005319148936170213,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,211.86046511627907,222.81927710843374,245.57142857142858,0.43023255813953487,0.43373493975903615,0.34285714285714286
