tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,69,69,589.8688524590164,668.1,0,0.45,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,607.15,608.8,0,0,0
10000,69,69,590.3188405797101,655.9571428571429,0.014492753623188406,0.5285714285714286,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,607.6086956521739,608.2608695652174,0,0.043478260869565216,0
15000,69,69,591.8405797101449,658.0746268656717,0,0.373134328358209,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.65,608.0357142857143,0,0,0
20000,68,68,590.5441176470588,657.0289855072464,0.014705882352941176,0.42028985507246375,500,Infinity,-1,0,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.5294117647059,608.5,0,0.058823529411764705,0
25000,69,69,583.1142857142858,655.463768115942,0.02857142857142857,0.5797101449275363,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.9714285714285,607.3333333333334,608.6,0,0.06666666666666667,0.05
30000,69,69,592.1764705882352,658.3333333333334,0,0.3188405797101449,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,605.2083333333334,609,0,0,0
35000,69,69,591.7826086956521,658.3478260869565,0.028985507246376812,0.391304347826087,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,606.3571428571429,606.3636363636364,0,0,0.09090909090909091
40000,68,68,586.4852941176471,646.7391304347826,0.029411764705882353,0.5217391304347826,500,Infinity,-1,0,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.1818181818181,605.9444444444445,0,0.045454545454545456,0.05555555555555555
45000,69,69,590.4,655.5797101449275,0.02857142857142857,0.5362318840579711,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.9583333333334,609,608.448275862069,0,0,0.06896551724137931
50000,69,69,588.5735294117648,655.4705882352941,0.014705882352941176,0.4411764705882353,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,607.15,607.7826086956521,0,0,0.043478260869565216
55000,69,69,592.6911764705883,652.8260869565217,0.04411764705882353,0.4057971014492754,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,607.3870967741935,606.0526315789474,0,0.06451612903225806,0.05263157894736842
60000,68,68,592.4285714285714,657.9428571428572,0.014285714285714285,0.4,500,Infinity,-1,0,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,607.7272727272727,608.0357142857143,0,0.045454545454545456,0
65000,69,68,581.231884057971,650.2835820895523,0.028985507246376812,0.4626865671641791,500,Infinity,-1,0,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,541.72,608.3181818181819,608.2272727272727,0.04,0.045454545454545456,0
70000,69,69,591.3529411764706,664.9117647058823,0.014705882352941176,0.5147058823529411,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,607.92,607.8636363636364,0,0,0.045454545454545456
75000,69,68,585.5735294117648,652.0882352941177,0.029411764705882353,0.39705882352941174,500,Infinity,-1,0,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,533.0555555555555,607.7,609,0.05555555555555555,0.05,0
80000,68,68,588.536231884058,659.7205882352941,0.043478260869565216,0.4852941176470588,500,Infinity,-1,0,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.25,605.5,0,0.041666666666666664,0.1
85000,69,66,569.2857142857143,850.7460317460317,0.04285714285714286,0.4603174603174603,500,Infinity,-1,0,-1,66,0,1,NaN,NaN,NaN,NaN,NaN,NaN,533.0555555555555,582.8260869565217,588.2413793103449,0.05555555555555555,0.043478260869565216,0.034482758620689655
90000,69,66,565.5588235294117,905.0923076923077,0.04411764705882353,0.4307692307692308,500,Infinity,-1,0,-1,66,0,1,NaN,NaN,NaN,NaN,NaN,NaN,538.6818181818181,581.6363636363636,583.9166666666666,0.045454545454545456,0.045454545454545456,0.041666666666666664
95000,69,69,586.1617647058823,886.5942028985507,0,0.5072463768115942,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
100000,68,68,588.6714285714286,894.6811594202899,0,0.37681159420289856,500,Infinity,-1,0,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
105000,69,69,597.4558823529412,886.9705882352941,0,0.45588235294117646,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
110000,69,69,594.927536231884,891.2857142857143,0,0.2857142857142857,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
115000,69,67,574.6714285714286,889.8115942028985,0.02857142857142857,0.5072463768115942,500,Infinity,-1,0,-1,67,0,1,NaN,NaN,NaN,NaN,NaN,NaN,539.7826086956521,609,586.7037037037037,0.043478260869565216,0,0.037037037037037035
120000,68,68,589.4852941176471,890.4242424242424,0,0.3787878787878788,500,Infinity,-1,0,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
125000,69,68,583.5942028985507,885.8695652173913,0.014492753623188406,0.391304347826087,500,Infinity,-1,0,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.952380952381,580.3333333333334,609,0,0.047619047619047616,0
130000,69,68,580.6470588235294,895.4925373134329,0.014705882352941176,0.417910447761194,500,Infinity,-1,0.014705882352941176,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,584.92,609,0,0.04,0
135000,69,69,594.7941176470588,882.5652173913044,0,0.4782608695652174,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
140000,68,67,580.3333333333334,888.3134328358209,0.014492753623188406,0.3582089552238806,500,Infinity,-1,0,-1,67,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,581.5909090909091,0,0,0.045454545454545456
145000,69,69,591.9285714285714,886.304347826087,0,0.5217391304347826,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.9545454545455,609,609,0,0,0
150000,69,69,591.4558823529412,877.1884057971015,0,0.4782608695652174,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
155000,69,69,590.8088235294117,883.8529411764706,0,0.39705882352941174,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,608.9411764705883,0,0,0
160000,68,68,589.7101449275362,901.0869565217391,0,0.43478260869565216,500,Infinity,-1,0,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
165000,69,69,591.6666666666666,883.7101449275362,0,0.4782608695652174,500,Infinity,-1,0,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
170000,69,67,570.9420289855072,882.8333333333334,0.028985507246376812,0.4090909090909091,500,Infinity,-1,0,-1,67,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,577.3157894736842,582.8260869565217,0,0.05263157894736842,0.043478260869565216
