tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,135,135,591.655462184874,772.2719298245614,0,0.47368421052631576,500,Infinity,-1,0,-1,135,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.9473684210526,609,609,0,0,0
10000,134,134,593.6888888888889,763.4,0,0.43703703703703706,500,Infinity,-1,0.007462686567164179,-1,134,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
15000,135,134,590.4586466165414,768.7164179104477,0,0.4701492537313433,500,Infinity,-1,0.007407407407407408,-1,135,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
20000,134,135,591.7867647058823,769.7777777777778,0,0.4444444444444444,500,Infinity,-1,0,-1,134,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
25000,134,134,588.7518796992481,768.9318181818181,0,0.5075757575757576,500,Infinity,-1,0,-1,134,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
30000,135,135,593.9029850746268,765.5620437956204,0,0.43795620437956206,500,Infinity,-1,0,-1,135,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,608.9807692307693,0,0,0
35000,134,134,586.674074074074,770.3233082706766,0,0.49624060150375937,500,Infinity,-1,0.007462686567164179,-1,134,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9777777777778,609,0,0,0
40000,134,134,588.544776119403,766.2388059701492,0,0.4626865671641791,500,Infinity,-1,0,-1,134,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
45000,135,135,594.0955882352941,766.8283582089553,0,0.44776119402985076,500,Infinity,-1,0,-1,135,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,608.9811320754717,0,0,0
50000,134,134,591.9179104477612,765.8656716417911,0,0.5522388059701493,500,Infinity,-1,0.014925373134328358,-1,134,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
55000,135,134,590.9179104477612,774.6444444444444,0,0.45925925925925926,500,Infinity,-1,0,-1,135,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
60000,134,135,593.0148148148148,772.5481481481481,0,0.5111111111111111,500,Infinity,-1,0,-1,134,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
65000,134,134,589.5597014925373,768.7537313432836,0,0.5,500,Infinity,-1,0.007462686567164179,-1,134,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
