tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,229,228,589.7623762376238,729.6051282051282,0,0.30256410256410254,500,Infinity,-1,0.008771929824561403,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.953125,608.8615384615384,0,0,0
10000,228,229,591.3568281938326,724.3711790393013,0,0.314410480349345,500,Infinity,-1,0.017467248908296942,-1,229,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9295774647887,608.9512195121952,0,0,0
15000,228,228,588.5502183406113,723.9652173913043,0,0.3,500,Infinity,-1,0.013157894736842105,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9166666666666,608.8676470588235,0,0,0
20000,228,228,593.6315789473684,723.0486725663717,0,0.22566371681415928,500,Infinity,-1,0.008771929824561403,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9583333333334,608.9784946236559,0,0,0
25000,228,228,593.6008771929825,727.7631578947369,0,0.2412280701754386,500,Infinity,-1,0.008771929824561403,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.8101265822785,608.953488372093,0,0,0
30000,228,228,591.0877192982456,729.4605263157895,0,0.2807017543859649,500,Infinity,-1,0.0043859649122807015,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9594594594595,608.8846153846154,0,0,0
35000,228,228,589.2412280701755,728.1754385964912,0,0.2675438596491228,500,Infinity,-1,0.017543859649122806,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.921875,608.9493670886076,0,0,0
40000,228,228,591.8728070175439,732.8782608695652,0,0.26521739130434785,500,Infinity,-1,0.008771929824561403,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9569892473119,608.968253968254,0,0,0
45000,229,228,591.4978165938865,722.9644444444444,0,0.24,500,Infinity,-1,0.0043859649122807015,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9480519480519,608.9230769230769,0,0,0
50000,228,229,590.1762114537445,727.1,0,0.3217391304347826,500,Infinity,-1,0.013100436681222707,-1,229,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9090909090909,608.9506172839506,0,0,0
55000,228,228,589.8995633187773,725.7488986784141,0,0.28634361233480177,500,Infinity,-1,0.0043859649122807015,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.8939393939394,608.9135802469136,0,0,0
60000,228,228,590.1674008810572,731.8340611353711,0,0.30131004366812225,500,Infinity,-1,0,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.8987341772151,608.9852941176471,0,0,0
65000,228,228,592.4824561403509,729.2663755458515,0,0.26200873362445415,500,Infinity,-1,0.008771929824561403,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9756097560976,608.961038961039,0,0,0
70000,228,228,590.4,728.5770925110132,0,0.34801762114537443,500,Infinity,-1,0.013157894736842105,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9117647058823,608.939024390244,0,0,0
75000,228,228,590.4429824561404,730.6740088105727,0,0.23788546255506607,500,Infinity,-1,0.008771929824561403,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.8888888888889,608.9090909090909,0,0,0
80000,228,228,591.4166666666666,727.6681222707424,0,0.24017467248908297,500,Infinity,-1,0.013157894736842105,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9240506329114,608.92,0,0,0
85000,229,228,592.8201754385965,845.2556053811659,0,0.29596412556053814,500,Infinity,-1,0.013157894736842105,-1,228,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9753086419753,608.975,0,0,0
90000,228,229,590.7753303964757,866.6460176991151,0,0.28761061946902655,500,Infinity,-1,0.008733624454148471,-1,229,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9230769230769,608.875,0,0,0
