tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,191,191,591.6923076923077,691.1385542168674,0.005917159763313609,0.927710843373494,500,Infinity,-1,0.041884816753926704,-1,191,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.9642857142857,609,608.8421052631579,0,0,0.017543859649122806
10000,191,191,591.5421052631579,682.9202127659574,0.005263157894736842,0.9202127659574468,500,Infinity,-1,0.07329842931937172,-1,191,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9833333333333,608.8787878787879,0,0,0.015151515151515152
15000,190,189,589.0942408376964,682.6772486772487,0.015706806282722512,0.9206349206349206,500,Infinity,-1,0.10052910052910052,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,599.3230769230769,0,0,0.046153846153846156
20000,191,190,588.2210526315789,689.0994764397906,0.010526315789473684,0.9267015706806283,500,Infinity,-1,0.06842105263157895,-1,190,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.4153846153846,599.1147540983607,0,0.015384615384615385,0.01639344262295082
25000,191,189,589.9685863874346,685.9947368421052,0.015706806282722512,0.8894736842105263,500,Infinity,-1,0.07936507936507936,-1,190,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.6315789473684,598.4655172413793,0,0.013157894736842105,0.034482758620689655
30000,190,190,588.8526315789474,687.2789473684211,0.005263157894736842,0.8947368421052632,500,Infinity,-1,0.04736842105263158,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,555.1428571428571,608.9846153846154,608.9677419354839,0.015873015873015872,0,0
35000,191,191,593.0104712041884,693.2857142857143,0.010471204188481676,0.8835978835978836,500,Infinity,-1,0.07329842931937172,-1,191,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9833333333333,608.7671232876712,0,0,0.0273972602739726
40000,190,189,589.7239583333334,692.2052631578947,0.010416666666666666,0.9,500,Infinity,-1,0.08994708994708994,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9714285714285,599.2698412698413,0,0,0.031746031746031744
45000,191,189,585.5185185185185,689.4157894736842,0.021164021164021163,0.9210526315789473,500,Infinity,-1,0.0582010582010582,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,555.1428571428571,598.983606557377,608.8615384615384,0.015873015873015872,0.03278688524590164,0.015384615384615385
50000,191,190,587.59375,687.4705882352941,0.010416666666666666,0.8663101604278075,500,Infinity,-1,0.07368421052631578,-1,190,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.8333333333334,598.5689655172414,0,0.015151515151515152,0.017241379310344827
55000,190,189,588.9315789473684,686.3193717277487,0.021052631578947368,0.9267015706806283,500,Infinity,-1,0.0582010582010582,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,599.1846153846154,608.96875,0,0.06153846153846154,0
60000,191,190,587.6649214659686,682.4083769633507,0.015706806282722512,0.8952879581151832,500,Infinity,-1,0.06842105263157895,-1,190,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.875,598.65,0,0.015625,0.03333333333333333
65000,191,188,583.1164021164021,685.6137566137567,0.026455026455026454,0.8994708994708994,500,Infinity,-1,0.06914893617021277,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.6896551724138,588.1333333333333,0,0.017241379310344827,0.06666666666666667
70000,190,187,580.625,688.4408602150538,0.026041666666666668,0.8817204301075269,500,Infinity,-1,0.053475935828877004,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,545.0847457627119,600.3943661971831,598.8064516129032,0.03389830508474576,0.014084507042253521,0.03225806451612903
75000,191,188,579.4659685863875,691.7058823529412,0.02617801047120419,0.93048128342246,500,Infinity,-1,0.07446808510638298,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,549.5064935064935,608.8571428571429,598.2758620689655,0.025974025974025976,0.017857142857142856,0.034482758620689655
80000,190,186,578.7421052631579,684.4491978609626,0.02631578947368421,0.893048128342246,500,Infinity,-1,0.04838709677419355,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,555.4307692307692,598.438596491228,590.8529411764706,0.015384615384615385,0.017543859649122806,0.04411764705882353
85000,191,190,590.2736842105263,761.8602150537635,0.005263157894736842,0.8870967741935484,500,Infinity,-1,0.07368421052631578,-1,190,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9830508474577,600.96,0,0,0.013333333333333334
90000,191,185,573.8795811518324,764.9405405405405,0.031413612565445025,0.9027027027027027,500,Infinity,-1,0.07567567567567568,-1,185,0,1,NaN,NaN,NaN,NaN,NaN,NaN,545.7049180327868,598.6034482758621,583.875,0.03278688524590164,0.017241379310344827,0.041666666666666664
95000,190,183,570.9685863874346,770.6075268817204,0.03664921465968586,0.9354838709677419,500,Infinity,-1,0.09289617486338798,-1,183,0,1,NaN,NaN,NaN,NaN,NaN,NaN,545.4,586.3625,585.3333333333334,0.03333333333333333,0.0375,0.0392156862745098
100000,191,188,583.2421052631579,765.9243243243243,0.015789473684210527,0.8756756756756757,500,Infinity,-1,0.09574468085106383,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,599.8636363636364,590.4461538461538,0,0.015151515151515152,0.03076923076923077
105000,191,183,570.4300518134716,769.4486486486486,0.03626943005181347,0.9135135135135135,500,Infinity,-1,0.06557377049180328,-1,184,0,1,NaN,NaN,NaN,NaN,NaN,NaN,538.2461538461539,592.0140845070423,587.8421052631579,0.046153846153846156,0.028169014084507043,0.03508771929824561
110000,190,188,582.1587301587301,770.9304812834224,0.015873015873015872,0.9411764705882353,500,Infinity,-1,0.0851063829787234,-1,187,0,1,NaN,NaN,NaN,NaN,NaN,NaN,555.28125,608.9830508474577,590.7272727272727,0.015625,0,0.030303030303030304
115000,191,187,578.6631578947369,765.8021390374331,0.021052631578947368,0.8877005347593583,500,Infinity,-1,0.0748663101604278,-1,187,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,591.2647058823529,587.8421052631579,0,0.029411764705882353,0.03508771929824561
120000,190,188,581.8062827225131,766.925925925926,0.010471204188481676,0.873015873015873,500,Infinity,-1,0.11702127659574468,-1,188,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,598.4035087719299,598.0363636363636,0,0.017543859649122806,0.01818181818181818
125000,191,187,580.1884816753927,769.9304812834224,0.020942408376963352,0.9090909090909091,500,Infinity,-1,0.09090909090909091,-1,187,0,1,NaN,NaN,NaN,NaN,NaN,NaN,554.7,598.5862068965517,592.4657534246576,0.016666666666666666,0.017241379310344827,0.0273972602739726
130000,191,190,587.565445026178,765.5079365079365,0.005235602094240838,0.8994708994708994,500,Infinity,-1,0.12631578947368421,-1,190,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,598.3859649122807,608.9848484848485,0,0.017543859649122806,0
135000,190,186,579.2722513089005,770.7554347826087,0.020942408376963352,0.907608695652174,500,Infinity,-1,0.10752688172043011,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,546.8461538461538,598.7627118644068,600.0149253731344,0.03076923076923077,0.01694915254237288,0.014925373134328358
140000,191,187,579.8631578947368,767.1684210526316,0.021052631578947368,0.9368421052631579,500,Infinity,-1,0.10160427807486631,-1,187,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,592.4794520547945,587.8421052631579,0,0.0273972602739726,0.03508771929824561
145000,191,188,586.1631578947369,771.2139037433155,0.010526315789473684,0.8877005347593583,500,Infinity,-1,0.06382978723404255,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,554.8524590163935,608.9710144927536,598.9166666666666,0.01639344262295082,0,0.016666666666666666
150000,190,187,580.1145833333334,765.0268817204301,0.020833333333333332,0.8978494623655914,500,Infinity,-1,0.0748663101604278,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,554.8524590163935,590.4307692307692,599.8636363636364,0.01639344262295082,0.03076923076923077,0.015151515151515152
155000,191,189,585.5873015873016,773.5238095238095,0.010582010582010581,0.8835978835978836,500,Infinity,-1,0.05291005291005291,-1,189,0,1,NaN,NaN,NaN,NaN,NaN,NaN,555.1428571428571,599.6923076923077,609,0.015873015873015872,0.015384615384615385,0
160000,190,185,575.1041666666666,768.1283422459893,0.026041666666666668,0.9251336898395722,500,Infinity,-1,0.12972972972972974,-1,185,0,1,NaN,NaN,NaN,NaN,NaN,NaN,555.9130434782609,599.1147540983607,579.8225806451613,0.014492753623188406,0.01639344262295082,0.04838709677419355
165000,191,190,584.7195767195767,769.7830687830688,0.005291005291005291,0.9365079365079365,500,Infinity,-1,0.07894736842105263,-1,190,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,599.546875,0,0,0.015625
170000,191,190,587.6614583333334,768.978947368421,0.005208333333333333,0.9052631578947369,500,Infinity,-1,0.08947368421052632,-1,190,0,1,NaN,NaN,NaN,NaN,NaN,NaN,555.9130434782609,608.9852941176471,609,0.014492753623188406,0,0
175000,190,190,590.2962962962963,766.9052631578948,0,0.8736842105263158,500,Infinity,-1,0.07368421052631578,-1,190,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,608.9818181818182,608.9692307692308,0,0,0
180000,191,191,591.1884816753927,763.7225130890052,0,0.9057591623036649,500,Infinity,-1,0.07329842931937172,-1,191,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,609,0,0,0
185000,191,190,589.7696335078534,769.3315789473684,0,0.8421052631578947,500,Infinity,-1,0.06842105263157895,-1,191,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,609,608.9824561403509,0,0,0
