tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,135,130,459.3467741935484,472.8151260504202,0.6290322580645161,0.6134453781512605,500,Infinity,-1,0.007692307692307693,-1,130,0,1,NaN,NaN,NaN,NaN,NaN,NaN,465.45454545454544,454.4390243902439,465.84615384615387,0.5681818181818182,0.6341463414634146,0.6923076923076923
10000,134,129,451.8872180451128,463.625,0.6466165413533834,0.6328125,500,Infinity,-1,0.007751937984496124,-1,129,0,1,NaN,NaN,NaN,NaN,NaN,NaN,453.7291666666667,442.1860465116279,467.5952380952381,0.6458333333333334,0.7209302325581395,0.5714285714285714
15000,135,117,409.2,461.8135593220339,0.6444444444444445,0.5932203389830508,500,Infinity,-1,0,-1,118,0,1,NaN,NaN,NaN,NaN,NaN,NaN,405.3269230769231,393.3829787234043,444.97222222222223,0.6730769230769231,0.6808510638297872,0.5555555555555556
20000,134,111,390.31851851851854,468.1261261261261,0.6,0.5135135135135135,500,Infinity,-1,0,-1,110,0,1,NaN,NaN,NaN,NaN,NaN,NaN,373.8695652173913,381.14285714285717,422.1063829787234,0.6086956521739131,0.6428571428571429,0.5531914893617021
25000,134,115,405.8731343283582,466.5652173913044,0.6417910447761194,0.5826086956521739,500,Infinity,-1,0,-1,115,0,1,NaN,NaN,NaN,NaN,NaN,NaN,385.48936170212767,422.3636363636364,419.3720930232558,0.6595744680851063,0.6136363636363636,0.6511627906976745
30000,135,104,372.3021582733813,472.25925925925924,0.7050359712230215,0.6203703703703703,500,Infinity,-1,0,-1,104,0,1,NaN,NaN,NaN,NaN,NaN,NaN,401.80357142857144,353.5,359.26666666666665,0.75,0.6052631578947368,0.7333333333333333
35000,134,104,364.46666666666664,461.6666666666667,0.7481481481481481,0.6761904761904762,500,Infinity,-1,0.028846153846153848,-1,104,0,1,NaN,NaN,NaN,NaN,NaN,NaN,383.4130434782609,355.5128205128205,360.68,0.6521739130434783,0.7948717948717948,0.8
40000,134,97,340.6589147286822,470.2826086956522,0.6976744186046512,0.5760869565217391,500,Infinity,-1,0,-1,97,0,1,NaN,NaN,NaN,NaN,NaN,NaN,372,337.09090909090907,321.4186046511628,0.7380952380952381,0.6818181818181818,0.6744186046511628
45000,135,100,354.03731343283584,471.989898989899,0.7313432835820896,0.6363636363636364,500,Infinity,-1,0,-1,100,0,1,NaN,NaN,NaN,NaN,NaN,NaN,356.4782608695652,369.84615384615387,337.4166666666667,0.7391304347826086,0.6730769230769231,0.8055555555555556
50000,134,88,317.98581560283685,464.2631578947368,0.723404255319149,0.6,500,Infinity,-1,0,-1,88,0,1,NaN,NaN,NaN,NaN,NaN,NaN,326.0983606557377,269.9117647058824,350.2826086956522,0.7049180327868853,0.7941176470588235,0.6956521739130435
55000,135,88,308.32307692307694,469.1904761904762,0.7461538461538462,0.6071428571428571,500,Infinity,-1,0,-1,89,0,1,NaN,NaN,NaN,NaN,NaN,NaN,286.14285714285717,346.96491228070175,279.55263157894734,0.7142857142857143,0.7192982456140351,0.8157894736842105
60000,134,73,257.07462686567163,469.2361111111111,0.7835820895522388,0.5972222222222222,500,Infinity,-1,0,-1,72,0,1,NaN,NaN,NaN,NaN,NaN,NaN,228.3658536585366,286.6041666666667,259.26666666666665,0.8292682926829268,0.7916666666666666,0.7333333333333333
65000,134,78,284.86764705882354,475.75,0.8014705882352942,0.6625,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,274.40909090909093,213.35185185185185,407.7368421052632,0.8181818181818182,0.8703703703703703,0.6842105263157895
70000,135,63,223.19117647058823,464.09375,0.7941176470588235,0.5625,500,Infinity,-1,0,-1,63,0,1,NaN,NaN,NaN,NaN,NaN,NaN,187.77083333333334,273.9130434782609,216.64285714285714,0.8333333333333334,0.782608695652174,0.7619047619047619
75000,134,71,259.1021897810219,470.56756756756755,0.7445255474452555,0.527027027027027,500,Infinity,-1,0.014084507042253521,-1,71,0,1,NaN,NaN,NaN,NaN,NaN,NaN,223.3783783783784,249.73333333333332,297.3636363636364,0.8378378378378378,0.7555555555555555,0.6727272727272727
80000,134,73,260.13432835820896,468.3424657534247,0.8507462686567164,0.726027397260274,500,Infinity,-1,0,-1,73,0,1,NaN,NaN,NaN,NaN,NaN,NaN,234.6590909090909,272.7608695652174,280,0.8863636363636364,0.7608695652173914,0.9090909090909091
85000,135,65,278.45454545454544,1025.8070175438597,0.5303030303030303,0.6491228070175439,500,Infinity,-1,0,-1,65,0,1,NaN,NaN,NaN,NaN,NaN,NaN,226.525,315.1707317073171,296.94117647058823,0.6,0.4878048780487805,0.5098039215686274
90000,134,62,273.3383458646617,1075.3934426229507,0.5413533834586466,0.6065573770491803,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,260.0681818181818,245.32075471698113,341.3333333333333,0.5454545454545454,0.6037735849056604,0.4444444444444444
95000,135,70,311.27407407407406,1076.8055555555557,0.4740740740740741,0.625,500,Infinity,-1,0,-1,71,0,1,NaN,NaN,NaN,NaN,NaN,NaN,306.7307692307692,341.2,292,0.46153846153846156,0.4444444444444444,0.5263157894736842
