tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,102,102,598.9444444444445,319.7894736842105,0.5444444444444444,0.5578947368421052,500,Infinity,-1,0.00980392156862745,-1,102,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8857142857142,606.7241379310345,656.8846153846154,0.5142857142857142,0.5172413793103449,0.6153846153846154
10000,102,102,610.3333333333334,311.22549019607845,0.5,0.4803921568627451,500,Infinity,-1,0,-1,102,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6923076923077,606.918918918919,656.8717948717949,0.6153846153846154,0.3783783783783784,0.5384615384615384
15000,101,101,607.9108910891089,314.8627450980392,0.594059405940594,0.5196078431372549,500,Infinity,-1,0,-1,101,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.875,606.8965517241379,656.775,0.46875,0.6206896551724138,0.675
20000,102,102,596.039603960396,318.1862745098039,0.5247524752475248,0.5098039215686274,500,Infinity,-1,0,-1,102,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8809523809524,606.7575757575758,656.9615384615385,0.4523809523809524,0.5151515151515151,0.6538461538461539
25000,101,101,598.0784313725491,317.9504950495049,0.5882352941176471,0.5643564356435643,500,Infinity,-1,0,-1,101,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.75,606.6923076923077,656.90625,0.6818181818181818,0.5384615384615384,0.5
30000,102,102,602.9611650485436,319.73267326732673,0.5436893203883495,0.44554455445544555,500,Infinity,-1,0.00980392156862745,-1,102,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7142857142857,606.7714285714286,656.8484848484849,0.5142857142857142,0.42857142857142855,0.696969696969697
35000,101,101,604.44,316.4019607843137,0.53,0.4803921568627451,500,Infinity,-1,0,-1,101,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.741935483871,606.8648648648649,656.875,0.41935483870967744,0.5675675675675675,0.59375
40000,102,102,600.5392156862745,319.8217821782178,0.7058823529411765,0.6138613861386139,500,Infinity,-1,0.029411764705882353,-1,102,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9268292682926,606.7777777777778,656.8823529411765,0.7073170731707317,0.6666666666666666,0.7352941176470589
45000,102,101,606.46,314.8529411764706,0.59,0.5196078431372549,500,Infinity,-1,0.0297029702970297,-1,101,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7666666666667,606.8,656.9142857142857,0.7,0.5714285714285714,0.5142857142857142
50000,101,102,597.6310679611651,314.46078431372547,0.6310679611650486,0.4803921568627451,500,Infinity,-1,0,-1,102,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8780487804878,606.8823529411765,656.8928571428571,0.6829268292682927,0.5588235294117647,0.6428571428571429
55000,102,102,607.3725490196078,318.7,0.6666666666666666,0.55,500,Infinity,-1,0,-1,102,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.741935483871,606.8484848484849,656.8421052631579,0.6129032258064516,0.7878787878787878,0.6052631578947368
60000,101,101,600.5049504950495,314.84466019417476,0.6534653465346535,0.5145631067961165,500,Infinity,-1,0,-1,101,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8157894736842,606.8125,656.9354838709677,0.7105263157894737,0.5625,0.6774193548387096
65000,102,102,614.8514851485148,317.8217821782178,0.6732673267326733,0.49504950495049505,500,Infinity,-1,0.0196078431372549,-1,102,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8571428571429,606.8918918918919,656.7674418604652,0.6666666666666666,0.6486486486486487,0.6976744186046512
