tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,282,282,606.3734939759037,105.36690647482014,0.4738955823293173,0.45323741007194246,500,Infinity,-1,0.0673758865248227,-1,282,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4473684210526,606.6428571428571,656.629213483146,0.47368421052631576,0.4166666666666667,0.5280898876404494
10000,282,282,604.8678571428571,110.5663082437276,0.5107142857142857,0.45878136200716846,500,Infinity,-1,0.0425531914893617,-1,282,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6086956521739,606.5555555555555,656.5408163265306,0.4673913043478261,0.5222222222222223,0.5408163265306123
15000,282,282,603.8169014084507,106.773851590106,0.5422535211267606,0.4664310954063604,500,Infinity,-1,0.04609929078014184,-1,282,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5833333333334,606.6086956521739,656.6458333333334,0.5833333333333334,0.5760869565217391,0.46875
20000,283,282,603.6285714285714,110.87544483985765,0.5571428571428572,0.43416370106761565,500,Infinity,-1,0.0425531914893617,-1,282,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.625,606.5955056179776,656.6210526315789,0.5104166666666666,0.5955056179775281,0.5684210526315789
25000,282,282,606.9543859649123,106.67605633802818,0.6280701754385964,0.4753521126760563,500,Infinity,-1,0.05319148936170213,-1,282,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6588235294117,606.5154639175257,656.5825242718447,0.6352941176470588,0.5773195876288659,0.6699029126213593
30000,282,282,603.2571428571429,108.58510638297872,0.6321428571428571,0.450354609929078,500,Infinity,-1,0.04609929078014184,-1,283,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5578947368421,606.6236559139785,656.554347826087,0.5894736842105263,0.6881720430107527,0.6195652173913043
35000,282,282,602.2394366197183,108.70212765957447,0.6302816901408451,0.4432624113475177,500,Infinity,-1,0.0425531914893617,-1,281,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7115384615385,606.5294117647059,656.6315789473684,0.6057692307692307,0.6823529411764706,0.6105263157894737
40000,282,282,600,106.99288256227759,0.6559139784946236,0.4128113879003559,500,Infinity,-1,0.06007067137809187,-1,283,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4807692307693,606.6086956521739,656.5903614457832,0.6923076923076923,0.6739130434782609,0.5903614457831325
45000,282,283,602.5384615384615,110.49110320284697,0.7062937062937062,0.4306049822064057,500,Infinity,-1,0.05673758865248227,-1,282,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5490196078431,606.5505617977528,656.5368421052632,0.7058823529411765,0.7078651685393258,0.7052631578947368
50000,282,282,604.6989247311828,106.63957597173145,0.6917562724014337,0.4734982332155477,500,Infinity,-1,0.03900709219858156,-1,282,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6236559139785,606.5568181818181,656.6428571428571,0.6881720430107527,0.7045454545454546,0.6836734693877551
