tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,83,83,597.7397260273973,726.1388888888889,0.0273972602739726,0.8611111111111112,500,Infinity,-1,0.024096385542168676,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8787878787879,606.625,656.75,0.030303030303030304,0,0.041666666666666664
10000,83,83,603.3253012048193,713.9156626506024,0.07228915662650602,0.891566265060241,500,Infinity,-1,0.03614457831325301,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.72,606.7941176470588,656.8333333333334,0.04,0.058823529411764705,0.125
15000,83,83,599.7857142857143,716.0121951219512,0.07142857142857142,0.9512195121951219,500,Infinity,-1,0.012048192771084338,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8787878787879,606.84,656.8076923076923,0.09090909090909091,0.04,0.07692307692307693
20000,83,83,606.9753086419753,721.1904761904761,0.16049382716049382,0.8452380952380952,500,Infinity,-1,0.012048192771084338,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6923076923077,606.7916666666666,656.741935483871,0.2692307692307692,0.08333333333333333,0.12903225806451613
25000,83,82,602.7349397590361,714.329268292683,0.1686746987951807,0.8902439024390244,500,Infinity,-1,0.012195121951219513,-1,82,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7931034482758,606.8518518518518,656.8518518518518,0.13793103448275862,0.1111111111111111,0.25925925925925924
30000,82,83,603.9047619047619,711.6219512195122,0.19047619047619047,0.8048780487804879,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8965517241379,606.6538461538462,656.7931034482758,0.13793103448275862,0.11538461538461539,0.3103448275862069
35000,83,83,601.4756097560976,719.9638554216867,0.3048780487804878,0.7710843373493976,500,Infinity,-1,0.012048192771084338,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7857142857143,606.8666666666667,656.6666666666666,0.2857142857142857,0.23333333333333334,0.4166666666666667
40000,83,83,604.5783132530121,723.8192771084338,0.18072289156626506,0.9036144578313253,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8148148148148,606.7857142857143,656.8928571428571,0.2222222222222222,0.21428571428571427,0.10714285714285714
45000,83,83,608.8072289156627,723,0.26506024096385544,0.8571428571428571,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8928571428571,606.7894736842105,656.9166666666666,0.25,0.2631578947368421,0.2777777777777778
50000,83,83,599.7349397590361,720.716049382716,0.30120481927710846,0.7901234567901234,500,Infinity,-1,0.03614457831325301,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.741935483871,606.8214285714286,656.8333333333334,0.3225806451612903,0.35714285714285715,0.20833333333333334
