tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,312,260,892.625,541.8146551724138,0.22844827586206898,0.22844827586206898,500,28,-1,394.7153846153846,52,312,0,1,0.22972972972972974,0.22077922077922077,0.2345679012345679,915.3648648648649,864.8441558441558,906.7283950617284,NaN,NaN,NaN,NaN,NaN,NaN
10000,311,260,1677.123076923077,537.8384615384615,0.18076923076923077,0.18076923076923077,500,28,-1,1226.2423076923078,103,311,0,1,0.15053763440860216,0.1744186046511628,0.2222222222222222,1685.8709677419354,1652.3023255813953,1702.851851851852,NaN,NaN,NaN,NaN,NaN,NaN
15000,311,259,2494.130769230769,534.7461538461539,0.1423076923076923,0.1423076923076923,500,28,-1,2042.1042471042472,154,311,0,1,0.13253012048192772,0.11494252873563218,0.17777777777777778,2542.759036144578,2434.425287356322,2515.4666666666667,NaN,NaN,NaN,NaN,NaN,NaN
20000,312,265,3254.1902985074626,535.1401515151515,0.16791044776119404,0.17045454545454544,500,28,-1,2850.9698113207546,198,308,4,1,0.12162162162162163,0.19,0.18085106382978725,3214.7297297297296,3287.27,3258.4148936170213,NaN,NaN,NaN,NaN,NaN,NaN
25000,311,260,3421.047770700637,539.9616858237548,0.14968152866242038,0.18007662835249041,500,28,-1,3638.55,195,258,53,1,0.12871287128712872,0.17475728155339806,0.14545454545454545,3623.2475247524753,3204.349514563107,3446.7363636363634,NaN,NaN,NaN,NaN,NaN,NaN
30000,311,258,3636.696774193548,541.875486381323,0.12580645161290321,0.1517509727626459,500,28,-1,3844.1821705426355,196,258,53,1,0.1391304347826087,0.15217391304347827,0.08737864077669903,3627.2608695652175,3714.8478260869565,3586.2912621359224,NaN,NaN,NaN,NaN,NaN,NaN
35000,312,256,3632.7175324675327,537.1875,0.1331168831168831,0.16015625,500,28,-1,3827.7265625,200,260,52,1,0.1320754716981132,0.125,0.14285714285714285,3631.877358490566,3827.3365384615386,3436.387755102041,NaN,NaN,NaN,NaN,NaN,NaN
40000,311,262,3651.2083333333335,535.5916030534352,0.15705128205128205,0.18702290076335878,500,28,-1,3807.828244274809,199,261,50,1,0.13978494623655913,0.20512820512820512,0.11764705882352941,3653.6236559139784,3565.3675213675215,3756.392156862745,NaN,NaN,NaN,NaN,NaN,NaN
45000,311,262,3619.1396825396823,540.1946564885496,0.15873015873015872,0.19083969465648856,500,28,-1,3815.408396946565,195,258,53,1,0.11009174311926606,0.1826086956521739,0.18681318681318682,3673.3119266055046,3716.895652173913,3440.78021978022,NaN,NaN,NaN,NaN,NaN,NaN
50000,312,256,3644.8371335504885,536.66015625,0.14332247557003258,0.171875,500,28,-1,3826.4765625,200,261,51,1,0.18681318681318682,0.13333333333333333,0.11711711711711711,3897.021978021978,3421.657142857143,3657.2702702702704,NaN,NaN,NaN,NaN,NaN,NaN
55000,311,258,3628.7948717948716,541.6046511627907,0.1762820512820513,0.2131782945736434,500,28,-1,3847.4457364341083,199,257,54,1,0.1504424778761062,0.23076923076923078,0.14736842105263157,3582.3893805309735,3751.4134615384614,3559.305263157895,NaN,NaN,NaN,NaN,NaN,NaN
60000,311,264,3652.8662420382166,536.6325757575758,0.15605095541401273,0.1856060606060606,500,28,-1,3803.1136363636365,196,261,50,1,0.1595744680851064,0.19230769230769232,0.1206896551724138,3741.744680851064,3636.355769230769,3603.5,NaN,NaN,NaN,NaN,NaN,NaN
65000,312,258,3650.6655844155844,536.2906976744187,0.14935064935064934,0.17829457364341086,500,28,-1,3818.3488372093025,200,262,50,1,0.15306122448979592,0.17857142857142858,0.11224489795918367,3698.969387755102,3701.2678571428573,3553.785714285714,NaN,NaN,NaN,NaN,NaN,NaN
70000,311,262,3650.821086261981,537.2557251908397,0.14376996805111822,0.1717557251908397,500,28,-1,3824.4732824427483,198,260,51,1,0.15151515151515152,0.12173913043478261,0.16161616161616163,3697.161616161616,3494.4521739130437,3795.3636363636365,NaN,NaN,NaN,NaN,NaN,NaN
75000,311,256,3628.019417475728,541.3046875,0.1488673139158576,0.1796875,500,28,-1,3837.84765625,200,258,53,1,0.13392857142857142,0.1956521739130435,0.12380952380952381,3677.785714285714,3761.782608695652,3466.4095238095238,NaN,NaN,NaN,NaN,NaN,NaN
80000,312,262,3653.519108280255,538.3664122137404,0.1592356687898089,0.19083969465648856,500,28,-1,3834.236641221374,198,260,52,1,0.1568627450980392,0.19444444444444445,0.125,3602.1176470588234,3698.962962962963,3665.5384615384614,NaN,NaN,NaN,NaN,NaN,NaN
85000,253,259,4341.8,537.3050193050193,0.18076923076923077,0.18146718146718147,500,28,-1,3815.3667953667955,190,252,1,1,0.21505376344086022,0.1724137931034483,0.15,4356.462365591397,4316.689655172414,4361.475,NaN,NaN,NaN,NaN,NaN,NaN
90000,252,259,4254.243243243243,537.4247104247104,0.18146718146718147,0.18146718146718147,500,28,-1,3699.3320463320465,184,252,0,1,0.16129032258064516,0.19480519480519481,0.19101123595505617,4254.806451612903,4242.181818181818,4272.539325842697,NaN,NaN,NaN,NaN,NaN,NaN
95000,253,263,4083.980988593156,533.7490494296578,0.16730038022813687,0.16730038022813687,500,28,-1,3529.1178707224335,174,253,0,1,0.17647058823529413,0.17346938775510204,0.15,4098.788235294118,4075.816326530612,4087.75,NaN,NaN,NaN,NaN,NaN,NaN
100000,253,263,3909.0684410646386,532.958174904943,0.18631178707224336,0.18631178707224336,500,28,-1,3354.167300380228,164,253,0,1,0.21794871794871795,0.1368421052631579,0.2111111111111111,3899.7051282051284,3924.7157894736843,3909.1555555555556,NaN,NaN,NaN,NaN,NaN,NaN
105000,253,260,3737.273076923077,535.9807692307693,0.15384615384615385,0.15384615384615385,500,28,-1,3182.2038461538464,156,252,0,1,0.1717171717171717,0.14285714285714285,0.14285714285714285,3738.929292929293,3746,3736.3214285714284,NaN,NaN,NaN,NaN,NaN,NaN
110000,252,263,3552.319391634981,533.2699619771863,0.17870722433460076,0.17870722433460076,500,28,-1,2997.6425855513307,146,253,0,1,0.16470588235294117,0.2111111111111111,0.1590909090909091,3557.6,3548.1666666666665,3560.1363636363635,NaN,NaN,NaN,NaN,NaN,NaN
115000,253,256,3427.18359375,540.2421875,0.18359375,0.18359375,500,28,-1,2872.0703125,143,253,0,1,0.19753086419753085,0.14736842105263157,0.2125,3421.753086419753,3435.442105263158,3432.275,NaN,NaN,NaN,NaN,NaN,NaN
120000,253,258,3310.4108527131784,542.8682170542636,0.15891472868217055,0.15891472868217055,500,28,-1,2755.329457364341,138,253,0,1,0.2077922077922078,0.1566265060240964,0.12244897959183673,3320.025974025974,3318.6987951807228,3303.6326530612246,NaN,NaN,NaN,NaN,NaN,NaN
125000,252,260,3195.853846153846,538.7384615384616,0.18461538461538463,0.18461538461538463,500,28,-1,2640.9269230769232,130,252,0,1,0.21518987341772153,0.16842105263157894,0.1744186046511628,3199.9240506329115,3192.842105263158,3204.3488372093025,NaN,NaN,NaN,NaN,NaN,NaN
130000,253,263,3037.152091254753,534.4828897338404,0.21673003802281368,0.21673003802281368,500,28,-1,2482.422053231939,120,253,0,1,0.2127659574468085,0.2073170731707317,0.22988505747126436,3035.3617021276596,3045.939024390244,3039.632183908046,NaN,NaN,NaN,NaN,NaN,NaN
135000,253,257,2898.5719844357977,541.4591439688716,0.1867704280155642,0.1867704280155642,500,28,-1,2343.396887159533,116,253,0,1,0.20238095238095238,0.25333333333333335,0.12244897959183673,2904.5714285714284,2893.4133333333334,2904.9795918367345,NaN,NaN,NaN,NaN,NaN,NaN
