tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,128,128,364.26271186440675,361.4830508474576,0.2033898305084746,0.2033898305084746,500,28,-1,0.8671875,0,128,0,1,0.2972972972972973,0.20512820512820512,0.11904761904761904,358.94594594594594,367.46153846153845,374.2142857142857,NaN,NaN,NaN,NaN,NaN,NaN
10000,127,127,357.15625,354.2890625,0.1640625,0.1640625,500,28,-1,0.937007874015748,0,127,0,1,0.2553191489361702,0.16666666666666666,0.06666666666666667,368.6595744680851,354.6388888888889,355.46666666666664,NaN,NaN,NaN,NaN,NaN,NaN
15000,128,127,359.3307086614173,356.496062992126,0.10236220472440945,0.10236220472440945,500,28,-1,0.9133858267716536,0,127,0,1,0.075,0.1276595744680851,0.1,362.225,363.59574468085106,360.8,NaN,NaN,NaN,NaN,NaN,NaN
20000,127,128,361.13178294573646,358.3255813953488,0.15503875968992248,0.15503875968992248,500,28,-1,0.890625,0,128,0,1,0.225,0.022727272727272728,0.2222222222222222,365.3,360.8181818181818,366.1333333333333,NaN,NaN,NaN,NaN,NaN,NaN
25000,127,127,361.23015873015873,358.3492063492063,0.15873015873015872,0.15873015873015872,500,28,-1,0.9291338582677166,0,127,0,1,0.11764705882352941,0.15789473684210525,0.21621621621621623,362.54901960784315,370.60526315789474,359.86486486486484,NaN,NaN,NaN,NaN,NaN,NaN
30000,128,127,358.3515625,355.546875,0.140625,0.140625,500,28,-1,0.9291338582677166,0,128,0,1,0.21428571428571427,0.08333333333333333,0.12,354.5238095238095,362.3333333333333,366.32,NaN,NaN,NaN,NaN,NaN,NaN
35000,127,128,356.7936507936508,353.9920634920635,0.15873015873015872,0.15873015873015872,500,28,-1,0.8828125,0,127,0,1,0.10256410256410256,0.1956521739130435,0.17073170731707318,368.20512820512823,357.9782608695652,353.5609756097561,NaN,NaN,NaN,NaN,NaN,NaN
40000,127,127,359.2265625,356.3828125,0.1796875,0.1796875,500,28,-1,0.9291338582677166,0,127,0,1,0.13953488372093023,0.15,0.24444444444444444,363.1860465116279,360.575,362.6222222222222,NaN,NaN,NaN,NaN,NaN,NaN
45000,128,127,362.8888888888889,360.015873015873,0.1111111111111111,0.1111111111111111,500,28,-1,0.9291338582677166,0,128,0,1,0.12195121951219512,0.1568627450980392,0.029411764705882353,374.1707317073171,362.1372549019608,361.4117647058824,NaN,NaN,NaN,NaN,NaN,NaN
50000,127,128,370.171875,367.3828125,0.171875,0.171875,500,28,-1,0.890625,0,127,0,1,0.2702702702702703,0.09090909090909091,0.19444444444444445,369.4594594594595,369.3454545454546,382.77777777777777,NaN,NaN,NaN,NaN,NaN,NaN
55000,127,127,360.5658914728682,357.68992248062017,0.14728682170542637,0.14728682170542637,500,28,-1,0.937007874015748,0,127,0,1,0.1794871794871795,0.06666666666666667,0.2,363.15384615384613,368.1333333333333,359.2,NaN,NaN,NaN,NaN,NaN,NaN
