tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,212,212,202.01960784313727,199.10294117647058,0.18137254901960784,0.18137254901960784,500,28,-1,0.9339622641509434,0,212,0,1,0.1774193548387097,0.26153846153846155,0.11688311688311688,208.7741935483871,203.7076923076923,202.9090909090909,NaN,NaN,NaN,NaN,NaN,NaN
10000,212,212,198.04716981132074,195.0990566037736,0.2028301886792453,0.2028301886792453,500,28,-1,0.9575471698113207,0,212,0,1,0.15584415584415584,0.1388888888888889,0.3333333333333333,194.80519480519482,204.80555555555554,204.1904761904762,NaN,NaN,NaN,NaN,NaN,NaN
15000,212,211,196.49763033175356,193.5829383886256,0.17061611374407584,0.17061611374407584,500,28,-1,0.943127962085308,0,212,0,1,0.09836065573770492,0.20588235294117646,0.1951219512195122,203.37704918032787,193.89705882352942,201.14634146341464,NaN,NaN,NaN,NaN,NaN,NaN
20000,211,212,196.44811320754718,193.49056603773585,0.17452830188679244,0.17452830188679244,500,28,-1,0.9669811320754716,0,211,0,1,0.234375,0.11428571428571428,0.1794871794871795,198.078125,202.81428571428572,197.37179487179486,NaN,NaN,NaN,NaN,NaN,NaN
25000,212,212,202.23222748815166,199.27488151658767,0.1895734597156398,0.1895734597156398,500,28,-1,0.9433962264150944,0,212,0,1,0.13846153846153847,0.2,0.2236842105263158,204.41538461538462,205.8,205.28947368421052,NaN,NaN,NaN,NaN,NaN,NaN
30000,212,212,204.34761904761905,201.4142857142857,0.14285714285714285,0.14285714285714285,500,28,-1,0.9198113207547169,0,212,0,1,0.1044776119402985,0.0821917808219178,0.24285714285714285,208.955223880597,212.65753424657535,200.11428571428573,NaN,NaN,NaN,NaN,NaN,NaN
35000,211,211,207.65727699530515,204.73239436619718,0.1643192488262911,0.1643192488262911,500,28,-1,0.95260663507109,0,211,0,1,0.18181818181818182,0.20634920634920634,0.11904761904761904,208.87878787878788,211.84126984126985,211.10714285714286,NaN,NaN,NaN,NaN,NaN,NaN
40000,212,212,200.95774647887325,198.03755868544602,0.20657276995305165,0.20657276995305165,500,28,-1,0.9339622641509434,0,212,0,1,0.2054794520547945,0.17391304347826086,0.23943661971830985,202.63013698630138,206.15942028985506,203.04225352112675,NaN,NaN,NaN,NaN,NaN,NaN
45000,212,212,196.57142857142858,193.64285714285714,0.22857142857142856,0.22857142857142856,500,28,-1,0.9386792452830188,0,212,0,1,0.18840579710144928,0.16071428571428573,0.3058823529411765,203.5072463768116,192.33928571428572,201.01176470588234,NaN,NaN,NaN,NaN,NaN,NaN
50000,212,212,196.5962441314554,193.67136150234742,0.17370892018779344,0.17370892018779344,500,28,-1,0.9339622641509434,0,212,0,1,0.19047619047619047,0.14754098360655737,0.1797752808988764,202.79365079365078,197.04918032786884,198.9438202247191,NaN,NaN,NaN,NaN,NaN,NaN
55000,211,211,201.18779342723005,198.22535211267606,0.22535211267605634,0.22535211267605634,500,28,-1,0.966824644549763,0,211,0,1,0.16417910447761194,0.25,0.25609756097560976,199.67164179104478,210.671875,202.6829268292683,NaN,NaN,NaN,NaN,NaN,NaN
60000,212,212,201.91981132075472,199.0188679245283,0.1792452830188679,0.1792452830188679,500,28,-1,0.9150943396226415,0,212,0,1,0.19047619047619047,0.20212765957446807,0.12727272727272726,202.23809523809524,209.87234042553192,199.29090909090908,NaN,NaN,NaN,NaN,NaN,NaN
65000,212,212,202.1095238095238,199.17142857142858,0.18571428571428572,0.18571428571428572,500,28,-1,0.9433962264150944,0,212,0,1,0.18309859154929578,0.22857142857142856,0.14492753623188406,203.18309859154928,208.04285714285714,203.91304347826087,NaN,NaN,NaN,NaN,NaN,NaN
70000,212,211,201.9431279620853,198.9952606635071,0.18009478672985782,0.18009478672985782,500,28,-1,0.9620853080568721,0,211,0,1,0.11940298507462686,0.18181818181818182,0.23880597014925373,201.26865671641792,202.05194805194805,211.7910447761194,NaN,NaN,NaN,NaN,NaN,NaN
75000,211,212,201.30516431924883,198.36150234741785,0.2112676056338028,0.2112676056338028,500,28,-1,0.9575471698113207,0,212,0,1,0.21875,0.19444444444444445,0.22077922077922077,202.09375,207.29166666666666,203.15584415584416,NaN,NaN,NaN,NaN,NaN,NaN
80000,212,212,198.91943127962085,195.97156398104266,0.16113744075829384,0.16113744075829384,500,28,-1,0.9622641509433962,0,212,0,1,0.1625,0.203125,0.11940298507462686,198.9375,201.1875,205.98507462686567,NaN,NaN,NaN,NaN,NaN,NaN
