tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,152,152,524.5294117647059,521.6397058823529,0.0661764705882353,0.0661764705882353,500,28,-1,0.9407894736842105,0,152,0,1,0,0.08928571428571429,0.0975609756097561,528.6666666666666,527.6785714285714,526.1463414634146,NaN,NaN,NaN,NaN,NaN,NaN
10000,152,152,512.9806451612903,510.0967741935484,0.05161290322580645,0.05161290322580645,500,28,-1,0.9539473684210527,0,152,0,1,0.037037037037037035,0.07142857142857142,0.044444444444444446,517.5370370370371,513.2678571428571,517.4222222222222,NaN,NaN,NaN,NaN,NaN,NaN
15000,152,152,522.7114093959732,519.7919463087248,0.04697986577181208,0.04697986577181208,500,28,-1,0.9868421052631579,0,152,0,1,0.03636363636363636,0.05660377358490566,0.04878048780487805,528.5090909090909,526.7735849056604,520.560975609756,NaN,NaN,NaN,NaN,NaN,NaN
20000,152,152,523.453947368421,520.5065789473684,0.03289473684210526,0.03289473684210526,500,28,-1,0.9671052631578947,0,152,0,1,0.0392156862745098,0.0392156862745098,0.02,518.2156862745098,525.4117647058823,535.9,NaN,NaN,NaN,NaN,NaN,NaN
25000,152,152,513.9673202614379,511.0457516339869,0.06535947712418301,0.06535947712418301,500,28,-1,0.9802631578947368,0,152,0,1,0.1016949152542373,0.02,0.06818181818181818,516.7966101694915,509.84,525.2045454545455,NaN,NaN,NaN,NaN,NaN,NaN
30000,152,152,512.8675496688742,509.94701986754967,0.0728476821192053,0.0728476821192053,500,28,-1,0.9736842105263158,0,152,0,1,0.05454545454545454,0.11764705882352941,0.044444444444444446,513.5636363636364,518.8039215686274,515.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN
35000,152,152,522.7019867549669,519.794701986755,0.059602649006622516,0.059602649006622516,500,28,-1,0.9671052631578947,0,152,0,1,0.05660377358490566,0.05263157894736842,0.07317073170731707,522.622641509434,527.0701754385965,527.7317073170732,NaN,NaN,NaN,NaN,NaN,NaN
40000,152,152,520.4901960784314,517.5555555555555,0.032679738562091505,0.032679738562091505,500,28,-1,0.9671052631578947,0,152,0,1,0.01818181818181818,0.09090909090909091,0,523.0727272727273,519.8409090909091,526.8703703703703,NaN,NaN,NaN,NaN,NaN,NaN
45000,152,152,523.3046357615895,520.384105960265,0.0728476821192053,0.0728476821192053,500,28,-1,0.9539473684210527,0,152,0,1,0.0625,0.018867924528301886,0.14,529.5208333333334,524.3962264150944,525.24,NaN,NaN,NaN,NaN,NaN,NaN
50000,152,152,520.0588235294117,517.1437908496732,0.0784313725490196,0.0784313725490196,500,28,-1,0.9605263157894737,0,152,0,1,0.11864406779661017,0.045454545454545456,0.06,520.9152542372881,532.0454545454545,517.66,NaN,NaN,NaN,NaN,NaN,NaN
55000,152,152,523.3398692810457,520.4117647058823,0.06535947712418301,0.06535947712418301,500,28,-1,0.9605263157894737,0,152,0,1,0.0784313725490196,0.07142857142857142,0.05,523,526.6904761904761,528.9166666666666,NaN,NaN,NaN,NaN,NaN,NaN
60000,152,152,524.6315789473684,521.7171052631579,0.046052631578947366,0.046052631578947366,500,28,-1,0.9671052631578947,0,152,0,1,0.08928571428571429,0.041666666666666664,0,525.1428571428571,522.7708333333334,535.3541666666666,NaN,NaN,NaN,NaN,NaN,NaN
65000,152,152,524.9006622516556,521.9801324503311,0.026490066225165563,0.026490066225165563,500,28,-1,0.9671052631578947,0,152,0,1,0.022727272727272728,0.05263157894736842,0,539.8409090909091,522.2280701754386,523.86,NaN,NaN,NaN,NaN,NaN,NaN
70000,152,152,517.5263157894736,514.6118421052631,0.07236842105263158,0.07236842105263158,500,28,-1,0.9736842105263158,0,152,0,1,0.12727272727272726,0.07407407407407407,0,522.0727272727273,521.8148148148148,516.8604651162791,NaN,NaN,NaN,NaN,NaN,NaN
75000,152,152,524.0198675496689,521.1059602649007,0.052980132450331126,0.052980132450331126,500,28,-1,0.9473684210526315,0,152,0,1,0,0.07142857142857142,0.08928571428571429,524.377358490566,525.2619047619048,530.8392857142857,NaN,NaN,NaN,NaN,NaN,NaN
80000,152,152,520.7467532467532,517.8636363636364,0.045454545454545456,0.045454545454545456,500,28,-1,0.9473684210526315,0,152,0,1,0.05084745762711865,0.057692307692307696,0.023255813953488372,525.6101694915254,522.5384615384615,522.6511627906976,NaN,NaN,NaN,NaN,NaN,NaN
85000,180,180,518.3977272727273,515.4488636363636,0.05113636363636364,0.05113636363636364,500,28,-1,0.9555555555555556,0,180,0,1,0.061224489795918366,0.046153846153846156,0.04838709677419355,531.3265306122449,518.2153846153847,516.758064516129,NaN,NaN,NaN,NaN,NaN,NaN
90000,180,180,524.6666666666666,521.7,0.06666666666666667,0.06666666666666667,500,28,-1,0.9722222222222222,0,180,0,1,0.08928571428571429,0.07692307692307693,0.041666666666666664,531.1071428571429,527.8653846153846,524.7222222222222,NaN,NaN,NaN,NaN,NaN,NaN
95000,180,180,516.3480662983426,513.3977900552486,0.04419889502762431,0.04419889502762431,500,28,-1,0.9722222222222222,0,180,0,1,0.03636363636363636,0.017241379310344827,0.07352941176470588,523.0363636363636,519.7586206896551,515.9705882352941,NaN,NaN,NaN,NaN,NaN,NaN
100000,180,180,523.4350282485875,520.457627118644,0.03954802259887006,0.03954802259887006,500,28,-1,0.9777777777777777,0,180,0,1,0.046875,0.06382978723404255,0.015151515151515152,524.203125,531.8510638297872,524.6060606060606,NaN,NaN,NaN,NaN,NaN,NaN
105000,180,180,520.4945054945055,517.5494505494505,0.06043956043956044,0.06043956043956044,500,28,-1,0.9611111111111111,0,180,0,1,0,0.10606060606060606,0.05970149253731343,527.1836734693877,520.0757575757576,524.0149253731344,NaN,NaN,NaN,NaN,NaN,NaN
110000,180,180,521.0949720670391,518.1396648044692,0.03910614525139665,0.03910614525139665,500,28,-1,0.9888888888888889,0,180,0,1,0.018518518518518517,0.05555555555555555,0.03773584905660377,524.6296296296297,524.2222222222222,523.2264150943396,NaN,NaN,NaN,NaN,NaN,NaN
115000,180,180,523.0552486187845,520.0883977900553,0.055248618784530384,0.055248618784530384,500,28,-1,0.9833333333333333,0,180,0,1,0.043478260869565216,0.08620689655172414,0.037037037037037035,525.1014492753624,530.2931034482758,522.5370370370371,NaN,NaN,NaN,NaN,NaN,NaN
120000,180,180,516.9162011173185,513.9608938547486,0.05027932960893855,0.05027932960893855,500,28,-1,0.9722222222222222,0,180,0,1,0.07142857142857142,0.018518518518518517,0.05454545454545454,518.3142857142857,515.7407407407408,525.9454545454546,NaN,NaN,NaN,NaN,NaN,NaN
125000,180,180,518.6222222222223,515.6833333333333,0.05,0.05,500,28,-1,0.9555555555555556,0,180,0,1,0.046153846153846156,0.05172413793103448,0.05263157894736842,516.2,521.948275862069,527.3508771929825,NaN,NaN,NaN,NaN,NaN,NaN
130000,180,180,517.9226519337017,514.9447513812155,0.06077348066298342,0.06077348066298342,500,28,-1,0.9833333333333333,0,180,0,1,0.04477611940298507,0.08771929824561403,0.05263157894736842,520.7164179104477,518.719298245614,523.2456140350877,NaN,NaN,NaN,NaN,NaN,NaN
135000,180,180,519.1325966850828,516.1657458563536,0.049723756906077346,0.049723756906077346,500,28,-1,0.9666666666666667,0,180,0,1,0.029411764705882353,0.05084745762711865,0.07407407407407407,511.94117647058823,529.3220338983051,526.9444444444445,NaN,NaN,NaN,NaN,NaN,NaN
140000,181,180,523.2555555555556,520.2888888888889,0.03888888888888889,0.03888888888888889,500,28,-1,0.9777777777777777,0,180,0,1,0.041666666666666664,0.023529411764705882,0.06382978723404255,523.2291666666666,531.2352941176471,520.1702127659574,NaN,NaN,NaN,NaN,NaN,NaN
145000,180,180,516.4888888888889,513.55,0.05555555555555555,0.05555555555555555,500,28,-1,0.9611111111111111,0,181,0,1,0.027777777777777776,0.08771929824561403,0.058823529411764705,521.7222222222222,524.280701754386,510.80392156862746,NaN,NaN,NaN,NaN,NaN,NaN
150000,180,181,517.8611111111111,514.9111111111112,0.05,0.05,500,28,-1,0.9668508287292817,0,180,0,1,0.03571428571428571,0.08974358974358974,0,527.5892857142857,518.6025641025641,516.3260869565217,NaN,NaN,NaN,NaN,NaN,NaN
155000,180,180,521.4222222222222,518.5055555555556,0.027777777777777776,0.027777777777777776,500,28,-1,0.9444444444444444,0,180,0,1,0.05172413793103448,0.016129032258064516,0.016666666666666666,521.9655172413793,529.5,521.5,NaN,NaN,NaN,NaN,NaN,NaN
160000,180,180,521.8882681564246,518.9441340782123,0.0670391061452514,0.0670391061452514,500,28,-1,0.9722222222222222,0,180,0,1,0.04918032786885246,0.09090909090909091,0.06349206349206349,524.7704918032787,530.8727272727273,519.6507936507936,NaN,NaN,NaN,NaN,NaN,NaN
165000,180,180,515.9120879120879,512.9285714285714,0.04945054945054945,0.04945054945054945,500,28,-1,0.9888888888888889,0,180,0,1,0.06153846153846154,0.05555555555555555,0.031746031746031744,519.8307692307692,519.6666666666666,517.1587301587301,NaN,NaN,NaN,NaN,NaN,NaN
170000,180,180,521.5111111111111,518.5666666666667,0.07777777777777778,0.07777777777777778,500,28,-1,0.9666666666666667,0,180,0,1,0.018867924528301886,0.10606060606060606,0.09836065573770492,523.622641509434,519.5909090909091,530.4918032786885,NaN,NaN,NaN,NaN,NaN,NaN
175000,180,180,521.5666666666667,518.5722222222222,0.07777777777777778,0.07777777777777778,500,28,-1,0.9944444444444445,0,180,0,1,0.047619047619047616,0.11475409836065574,0.07142857142857142,528.7460317460317,518.5081967213115,526.2321428571429,NaN,NaN,NaN,NaN,NaN,NaN
180000,180,180,519.927374301676,516.9553072625698,0.061452513966480445,0.061452513966480445,500,28,-1,0.9833333333333333,0,180,0,1,0.018518518518518517,0.04918032786885246,0.109375,524.5925925925926,520.7049180327868,523.53125,NaN,NaN,NaN,NaN,NaN,NaN
185000,180,180,520.1787709497206,517.2234636871508,0.07262569832402235,0.07262569832402235,500,28,-1,0.9611111111111111,0,180,0,1,0.04,0.08064516129032258,0.08955223880597014,529.82,519.9677419354839,521.0597014925373,NaN,NaN,NaN,NaN,NaN,NaN
190000,180,180,523.3204419889503,520.3425414364641,0.03314917127071823,0.03314917127071823,500,28,-1,0.9888888888888889,0,180,0,1,0.05555555555555555,0.04,0,525.6944444444445,533.8,520.6101694915254,NaN,NaN,NaN,NaN,NaN,NaN
195000,180,180,524.828729281768,521.9005524861878,0.04419889502762431,0.04419889502762431,500,28,-1,0.9611111111111111,0,180,0,1,0.05357142857142857,0.03125,0.04918032786885246,530.4107142857143,531.671875,521.2950819672132,NaN,NaN,NaN,NaN,NaN,NaN
200000,180,180,521.3111111111111,518.3777777777777,0.06111111111111111,0.06111111111111111,500,28,-1,0.9611111111111111,0,180,0,1,0.08196721311475409,0.06557377049180328,0.034482758620689655,522.1475409836065,525.0327868852459,525.6896551724138,NaN,NaN,NaN,NaN,NaN,NaN
205000,181,180,526.6179775280899,523.6516853932584,0.05056179775280899,0.05056179775280899,500,28,-1,0.9833333333333333,0,180,0,1,0.05263157894736842,0.05454545454545454,0.045454545454545456,525.7719298245614,535.9454545454546,527.560606060606,NaN,NaN,NaN,NaN,NaN,NaN
210000,180,180,525.8142076502733,522.879781420765,0.060109289617486336,0.060109289617486336,500,28,-1,0.9722222222222222,0,181,0,1,0.0847457627118644,0.034482758620689655,0.06060606060606061,527.6949152542373,517.9655172413793,539.2424242424242,NaN,NaN,NaN,NaN,NaN,NaN
215000,180,181,524.1675977653631,521.2178770949721,0.0335195530726257,0.0335195530726257,500,28,-1,0.9502762430939227,0,180,0,1,0.03389830508474576,0.05660377358490566,0.014925373134328358,526.0169491525423,522.622641509434,531.6567164179105,NaN,NaN,NaN,NaN,NaN,NaN
220000,180,180,524.4804469273743,521.5083798882681,0.055865921787709494,0.055865921787709494,500,28,-1,0.9888888888888889,0,180,0,1,0.03571428571428571,0.109375,0.01694915254237288,530.2678571428571,522.96875,529.5762711864406,NaN,NaN,NaN,NaN,NaN,NaN
225000,180,180,526.1546961325967,523.1657458563536,0.08839779005524862,0.08839779005524862,500,28,-1,0.9777777777777777,0,180,0,1,0.06451612903225806,0.05263157894736842,0.14516129032258066,522.1129032258065,531,534.3064516129032,NaN,NaN,NaN,NaN,NaN,NaN
