tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,224,224,615.6071428571429,608.8214285714286,0.7908163265306123,0.7908163265306123,500,28,-1,4.669642857142857,0,224,0,1,0.7540983606557377,0.7727272727272727,0.8405797101449275,622.1639344262295,613.6060606060606,619.9565217391304,NaN,NaN,NaN,NaN,NaN,NaN
10000,223,223,613.4394618834081,607.0807174887892,0.7802690582959642,0.7802690582959642,500,28,-1,4.744394618834081,0,223,0,1,0.7948717948717948,0.7352941176470589,0.8051948051948052,613.3205128205128,621.8529411764706,614.5064935064935,NaN,NaN,NaN,NaN,NaN,NaN
15000,224,224,608.8266666666667,604.0977777777778,0.7822222222222223,0.7822222222222223,500,28,-1,2.6339285714285716,0,224,0,1,0.810126582278481,0.7777777777777778,0.7567567567567568,607.1645569620254,615.8888888888889,612.5540540540541,NaN,NaN,NaN,NaN,NaN,NaN
20000,223,223,614.1210762331839,607.4439461883408,0.7937219730941704,0.7937219730941704,500,28,-1,4.511210762331839,0,223,0,1,0.7941176470588235,0.7831325301204819,0.8055555555555556,620.1323529411765,609.7831325301205,622.375,NaN,NaN,NaN,NaN,NaN,NaN
25000,224,224,614.2723214285714,608.1116071428571,0.7544642857142857,0.7544642857142857,500,28,-1,4.325892857142857,0,224,0,1,0.78125,0.7558139534883721,0.7297297297297297,621.46875,619.8604651162791,610.2432432432432,NaN,NaN,NaN,NaN,NaN,NaN
30000,223,223,614.34375,608.0178571428571,0.75,0.75,500,28,-1,4.246636771300448,0,223,0,1,0.7435897435897436,0.7317073170731707,0.78125,613.5897435897435,618.719512195122,619.828125,NaN,NaN,NaN,NaN,NaN,NaN
35000,224,223,623.4054054054054,614.7612612612612,0.7567567567567568,0.7567567567567568,500,28,-1,7.174887892376682,0,223,0,1,0.7605633802816901,0.7733333333333333,0.7368421052631579,625.887323943662,625.48,627.5,NaN,NaN,NaN,NaN,NaN,NaN
40000,223,224,614.0717488789238,606.8385650224216,0.7399103139013453,0.7399103139013453,500,28,-1,5.116071428571429,0,224,0,1,0.8088235294117647,0.7352941176470589,0.6896551724137931,622.7058823529412,622.9117647058823,607.9080459770115,NaN,NaN,NaN,NaN,NaN,NaN
45000,223,223,613.0986547085201,606.4618834080718,0.8161434977578476,0.8161434977578476,500,28,-1,4.291479820627803,0,223,0,1,0.8518518518518519,0.8192771084337349,0.7627118644067796,619.5185185185185,613.277108433735,614.9661016949152,NaN,NaN,NaN,NaN,NaN,NaN
50000,224,224,610.9867256637168,605.433628318584,0.7876106194690266,0.7876106194690266,500,28,-1,3.638392857142857,0,224,0,1,0.8169014084507042,0.7976190476190477,0.7464788732394366,611.7464788732394,621.8690476190476,606.6056338028169,NaN,NaN,NaN,NaN,NaN,NaN
