tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,170,170,589.2133333333334,586.2066666666667,0.9466666666666667,0.9466666666666667,500,28,-1,0.9882352941176471,0,170,0,1,0.926829268292683,0.9811320754716981,0.9285714285714286,592.2439024390244,591.6603773584906,592.4464285714286,NaN,NaN,NaN,NaN,NaN,NaN
10000,170,169,574.7058823529412,571.6705882352941,0.9352941176470588,0.9352941176470588,500,28,-1,1,0,169,0,1,0.9666666666666667,0.8813559322033898,0.9607843137254902,573.5666666666667,581.3559322033898,578.0392156862745,NaN,NaN,NaN,NaN,NaN,NaN
15000,169,170,583.8639053254437,580.8520710059172,0.9112426035502958,0.9112426035502958,500,28,-1,1,0,170,0,1,0.9629629629629629,0.8245614035087719,0.9482758620689655,580.8148148148148,586.3157894736842,592.7241379310345,NaN,NaN,NaN,NaN,NaN,NaN
20000,170,169,585.0529411764705,582.0058823529412,0.9352941176470588,0.9352941176470588,500,28,-1,1,0,170,0,1,0.9230769230769231,0.9259259259259259,0.953125,582.25,595.7407407407408,585.984375,NaN,NaN,NaN,NaN,NaN,NaN
25000,169,170,573.8934911242603,570.887573964497,0.9053254437869822,0.9053254437869822,500,28,-1,0.9941176470588236,0,169,0,1,0.9347826086956522,0.9014084507042254,0.8846153846153846,581.0652173913044,577.5352112676056,572,NaN,NaN,NaN,NaN,NaN,NaN
30000,170,170,581.2352941176471,578.2058823529412,0.9,0.9,500,28,-1,1,0,170,0,1,0.9152542372881356,0.9090909090909091,0.875,585.3728813559322,575.3818181818182,591.4285714285714,NaN,NaN,NaN,NaN,NaN,NaN
35000,169,169,583.6094674556213,580.5739644970414,0.9053254437869822,0.9053254437869822,500,28,-1,1,0,169,0,1,0.8867924528301887,0.9193548387096774,0.9074074074074074,587.1320754716982,591.2903225806451,580.3703703703703,NaN,NaN,NaN,NaN,NaN,NaN
40000,170,170,585.3176470588236,582.2941176470588,0.9058823529411765,0.9058823529411765,500,28,-1,1,0,170,0,1,0.9454545454545454,0.9285714285714286,0.847457627118644,592.1272727272727,585.2142857142857,587.3559322033898,NaN,NaN,NaN,NaN,NaN,NaN
45000,169,169,579.7294117647059,576.7,0.9176470588235294,0.9176470588235294,500,28,-1,1,0,169,0,1,0.9107142857142857,0.9122807017543859,0.9298245614035088,580.3214285714286,585.2105263157895,582.2982456140351,NaN,NaN,NaN,NaN,NaN,NaN
50000,170,170,583.5147928994082,580.4852071005918,0.9230769230769231,0.9230769230769231,500,28,-1,1,0,170,0,1,0.921875,0.8837209302325582,0.9516129032258065,588.8125,581.6046511627907,587.3064516129032,NaN,NaN,NaN,NaN,NaN,NaN
55000,169,169,582.3214285714286,579.3095238095239,0.9226190476190477,0.9226190476190477,500,28,-1,1,0,169,0,1,0.9354838709677419,0.9193548387096774,0.9090909090909091,590.7258064516129,581.7258064516129,582.3181818181819,NaN,NaN,NaN,NaN,NaN,NaN
60000,170,170,579.187134502924,576.1520467836257,0.9181286549707602,0.9181286549707602,500,28,-1,1,0,170,0,1,0.9464285714285714,0.8727272727272727,0.9333333333333333,578.4464285714286,574.4363636363636,592.4666666666667,NaN,NaN,NaN,NaN,NaN,NaN
65000,169,169,584.7810650887574,581.7573964497042,0.9467455621301775,0.9467455621301775,500,28,-1,1,0,169,0,1,0.9285714285714286,0.9464285714285714,0.9649122807017544,576.8035714285714,594.5,591.6315789473684,NaN,NaN,NaN,NaN,NaN,NaN
70000,170,170,578.435294117647,575.4117647058823,0.9235294117647059,0.9235294117647059,500,28,-1,0.9882352941176471,0,170,0,1,0.9152542372881356,0.9019607843137255,0.95,585.4915254237288,584.4117647058823,574.6333333333333,NaN,NaN,NaN,NaN,NaN,NaN
75000,169,169,579.1,576.0882352941177,0.9235294117647059,0.9235294117647059,500,28,-1,1,0,169,0,1,0.9464285714285714,0.9056603773584906,0.9180327868852459,581.4107142857143,581.7924528301887,582.7377049180328,NaN,NaN,NaN,NaN,NaN,NaN
80000,170,170,584.1488095238095,581.125,0.9166666666666666,0.9166666666666666,500,28,-1,1,0,170,0,1,0.9137931034482759,0.8947368421052632,0.9433962264150944,593.5172413793103,580.9824561403509,586.566037735849,NaN,NaN,NaN,NaN,NaN,NaN
85000,226,225,583.3153153153153,580.1981981981982,0.8918918918918919,0.8918918918918919,500,28,-1,1.1333333333333333,0,226,0,1,0.863013698630137,0.9466666666666667,0.8648648648648649,594.931506849315,581.3466666666667,582.5135135135135,NaN,NaN,NaN,NaN,NaN,NaN
90000,225,226,582.0622222222222,578.7066666666667,0.92,0.92,500,28,-1,1.4336283185840708,0,225,0,1,0.8850574712643678,0.9594594594594594,0.921875,587.1379310344828,579.8108108108108,587.890625,NaN,NaN,NaN,NaN,NaN,NaN
95000,226,226,578.7767857142857,575.8258928571429,0.9196428571428571,0.9196428571428571,500,28,-1,1.0132743362831858,0,226,0,1,0.9436619718309859,0.8941176470588236,0.9264705882352942,583.6197183098592,584.3411764705883,576.3235294117648,NaN,NaN,NaN,NaN,NaN,NaN
100000,226,226,583.5263157894736,580.1973684210526,0.956140350877193,0.956140350877193,500,28,-1,1.3672566371681416,0,226,0,1,0.9259259259259259,1,0.9452054794520548,587.4444444444445,586.4864864864865,585.1506849315068,NaN,NaN,NaN,NaN,NaN,NaN
105000,226,226,576.1155555555556,573.16,0.9022222222222223,0.9022222222222223,500,28,-1,1,0,226,0,1,0.9322033898305084,0.8780487804878049,0.9047619047619048,580.3220338983051,578.9512195121952,578.0595238095239,NaN,NaN,NaN,NaN,NaN,NaN
110000,225,225,579.6044444444444,576.6577777777778,0.9155555555555556,0.9155555555555556,500,28,-1,1.1733333333333333,0,225,0,1,0.9024390243902439,0.9041095890410958,0.9428571428571428,582.1829268292682,586.4383561643835,578.8428571428572,NaN,NaN,NaN,NaN,NaN,NaN
115000,226,226,580.7111111111111,577.1955555555555,0.9288888888888889,0.9288888888888889,500,28,-1,1.3716814159292035,0,226,0,1,0.9473684210526315,0.9078947368421053,0.9315068493150684,583.8947368421053,577.8026315789474,589.3013698630137,NaN,NaN,NaN,NaN,NaN,NaN
120000,226,226,576.4133333333333,573.4666666666667,0.9066666666666666,0.9066666666666666,500,28,-1,1.0221238938053097,0,226,0,1,0.9333333333333333,0.9072164948453608,0.8823529411764706,582.0333333333333,580.4432989690722,575.3235294117648,NaN,NaN,NaN,NaN,NaN,NaN
125000,226,226,580.890350877193,577.8991228070175,0.9210526315789473,0.9210526315789473,500,28,-1,1.0530973451327434,0,226,0,1,0.9102564102564102,0.922077922077922,0.9315068493150684,583.1666666666666,585.012987012987,583.1643835616438,NaN,NaN,NaN,NaN,NaN,NaN
130000,226,225,580.3955555555556,577.2044444444444,0.9244444444444444,0.9244444444444444,500,28,-1,1.2168141592920354,0,226,0,1,0.8902439024390244,0.958904109589041,0.9285714285714286,582.1219512195122,584.3424657534247,583.5857142857143,NaN,NaN,NaN,NaN,NaN,NaN
135000,225,226,575.6088888888889,572.6533333333333,0.9244444444444444,0.9244444444444444,500,28,-1,1.0133333333333334,0,225,0,1,0.8846153846153846,0.9452054794520548,0.9459459459459459,576.8076923076923,580.6575342465753,578.1216216216217,NaN,NaN,NaN,NaN,NaN,NaN
140000,226,226,580.362831858407,577.1946902654868,0.9203539823008849,0.9203539823008849,500,28,-1,1.238938053097345,0,226,0,1,0.9076923076923077,0.9139784946236559,0.9411764705882353,588.8153846153846,583.3978494623656,577.8088235294117,NaN,NaN,NaN,NaN,NaN,NaN
145000,226,226,580.6035242290749,577.6343612334801,0.8942731277533039,0.8942731277533039,500,28,-1,1.0221238938053097,0,226,0,1,0.9142857142857143,0.8939393939393939,0.8791208791208791,583.6714285714286,579.6666666666666,586.1648351648352,NaN,NaN,NaN,NaN,NaN,NaN
150000,226,226,580.56,577.5511111111111,0.9066666666666666,0.9066666666666666,500,28,-1,1.0619469026548674,0,226,0,1,0.9166666666666666,0.85,0.958904109589041,582.875,584.5625,582.9041095890411,NaN,NaN,NaN,NaN,NaN,NaN
155000,226,225,579.1422222222222,576.1288888888889,0.9155555555555556,0.9155555555555556,500,28,-1,1.08,0,225,0,1,0.9347826086956522,0.9452054794520548,0.85,584.4891304347826,585.6301369863014,573.7833333333333,NaN,NaN,NaN,NaN,NaN,NaN
160000,225,226,581.6283185840708,578.7168141592921,0.9336283185840708,0.9336283185840708,500,28,-1,0.9513274336283186,0,226,0,1,0.9382716049382716,0.8918918918918919,0.971830985915493,579.6913580246913,581.1891891891892,593.5633802816901,NaN,NaN,NaN,NaN,NaN,NaN
165000,226,226,583.7577092511013,580.6519823788547,0.8766519823788547,0.8766519823788547,500,28,-1,1.2433628318584071,0,226,0,1,0.8846153846153846,0.8382352941176471,0.9012345679012346,586.2948717948718,581.25,591.4567901234568,NaN,NaN,NaN,NaN,NaN,NaN
