tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,177,177,265.4404761904762,262.5357142857143,0.7440476190476191,0.7440476190476191,500,28,-1,0.9322033898305084,0,177,0,1,0.7419354838709677,0.7540983606557377,0.7333333333333333,272.66129032258067,262.8032786885246,269.73333333333335,NaN,NaN,NaN,NaN,NaN,NaN
10000,177,176,259.4022988505747,256.52298850574715,0.8103448275862069,0.8103448275862069,500,28,-1,0.9034090909090909,0,177,0,1,0.8571428571428571,0.7878787878787878,0.7884615384615384,273.2857142857143,258.25757575757575,255.6153846153846,NaN,NaN,NaN,NaN,NaN,NaN
15000,176,177,262.9106145251397,260,0.8603351955307262,0.8603351955307262,500,28,-1,0.9491525423728814,0,176,0,1,0.875,0.8676470588235294,0.8363636363636363,264.48214285714283,263.25,270.1818181818182,NaN,NaN,NaN,NaN,NaN,NaN
20000,177,177,260.7005649717514,257.76271186440675,0.7966101694915254,0.7966101694915254,500,28,-1,0.96045197740113,0,177,0,1,0.7547169811320755,0.8275862068965517,0.803030303030303,259.2641509433962,259.4310344827586,270.6363636363636,NaN,NaN,NaN,NaN,NaN,NaN
25000,176,176,254.7942857142857,251.86857142857144,0.76,0.76,500,28,-1,0.9431818181818182,0,176,0,1,0.7647058823529411,0.813953488372093,0.71875,262.02941176470586,265.16279069767444,248,NaN,NaN,NaN,NaN,NaN,NaN
30000,177,177,261.34831460674155,258.4157303370786,0.7808988764044944,0.7808988764044944,500,28,-1,0.96045197740113,0,177,0,1,0.7903225806451613,0.7966101694915254,0.7543859649122807,260.88709677419354,265.2881355932203,266.7719298245614,NaN,NaN,NaN,NaN,NaN,NaN
35000,176,176,261.1136363636364,258.1818181818182,0.7840909090909091,0.7840909090909091,500,28,-1,0.9602272727272727,0,176,0,1,0.8421052631578947,0.7586206896551724,0.7540983606557377,265.9298245614035,263.6034482758621,262.5409836065574,NaN,NaN,NaN,NaN,NaN,NaN
40000,177,177,265.4431818181818,262.5113636363636,0.7897727272727273,0.7897727272727273,500,28,-1,0.9491525423728814,0,177,0,1,0.8181818181818182,0.8333333333333334,0.7142857142857143,268.969696969697,261.81481481481484,273.69642857142856,NaN,NaN,NaN,NaN,NaN,NaN
45000,177,176,262.271186440678,259.3446327683616,0.7796610169491526,0.7796610169491526,500,28,-1,0.9431818181818182,0,176,0,1,0.7636363636363637,0.819672131147541,0.7540983606557377,258.43636363636364,274.26229508196724,262.0655737704918,NaN,NaN,NaN,NaN,NaN,NaN
50000,176,177,265.96022727272725,263.0738636363636,0.7727272727272727,0.7727272727272727,500,28,-1,0.9322033898305084,0,177,0,1,0.8095238095238095,0.8214285714285714,0.6842105263157895,273.06349206349205,269.51785714285717,263.5263157894737,NaN,NaN,NaN,NaN,NaN,NaN
55000,177,177,258.0674157303371,255.1573033707865,0.8876404494382022,0.8876404494382022,500,28,-1,0.9491525423728814,0,177,0,1,0.8813559322033898,0.9215686274509803,0.8676470588235294,261.135593220339,268.3529411764706,255.27941176470588,NaN,NaN,NaN,NaN,NaN,NaN
